"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-512mb-1-raven22.csv",,,,"Date:","08 Aug 2016 20:08:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.589,0.077,99.099,0.228,0.001,0.007,244481.490,294392.208,0.0,0.0,945172480.0,1683456.0,53727232.0,20030500864.0,0.0,0.079,
0.125,0.0,99.500,0.375,0.0,0.0,2424832.0,81920.0,553.0,1291.0,945225728.0,1708032.0,56680448.0,20027469824.0,0.0,0.0,
0.0,0.125,99.252,0.499,0.0,0.125,6111232.0,0.0,241.0,476.0,944537600.0,1712128.0,55967744.0,20028866560.0,0.0,0.0,
0.125,0.125,99.249,0.501,0.0,0.0,3473408.0,0.0,126416.0,127266.0,944463872.0,1765376.0,56721408.0,20028133376.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,999424.0,0.0,541.0,933.0,944177152.0,1785856.0,56233984.0,20028887040.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,393216.0,177.0,398.0,943820800.0,1794048.0,57249792.0,20028219392.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,32768.0,1073152.0,177.0,398.0,943677440.0,1826816.0,56328192.0,20029251584.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,4243456.0,0.0,295927.0,296827.0,943304704.0,1830912.0,57208832.0,20028739584.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,943181824.0,1830912.0,56442880.0,20029628416.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,942587904.0,1830912.0,57348096.0,20029317120.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,941977600.0,1830912.0,56549376.0,20030726144.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,4202496.0,40960.0,241.0,398.0,941899776.0,1843200.0,57442304.0,20029898752.0,0.0,0.0,
