"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven19.csv",,,,"Date:","10 Aug 2016 13:58:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.753,0.121,98.959,0.153,0.002,0.013,414166.958,660470.055,0.0,0.0,1053401088.0,8134656.0,57389056.0,19912159232.0,0.0,0.074,
0.125,0.625,87.375,11.500,0.0,0.375,2932736.0,0.0,1364.0,1189.0,1053216768.0,9592832.0,56356864.0,19911917568.0,0.0,0.0,
0.125,0.623,86.658,12.219,0.0,0.374,7159808.0,0.0,1056.0,642.0,1052688384.0,10944512.0,58634240.0,19908816896.0,0.0,0.0,
0.0,0.750,87.125,11.750,0.0,0.375,2744320.0,2072576.0,990661.0,9439.0,1052749824.0,12320768.0,57475072.0,19908538368.0,0.0,0.0,
0.125,0.624,87.391,11.610,0.0,0.250,6881280.0,2744320.0,2646.0,933.0,1052606464.0,13668352.0,58486784.0,19906322432.0,0.0,0.0,
0.125,0.624,87.266,11.610,0.0,0.375,2768896.0,0.0,870.0,398.0,1051955200.0,15044608.0,57626624.0,19906457600.0,0.0,0.0,
0.0,0.626,87.359,11.890,0.0,0.125,6856704.0,0.0,4126.0,476.0,1051414528.0,16371712.0,58490880.0,19904806912.0,0.0,0.0,
0.125,0.624,87.391,11.860,0.0,0.0,2801664.0,0.0,1758.0,1329.0,1051873280.0,17760256.0,57397248.0,19904053248.0,0.0,0.0,
0.0,0.750,87.250,12.0,0.0,0.0,6750208.0,1916928.0,1702.0,398.0,1051226112.0,19042304.0,58916864.0,19901898752.0,0.0,0.0,
0.125,0.623,86.409,12.718,0.0,0.125,2646016.0,753664.0,1376.0,398.0,1051623424.0,20303872.0,57552896.0,19901603840.0,0.0,0.0,
0.125,0.874,87.141,11.860,0.0,0.0,7069696.0,0.0,9006.0,14301.0,1051586560.0,21733376.0,58486784.0,19899277312.0,0.0,0.0,
0.0,0.626,87.610,11.765,0.0,0.0,2818048.0,0.0,614.0,398.0,1051385856.0,23134208.0,57532416.0,19899031552.0,0.0,0.0,
0.250,0.749,87.016,11.985,0.0,0.0,7102464.0,0.0,736.0,398.0,1051262976.0,24580096.0,58679296.0,19896561664.0,0.0,0.0,
0.0,0.874,87.391,11.610,0.0,0.125,2744320.0,2113536.0,790.0,933.0,1051533312.0,25960448.0,57589760.0,19896000512.0,0.0,0.0,
0.0,0.500,87.375,12.125,0.0,0.0,5636096.0,0.0,1652.0,398.0,1051353088.0,26669056.0,58642432.0,19894419456.0,0.0,0.0,
0.125,0.499,87.282,12.095,0.0,0.0,1409024.0,884736.0,858.0,642.0,1050853376.0,27373568.0,57806848.0,19895050240.0,0.0,0.0,
0.0,0.250,94.500,5.250,0.0,0.0,4734976.0,0.0,1110.0,1011.0,1050591232.0,27631616.0,59146240.0,19893714944.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,1638.0,398.0,1050910720.0,27631616.0,57810944.0,19894730752.0,0.0,0.0,
11.860,4.869,67.665,15.231,0.0,0.375,5791744.0,892928.0,967987.0,185238.0,1106014208.0,27918336.0,62291968.0,19834859520.0,0.0,0.0,
7.865,29.213,51.810,10.861,0.125,0.125,8192.0,0.0,3562478.0,219349.0,1126854656.0,27922432.0,63070208.0,19813236736.0,0.0,0.0,
45.421,8.416,33.045,12.500,0.0,0.619,4489216.0,507904.0,2295654.0,428010.0,1296891904.0,28078080.0,67907584.0,19638206464.0,0.0,0.0,
90.071,3.783,1.418,4.610,0.0,0.118,0.0,0.0,4143930.0,201850.0,1544998912.0,28078080.0,69718016.0,19388289024.0,0.0,0.0,
96.655,2.628,0.239,0.358,0.0,0.119,4210688.0,0.0,1502640.0,68705.0,1722007552.0,28086272.0,71843840.0,19209146368.0,0.0,0.0,
74.250,5.0,6.750,13.750,0.0,0.250,16384.0,3014656.0,1934760.0,83958.0,1969041408.0,28102656.0,75091968.0,18958848000.0,0.0,0.0,
74.005,3.234,6.468,16.045,0.0,0.249,4251648.0,0.0,4664830.0,219326.0,2186088448.0,28106752.0,79896576.0,18736992256.0,0.0,0.0,
97.852,1.790,0.119,0.0,0.119,0.119,0.0,1458176.0,2007872.0,296690.0,2264821760.0,28123136.0,79704064.0,18658435072.0,0.0,0.0,
95.875,1.875,0.625,1.375,0.0,0.250,4202496.0,0.0,1105178.0,49424.0,2315841536.0,28155904.0,83476480.0,18603610112.0,0.0,0.0,
84.864,5.583,4.094,5.211,0.0,0.248,106496.0,0.0,4273372.0,758860.0,2492395520.0,28180480.0,85217280.0,18425290752.0,0.0,0.0,
65.361,5.141,20.318,8.935,0.0,0.245,69410816.0,2400256.0,1796170.0,1325802.0,3044249600.0,28368896.0,122744832.0,17835720704.0,0.0,0.0,
