"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-32mb-1-raven09.csv",,,,"Date:","14 Aug 2016 18:59:11 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.891,0.131,98.744,0.217,0.002,0.016,605531.361,917458.220,0.0,0.0,1070100480.0,2891776.0,56442880.0,19901648896.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.250,87.391,12.235,0.0,0.0,1703936.0,0.0,3070.0,1441.0,1071116288.0,3739648.0,55713792.0,19900514304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,5668864.0,0.0,678.0,403.0,1072254976.0,4464640.0,56762368.0,19897602048.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.516,12.110,0.0,0.0,1417216.0,1359872.0,930.0,403.0,1073180672.0,5177344.0,55750656.0,19896975360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.157,12.219,0.0,0.125,5259264.0,0.0,257590.0,260007.0,1074012160.0,5705728.0,56852480.0,19894513664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.500,12.250,0.0,0.0,1163264.0,360448.0,2879.0,1286.0,1074438144.0,6287360.0,55971840.0,19894386688.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,85.625,13.875,0.0,0.0,5373952.0,0.0,297369.0,295696.0,1075216384.0,6877184.0,57462784.0,19891527680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.282,11.845,0.0,0.249,1490944.0,0.0,4432.0,1259.0,1077121024.0,7614464.0,56344576.0,19890003968.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.610,11.890,0.0,0.125,1400832.0,2916352.0,934.0,403.0,1077522432.0,8327168.0,55984128.0,19889250304.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.391,12.235,0.0,0.125,1081344.0,0.0,2796.0,505.0,1076994048.0,8859648.0,55353344.0,19889876992.0,0.0,0.0,196608.0,21475966976.0,
