"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-1gb-1-raven31.csv",,,,"Date:","08 Aug 2016 20:18:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.615,0.082,99.113,0.181,0.001,0.007,244072.031,275796.693,0.0,0.0,997736448.0,1708032.0,54317056.0,19977322496.0,0.0,0.079,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,3291.0,1936.0,997933056.0,1708032.0,53420032.0,19978022912.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,4358144.0,188416.0,177.0,398.0,997015552.0,1732608.0,54411264.0,19977924608.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,16384.0,0.0,2570.0,3177.0,997195776.0,1740800.0,53207040.0,19978940416.0,0.0,0.0,
0.624,0.125,99.126,0.0,0.125,0.0,4194304.0,0.0,29603.0,30162.0,996155392.0,1740800.0,54534144.0,19978653696.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,393216.0,177.0,398.0,996589568.0,1748992.0,53329920.0,19979415552.0,0.0,0.0,
0.0,0.125,99.376,0.499,0.0,0.0,4300800.0,0.0,289.0,933.0,995844096.0,1781760.0,54501376.0,19978956800.0,0.0,0.0,
0.125,0.0,99.501,0.375,0.0,0.0,8192.0,180224.0,177.0,398.0,996024320.0,1794048.0,53293056.0,19979972608.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,994926592.0,1794048.0,54554624.0,19979808768.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,995106816.0,1794048.0,53358592.0,19980824576.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,0.0,177.0,398.0,994828288.0,1798144.0,54288384.0,19980169216.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,177.0,398.0,994582528.0,1806336.0,53383168.0,19981312000.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,4194304.0,40960.0,289.0,933.0,993349632.0,1814528.0,54583296.0,19981336576.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,476.0,993529856.0,1814528.0,53387264.0,19982352384.0,0.0,0.0,
0.500,0.250,98.0,1.250,0.0,0.0,376832.0,0.0,177.0,398.0,993497088.0,1863680.0,52465664.0,19983257600.0,0.0,0.0,
13.125,4.250,53.0,29.250,0.0,0.375,966656.0,0.0,943794.0,145930.0,1059020800.0,2056192.0,57044992.0,19912962048.0,0.0,0.0,
16.479,32.959,48.190,2.122,0.0,0.250,8429568.0,0.0,3564525.0,242386.0,1111965696.0,2060288.0,60530688.0,19856527360.0,0.0,0.0,
47.316,6.617,30.961,14.607,0.0,0.499,188416.0,2990080.0,1600745.0,371572.0,1278275584.0,2142208.0,63131648.0,19687534592.0,0.0,0.0,
91.100,3.708,1.978,3.090,0.0,0.124,4349952.0,0.0,4737107.0,256851.0,1502982144.0,2154496.0,66072576.0,19459874816.0,0.0,0.0,
95.792,3.218,0.619,0.124,0.0,0.248,8192.0,0.0,1568671.0,70992.0,1701142528.0,2154496.0,66838528.0,19260948480.0,0.0,0.0,
78.652,4.994,3.745,12.110,0.125,0.375,4194304.0,0.0,1975503.0,87936.0,1941131264.0,2154496.0,71778304.0,19016019968.0,0.0,0.0,
82.034,3.164,4.972,9.492,0.0,0.339,12926976.0,49152.0,4539833.0,212033.0,2112684032.0,2199552.0,80621568.0,18835578880.0,0.0,0.0,
97.500,2.024,0.238,0.119,0.0,0.119,21299200.0,0.0,2224060.0,4188755.0,2226122752.0,2215936.0,91463680.0,18711281664.0,0.0,0.0,
91.626,3.818,1.232,2.956,0.0,0.369,21250048.0,1867776.0,1623387.0,9459822.0,2301198336.0,2265088.0,105267200.0,18622353408.0,0.0,0.0,
82.045,7.731,7.232,2.618,0.0,0.374,8560640.0,0.0,3630734.0,9636772.0,2802601984.0,2334720.0,109617152.0,18116530176.0,0.0,0.0,
74.536,7.732,12.371,5.258,0.0,0.103,83394560.0,0.0,1737678.0,4429363.0,4239142912.0,2486272.0,151642112.0,16637812736.0,0.0,0.0,
93.393,3.704,2.302,0.100,0.100,0.400,160382976.0,114688.0,849.0,1581.0,4805095424.0,2617344.0,228483072.0,15994888192.0,0.0,0.0,
91.847,4.916,2.518,0.120,0.0,0.600,147890176.0,0.0,2255.0,4198.0,5533753344.0,2691072.0,303411200.0,15191228416.0,0.0,0.0,
98.109,1.669,0.111,0.0,0.0,0.111,68124672.0,630784.0,29641.0,4956.0,5724803072.0,2727936.0,334299136.0,14969253888.0,0.0,0.0,
99.126,0.499,0.125,0.0,0.0,0.250,21086208.0,1253376.0,1479.0,26181.0,5730504704.0,2736128.0,344145920.0,14953697280.0,0.0,0.0,
99.368,0.474,0.0,0.0,0.079,0.079,42131456.0,106496.0,68050.0,17465934.0,5728948224.0,2756608.0,364544000.0,14934835200.0,0.0,0.0,
99.611,0.389,0.0,0.0,0.0,0.0,16826368.0,0.0,0.0,0.0,5723258880.0,2764800.0,371404800.0,14933655552.0,0.0,0.0,
99.750,0.250,0.0,0.0,0.0,0.0,65536.0,425984.0,9733.0,4574599.0,5723832320.0,2781184.0,370749440.0,14933721088.0,0.0,0.0,
99.130,0.621,0.124,0.124,0.0,0.0,17350656.0,196608.0,1164.0,6887.0,5728538624.0,2822144.0,378195968.0,14921527296.0,0.0,0.0,
98.625,1.250,0.0,0.0,0.0,0.125,37953536.0,0.0,894.0,2497.0,5870551040.0,2863104.0,396582912.0,14761086976.0,0.0,0.0,
95.012,4.489,0.125,0.0,0.0,0.374,98770944.0,0.0,1243.0,2627.0,6559105024.0,2924544.0,446492672.0,14022561792.0,0.0,0.0,
97.497,2.128,0.125,0.0,0.0,0.250,108740608.0,131072.0,8565.0,3052615.0,6773170176.0,2990080.0,501989376.0,13752934400.0,0.0,0.0,
97.878,1.748,0.125,0.0,0.0,0.250,80084992.0,1712128.0,22355.0,10997001.0,7016427520.0,3031040.0,538214400.0,13473411072.0,0.0,0.0,
99.002,0.623,0.125,0.0,0.125,0.125,33619968.0,0.0,15339.0,7471914.0,7016853504.0,3043328.0,554065920.0,13457121280.0,0.0,0.0,
99.625,0.375,0.0,0.0,0.0,0.0,12591104.0,0.0,1963.0,456076.0,7017336832.0,3051520.0,559337472.0,13451358208.0,0.0,0.0,
99.625,0.250,0.0,0.0,0.0,0.125,21250048.0,0.0,613.0,2512.0,7017177088.0,3059712.0,568872960.0,13441974272.0,0.0,0.0,
99.501,0.499,0.0,0.0,0.0,0.0,16793600.0,98304.0,289.0,1231.0,7030779904.0,3080192.0,576634880.0,13420589056.0,0.0,0.0,
99.249,0.501,0.125,0.0,0.0,0.125,42508288.0,0.0,1006.0,30585.0,7032033280.0,3112960.0,596779008.0,13399158784.0,0.0,0.0,
98.005,1.496,0.125,0.0,0.0,0.374,75587584.0,1130496.0,25080.0,11587762.0,7164329984.0,3174400.0,636129280.0,13227450368.0,0.0,0.0,
97.625,1.875,0.250,0.0,0.0,0.250,93921280.0,0.0,18909.0,9240580.0,7378518016.0,3215360.0,679485440.0,12969865216.0,0.0,0.0,
97.382,1.995,0.125,0.0,0.125,0.374,72687616.0,0.0,3253.0,1183023.0,7379423232.0,3256320.0,715038720.0,12933365760.0,0.0,0.0,
99.001,0.874,0.0,0.0,0.0,0.125,50642944.0,106496.0,913.0,5488.0,7433162752.0,3289088.0,739631104.0,12855001088.0,0.0,0.0,
98.125,1.500,0.250,0.0,0.0,0.125,29384704.0,0.0,359.0,1301.0,7493160960.0,3301376.0,752803840.0,12781817856.0,0.0,0.0,
98.500,1.375,0.0,0.0,0.0,0.125,35282944.0,1646592.0,655.0,2584.0,7522074624.0,3342336.0,771506176.0,12734160896.0,0.0,0.0,
99.251,0.375,0.125,0.0,0.0,0.250,54050816.0,0.0,22169.0,9758925.0,7522992128.0,3366912.0,796041216.0,12708683776.0,0.0,0.0,
99.126,0.624,0.125,0.0,0.0,0.125,33996800.0,0.0,21055.0,10265462.0,7523266560.0,3403776.0,812015616.0,12692398080.0,0.0,0.0,
98.876,0.874,0.125,0.0,0.0,0.125,54591488.0,114688.0,4971.0,1946696.0,7525392384.0,3448832.0,838205440.0,12664037376.0,0.0,0.0,
99.125,0.625,0.0,0.0,0.0,0.250,55091200.0,0.0,1163.0,5810.0,7530500096.0,3477504.0,864911360.0,12632195072.0,0.0,0.0,
99.0,0.875,0.0,0.0,0.0,0.125,67706880.0,1884160.0,795.0,1789.0,7531098112.0,3526656.0,897691648.0,12598767616.0,0.0,0.0,
98.628,0.998,0.125,0.0,0.0,0.249,65748992.0,0.0,2989.0,42798.0,7531307008.0,3563520.0,930660352.0,12565553152.0,0.0,0.0,
99.375,0.375,0.0,0.0,0.0,0.250,48701440.0,0.0,19113.0,8357461.0,7531384832.0,3584000.0,952950784.0,12543164416.0,0.0,0.0,
99.500,0.500,0.0,0.0,0.0,0.0,41992192.0,98304.0,22269.0,10905112.0,7531454464.0,3624960.0,973152256.0,12522852352.0,0.0,0.0,
99.001,0.749,0.0,0.0,0.0,0.250,46440448.0,0.0,5875.0,2497765.0,7548436480.0,3649536.0,995364864.0,12483633152.0,0.0,0.0,
99.002,0.623,0.0,0.0,0.125,0.249,46448640.0,1089536.0,1677.0,283280.0,7548542976.0,3686400.0,1017548800.0,12461305856.0,0.0,0.0,
99.124,0.751,0.0,0.0,0.0,0.125,46440448.0,0.0,1563.0,19909.0,7550566400.0,3710976.0,1039958016.0,12436848640.0,0.0,0.0,
99.126,0.749,0.0,0.0,0.0,0.125,39092224.0,0.0,729.0,2686.0,7552520192.0,3735552.0,1060118528.0,12414709760.0,0.0,0.0,
99.001,0.749,0.0,0.0,0.0,0.250,87744512.0,98304.0,5019.0,1116507.0,7558262784.0,3792896.0,1103560704.0,12365467648.0,0.0,0.0,
99.256,0.496,0.0,0.0,0.0,0.248,55001088.0,0.0,24059.0,11845211.0,7556292608.0,3817472.0,1127854080.0,12343119872.0,0.0,0.0,
99.125,0.875,0.0,0.0,0.0,0.0,29655040.0,1753088.0,14539.0,6967209.0,7556685824.0,3850240.0,1141989376.0,12328558592.0,0.0,0.0,
98.752,0.749,0.250,0.0,0.0,0.250,76455936.0,0.0,5181.0,1909249.0,7559118848.0,3891200.0,1178931200.0,12289142784.0,0.0,0.0,
98.753,0.873,0.0,0.0,0.0,0.374,48996352.0,1196032.0,779.0,140955.0,7562289152.0,4182016.0,1201983488.0,12262629376.0,0.0,0.0,
98.750,1.125,0.0,0.0,0.0,0.125,44834816.0,139264.0,5673.0,4778.0,7563325440.0,4435968.0,1223614464.0,12239708160.0,0.0,0.0,
99.002,0.499,0.249,0.0,0.125,0.125,42508288.0,0.0,1215.0,5910.0,7563755520.0,4460544.0,1243582464.0,12219285504.0,0.0,0.0,
99.250,0.500,0.0,0.0,0.0,0.250,71368704.0,57344.0,359.0,1301.0,7564980224.0,4493312.0,1278722048.0,12182888448.0,0.0,0.0,
99.125,0.875,0.0,0.0,0.0,0.0,42500096.0,0.0,20774.0,9407952.0,7565709312.0,4513792.0,1298718720.0,12162142208.0,0.0,0.0,
99.251,0.499,0.0,0.0,0.0,0.250,50692096.0,1499136.0,20040.0,9342716.0,7567540224.0,4558848.0,1323044864.0,12135940096.0,0.0,0.0,
99.126,0.499,0.250,0.0,0.0,0.125,42500096.0,106496.0,6939.0,3219804.0,7568986112.0,4591616.0,1343471616.0,12114034688.0,0.0,0.0,
