"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-2gb-1-raven01.csv",,,,"Date:","14 Aug 2016 19:41:17 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.368,0.245,98.079,0.281,0.002,0.024,1140516.959,1081193.972,0.0,0.0,1025323008.0,5087232.0,55517184.0,19945156608.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.375,87.391,11.985,0.0,0.125,1286144.0,0.0,2084.0,663.0,1024438272.0,5722112.0,54693888.0,19946229760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,93.625,5.875,0.0,0.125,5095424.0,0.0,8034.0,9905.0,1024929792.0,6094848.0,55480320.0,19944579072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.251,0.624,0.0,0.0,65536.0,0.0,3892.0,1640.0,1024827392.0,6119424.0,54734848.0,19945402368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.501,0.250,0.0,0.125,4235264.0,409600.0,2598.0,403.0,1024376832.0,6139904.0,56111104.0,19944456192.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,466944.0,22622.0,20399.0,1023725568.0,6152192.0,55218176.0,19945988096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,2978.0,403.0,1023934464.0,6156288.0,55959552.0,19945033728.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,0.0,678.0,403.0,1023725568.0,6156288.0,54767616.0,19946434560.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4210688.0,0.0,1110.0,1015.0,1023455232.0,6156288.0,55984128.0,19945488384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,738.0,403.0,1022353408.0,6156288.0,55300096.0,19947274240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4456448.0,0.0,486.0,403.0,1022521344.0,6160384.0,56131584.0,19946270720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.751,0.0,0.0,0.125,0.0,40960.0,2390.0,937.0,1022177280.0,6168576.0,55046144.0,19947692032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,24576.0,2466.0,403.0,1021804544.0,6176768.0,56356864.0,19946745856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,869.0,798.0,1021341696.0,6176768.0,55169024.0,19948396544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4202496.0,0.0,854.0,937.0,1021259776.0,6180864.0,56254464.0,19947388928.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.125,98.125,1.375,0.0,0.0,360448.0,0.0,1536.0,403.0,1021603840.0,6221824.0,55431168.0,19947827200.0,0.0,0.0,196608.0,21475966976.0,
16.105,13.483,55.056,14.856,0.0,0.499,5226496.0,49152.0,2448727.0,237200.0,1090461696.0,6447104.0,61562880.0,19872612352.0,0.0,0.0,196608.0,21475966976.0,
27.840,25.593,44.070,1.998,0.125,0.375,0.0,0.0,2118658.0,143779.0,1204994048.0,6447104.0,62382080.0,19757260800.0,0.0,0.0,196608.0,21475966976.0,
75.500,5.125,12.500,6.500,0.0,0.375,4513792.0,0.0,5150364.0,556917.0,1455300608.0,6606848.0,67424256.0,19501752320.0,0.0,0.0,196608.0,21475966976.0,
96.310,2.738,0.595,0.238,0.0,0.119,0.0,0.0,1872238.0,83299.0,1614094336.0,6606848.0,67342336.0,19343040512.0,0.0,0.0,196608.0,21475966976.0,
94.074,4.691,0.617,0.247,0.0,0.370,4210688.0,3121152.0,2449406.0,101945.0,1882779648.0,6631424.0,72749056.0,19068923904.0,0.0,0.0,196608.0,21475966976.0,
92.804,5.087,1.365,0.372,0.0,0.372,57344.0,0.0,6149616.0,278429.0,2122772480.0,6635520.0,75235328.0,18826440704.0,0.0,0.0,196608.0,21475966976.0,
96.973,2.466,0.336,0.112,0.0,0.112,4202496.0,0.0,831404.0,48520.0,2204217344.0,6647808.0,77451264.0,18742767616.0,0.0,0.0,196608.0,21475966976.0,
93.710,4.051,1.066,0.853,0.0,0.320,0.0,0.0,2301114.0,110900.0,2331668480.0,6676480.0,81891328.0,18610847744.0,0.0,0.0,196608.0,21475966976.0,
82.730,9.889,5.432,1.811,0.0,0.139,122880.0,0.0,3801794.0,193649.0,2902695936.0,6713344.0,82968576.0,18038706176.0,0.0,0.0,196608.0,21475966976.0,
85.714,2.360,5.963,5.590,0.0,0.373,72933376.0,2433024.0,1998093.0,97096.0,3188998144.0,6885376.0,120467456.0,17714733056.0,0.0,0.0,196608.0,21475966976.0,
55.237,7.980,15.087,19.202,0.249,2.244,213016576.0,1531904.0,27138573.0,203591.0,4092186624.0,7036928.0,239214592.0,16692645888.0,0.0,0.0,196608.0,21475966976.0,
49.813,3.371,13.483,30.212,0.250,2.871,218890240.0,0.0,103975618.0,803328.0,4098449408.0,7155712.0,340488192.0,16584990720.0,0.0,0.0,196608.0,21475966976.0,
78.087,2.300,6.295,11.985,0.121,1.211,238026752.0,0.0,111095843.0,674790.0,4104929280.0,7274496.0,457109504.0,16461770752.0,0.0,0.0,196608.0,21475966976.0,
