"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-8mb-1-raven12.csv",,,,"Date:","14 Aug 2016 18:42:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.826,0.121,98.840,0.195,0.002,0.016,590680.685,888584.507,0.0,0.0,974622720.0,7024640.0,56426496.0,19993010176.0,0.0,0.065,196608.0,21475966976.0,
0.249,0.125,87.406,12.219,0.0,0.0,5496832.0,0.0,1102.0,663.0,974082048.0,7680000.0,57573376.0,19991748608.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.359,12.390,0.0,0.0,1335296.0,0.0,107086.0,3996.0,973496320.0,8331264.0,56586240.0,19992670208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,89.513,10.112,0.125,0.0,5283840.0,1384448.0,4471.0,104748.0,973332480.0,8884224.0,57532416.0,19991334912.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,870.0,403.0,972820480.0,8884224.0,56631296.0,19992748032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4218880.0,0.0,2534.0,403.0,972386304.0,8888320.0,57823232.0,19991986176.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.250,99.125,0.0,0.0,0.0,16384.0,0.0,854.0,1016.0,972410880.0,8888320.0,56647680.0,19993137152.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4210688.0,0.0,878.0,473.0,971960320.0,8888320.0,57843712.0,19992391680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,589824.0,3558.0,403.0,971190272.0,8908800.0,56664064.0,19994320896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4218880.0,0.0,662.0,938.0,971239424.0,8912896.0,57556992.0,19993374720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,8192.0,0.0,3170.0,403.0,970711040.0,8912896.0,56680448.0,19994779648.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,1702.0,403.0,970207232.0,8912896.0,57876480.0,19994087424.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,2582.0,938.0,969678848.0,8912896.0,56713216.0,19995779072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4440064.0,40960.0,938.0,799.0,969560064.0,8925184.0,57896960.0,19994701824.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,403.0,969465856.0,8925184.0,56832000.0,19995860992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,0.0,854.0,938.0,969187328.0,8925184.0,58028032.0,19994943488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,930.0,481.0,968687616.0,8925184.0,56832000.0,19996639232.0,0.0,0.0,196608.0,21475966976.0,
9.125,2.750,84.250,3.625,0.0,0.250,5087232.0,0.0,862256.0,569538.0,980992000.0,9150464.0,58994688.0,19981946880.0,0.0,0.0,196608.0,21475966976.0,
0.749,1.124,96.130,1.998,0.0,0.0,483328.0,49152.0,18628.0,143194.0,983334912.0,9195520.0,58580992.0,19979972608.0,0.0,0.0,196608.0,21475966976.0,
1.623,1.124,88.639,8.489,0.0,0.125,4243456.0,2375680.0,1488433.0,198393.0,1016782848.0,9232384.0,61517824.0,19943550976.0,0.0,0.0,196608.0,21475966976.0,
7.625,19.375,44.375,28.500,0.0,0.125,8192.0,0.0,2098509.0,343747.0,1045495808.0,9236480.0,62132224.0,19914219520.0,0.0,0.0,196608.0,21475966976.0,
