"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven01.csv",,,,"Date:","14 Aug 2016 18:11:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.320,0.241,98.139,0.274,0.002,0.024,1122715.974,1030619.819,0.0,0.0,1144700928.0,5492736.0,55705600.0,19825184768.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.499,87.391,11.860,0.0,0.250,1351680.0,0.0,6470.0,2216.0,1144393728.0,6168576.0,54710272.0,19825811456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.625,12.0,0.0,0.125,5488640.0,0.0,2526.0,5875.0,1144074240.0,6815744.0,55676928.0,19824517120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,11.875,0.0,0.250,1466368.0,1646592.0,433.0,403.0,1143930880.0,7561216.0,54693888.0,19824898048.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.266,12.110,0.0,0.125,5627904.0,0.0,369.0,403.0,1143758848.0,8278016.0,55861248.0,19823185920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.735,0.0,0.250,1392640.0,212992.0,2081.0,1001.0,1143922688.0,8982528.0,54730752.0,19823448064.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.500,12.0,0.0,0.250,5586944.0,0.0,1051.0,543.0,1143971840.0,9678848.0,55742464.0,19821690880.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.860,0.0,0.125,1286144.0,0.0,2664.0,531.0,1143922688.0,10321920.0,54784000.0,19822055424.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,11.860,0.0,0.250,1384448.0,0.0,1571.0,5817.0,1143889920.0,11018240.0,53690368.0,19822485504.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,11.750,0.125,0.125,1417216.0,1417216.0,945.0,403.0,1143844864.0,11739136.0,52633600.0,19822866432.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.157,11.970,0.0,0.249,9928704.0,49152.0,2363.0,633.0,1143836672.0,12472320.0,55873536.0,19818901504.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.625,11.750,0.0,0.250,1384448.0,0.0,621.0,1149.0,1143689216.0,13164544.0,54820864.0,19819409408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,11.875,0.0,0.250,5890048.0,0.0,2097.0,467.0,1143914496.0,13942784.0,55701504.0,19817525248.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,11.985,0.0,0.125,1572864.0,0.0,241.0,403.0,1143595008.0,14729216.0,54853632.0,19817906176.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.516,11.735,0.0,0.250,5603328.0,0.0,1313.0,937.0,1143554048.0,15433728.0,55853056.0,19816243200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.500,11.750,0.0,0.125,1449984.0,1376256.0,1585.0,403.0,1143398400.0,16183296.0,54878208.0,19816624128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.282,11.970,0.0,0.249,5562368.0,0.0,561.0,403.0,1143463936.0,16846848.0,55918592.0,19814854656.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.500,11.750,0.0,0.250,1368064.0,0.0,2913.0,1001.0,1143422976.0,17530880.0,54902784.0,19815227392.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.623,87.406,11.721,0.0,0.249,5652480.0,0.0,2617.0,862.0,1143721984.0,18259968.0,55762944.0,19813339136.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.610,11.890,0.0,0.125,1392640.0,0.0,241.0,403.0,1143873536.0,18960384.0,54910976.0,19813339136.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,11.860,0.0,0.250,5537792.0,40960.0,481.0,937.0,1144225792.0,19636224.0,55836672.0,19811385344.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,93.883,5.743,0.0,0.125,720896.0,1359872.0,369.0,403.0,1144582144.0,20004864.0,54857728.0,19811639296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,0.0,753.0,403.0,1144336384.0,20004864.0,56164352.0,19810578432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1097728.0,5337.0,28839.0,1144504320.0,20004864.0,54861824.0,19811713024.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1393.0,403.0,1144164352.0,20004864.0,54067200.0,19812847616.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,753.0,403.0,1144438784.0,20013056.0,52764672.0,19813867520.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.500,0.0,0.0,8495104.0,311296.0,2529.0,937.0,1144356864.0,20029440.0,55926784.0,19810770944.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,403.0,1143980032.0,20029440.0,54915072.0,19812159488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4349952.0,1654784.0,4337.0,403.0,1143607296.0,20041728.0,56156160.0,19811278848.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,609.0,937.0,1143758848.0,20041728.0,54980608.0,19812302848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,73728.0,1659.0,505.0,1143529472.0,20049920.0,56274944.0,19811229696.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,4081.0,403.0,1143554048.0,20049920.0,54980608.0,19812499456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4243456.0,0.0,737.0,1015.0,1143181312.0,20054016.0,56287232.0,19811561472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,8192.0,1777.0,403.0,1143443456.0,20054016.0,55005184.0,19812581376.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,241.0,403.0,1143586816.0,20054016.0,55799808.0,19811643392.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,353.0,937.0,1143611392.0,20062208.0,55005184.0,19812405248.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4202496.0,24576.0,1103.0,403.0,1143582720.0,20074496.0,56086528.0,19811340288.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,403.0,1143640064.0,20074496.0,55021568.0,19812347904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,2209.0,937.0,1143156736.0,20074496.0,56324096.0,19811528704.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1265.0,403.0,1143316480.0,20074496.0,55021568.0,19812671488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.751,0.0,0.0,0.125,0.0,40960.0,241.0,403.0,1142976512.0,20082688.0,54218752.0,19813806080.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,937.0,1143250944.0,20082688.0,52928512.0,19814821888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8429568.0,0.0,497.0,481.0,1143033856.0,20094976.0,56094720.0,19811860480.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,32768.0,177.0,403.0,1142657024.0,20094976.0,55328768.0,19813003264.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.250,99.126,0.0,0.0,0.0,4349952.0,0.0,1569.0,937.0,1143316480.0,20107264.0,56111104.0,19811549184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,497.0,403.0,1143009280.0,20115456.0,55394304.0,19812564992.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,305.0,403.0,1143160832.0,20115456.0,56188928.0,19811618816.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2401.0,937.0,1142931456.0,20115456.0,55283712.0,19812753408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4243456.0,0.0,497.0,403.0,1142992896.0,20119552.0,56291328.0,19811680256.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2609.0,403.0,1142857728.0,20119552.0,55410688.0,19812696064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4194304.0,40960.0,491.0,1039.0,1143001088.0,20127744.0,56205312.0,19811749888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1201.0,403.0,1143255040.0,20127744.0,55316480.0,19812384768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4202496.0,0.0,1969.0,481.0,1143529472.0,20131840.0,56102912.0,19811319808.0,0.0,0.0,196608.0,21475966976.0,
