"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven10.csv",,,,"Date:","08 Aug 2016 16:14:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.388,0.099,99.383,0.120,0.002,0.008,164569.386,299912.488,0.0,0.0,991002624.0,1695744.0,53706752.0,19984678912.0,0.0,0.079,
0.0,0.0,99.750,0.250,0.0,0.0,24576.0,81920.0,1455.0,654.0,990941184.0,1712128.0,52609024.0,19985821696.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6369.0,1061.0,990142464.0,1712128.0,51736576.0,19987492864.0,0.0,0.0,
0.0,0.125,99.251,0.624,0.0,0.0,8445952.0,0.0,369.0,398.0,990048256.0,1728512.0,54845440.0,19984461824.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,352256.0,3313.0,462.0,989691904.0,1736704.0,53841920.0,19985813504.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,4107.0,997.0,989794304.0,1748992.0,54800384.0,19984740352.0,0.0,0.0,
0.125,0.125,99.126,0.624,0.0,0.0,40960.0,49152.0,817.0,398.0,988524544.0,1777664.0,53882880.0,19986898944.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,945.0,476.0,988377088.0,1777664.0,54857728.0,19986071552.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,609.0,933.0,987860992.0,1777664.0,54071296.0,19987374080.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,398.0,987996160.0,1777664.0,52768768.0,19988541440.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,625.0,398.0,987140096.0,1777664.0,51871744.0,19990294528.0,0.0,0.0,
0.0,0.0,99.001,0.874,0.0,0.125,8437760.0,172032.0,3567.0,997.0,986943488.0,1802240.0,54886400.0,19987451904.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,65536.0,0.0,5361.0,526.0,986591232.0,1802240.0,53985280.0,19988705280.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,433.0,398.0,986685440.0,1814528.0,54935552.0,19987648512.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,801.0,933.0,985944064.0,1814528.0,54038528.0,19989286912.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,241.0,398.0,985870336.0,1814528.0,54931456.0,19988467712.0,0.0,0.0,
7.625,3.375,81.750,7.125,0.0,0.125,1368064.0,57344.0,518863.0,101204.0,993128448.0,2088960.0,55115776.0,19980750848.0,0.0,0.0,
8.603,11.845,44.638,34.539,0.125,0.249,65536.0,0.0,3631814.0,246289.0,1054720000.0,2121728.0,57978880.0,19916263424.0,0.0,0.0,
24.845,21.739,47.950,5.093,0.0,0.373,1073152.0,3055616.0,1163293.0,149800.0,1153720320.0,2232320.0,59432960.0,19815698432.0,0.0,0.0,
59.500,4.875,18.750,16.375,0.0,0.500,11517952.0,0.0,3914029.0,453426.0,1376043008.0,2605056.0,67129344.0,19585306624.0,0.0,0.0,
96.599,2.608,0.340,0.454,0.0,0.0,442368.0,0.0,2231419.0,99373.0,1556983808.0,2666496.0,68489216.0,19402944512.0,0.0,0.0,
95.268,3.861,0.374,0.249,0.0,0.249,884736.0,49152.0,2129825.0,88508.0,1809068032.0,2732032.0,71667712.0,19147616256.0,0.0,0.0,
64.121,3.758,11.636,20.242,0.0,0.242,4259840.0,0.0,3961935.0,181510.0,1976459264.0,2764800.0,76324864.0,18975535104.0,0.0,0.0,
93.934,1.938,3.201,0.758,0.084,0.084,4251648.0,565248.0,3077133.0,145163.0,2158788608.0,2777088.0,78110720.0,18791407616.0,0.0,0.0,
97.512,1.659,0.355,0.237,0.0,0.237,0.0,0.0,2281808.0,100680.0,2209619968.0,2805760.0,79589376.0,18739068928.0,0.0,0.0,
78.660,5.459,6.700,8.809,0.0,0.372,81920.0,0.0,4214543.0,199183.0,2376916992.0,2826240.0,82137088.0,18569203712.0,0.0,0.0,
