"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven14.csv",,,,"Date:","14 Aug 2016 18:11:59 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.810,0.111,98.881,0.181,0.002,0.015,558454.058,879048.646,0.0,0.0,1064927232.0,7389184.0,102793216.0,19855974400.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.374,85.786,13.591,0.0,0.125,6193152.0,0.0,2031.0,727.0,1064960000.0,7745536.0,104525824.0,19853852672.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.359,12.140,0.0,0.125,1449984.0,0.0,1087.0,938.0,1064361984.0,8409088.0,103759872.0,19854553088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.406,11.970,0.0,0.125,5799936.0,0.0,305.0,403.0,1064329216.0,9203712.0,104816640.0,19852734464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.0,12.500,0.0,0.125,1646592.0,1269760.0,2984.0,531.0,1065033728.0,9797632.0,103825408.0,19852427264.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.016,12.484,0.0,0.125,8257536.0,81920.0,417.0,938.0,1064710144.0,10022912.0,106627072.0,19849723904.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.484,12.140,0.0,0.125,10010624.0,0.0,2161.0,467.0,1064386560.0,10190848.0,110432256.0,19846074368.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,86.675,12.702,0.0,0.249,6782976.0,0.0,1073.0,467.0,1064583168.0,10502144.0,112422912.0,19843575808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.359,12.015,0.0,0.125,2007040.0,0.0,2145.0,1002.0,1064951808.0,10850304.0,112074752.0,19843207168.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.141,12.360,0.0,0.125,2547712.0,0.0,579.0,901.0,1065275392.0,11161600.0,112025600.0,19842621440.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,87.266,12.110,0.0,0.125,8658944.0,720896.0,241.0,403.0,1065037824.0,11386880.0,115273728.0,19839385600.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,87.250,12.125,0.0,0.250,18980864.0,0.0,8553.0,290437.0,1064812544.0,11591680.0,123498496.0,19831181312.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.141,12.360,0.0,0.125,1982464.0,0.0,753.0,403.0,1065234432.0,11931648.0,123158528.0,19830759424.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.250,87.141,11.985,0.0,0.250,14245888.0,0.0,2609.0,467.0,1065492480.0,12161024.0,128864256.0,19824566272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,87.157,12.344,0.0,0.125,6234112.0,0.0,685.0,1008.0,1065631744.0,12353536.0,130658304.0,19822440448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.251,87.218,12.406,0.0,0.125,6356992.0,57344.0,2545.0,545.0,1065361408.0,12668928.0,132505600.0,19820548096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.266,11.985,0.0,0.250,1957888.0,0.0,305.0,403.0,1065197568.0,13385728.0,131686400.0,19820814336.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.391,11.985,0.0,0.250,6316032.0,860160.0,481.0,938.0,1065041920.0,13889536.0,133455872.0,19818696704.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,86.891,12.360,0.0,0.250,4136960.0,4128768.0,561.0,403.0,1065979904.0,14159872.0,133980160.0,19816964096.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,87.141,12.235,0.0,0.125,11452416.0,0.0,3617.0,15149.0,1065734144.0,14430208.0,138407936.0,19812511744.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.234,12.140,0.0,0.250,2752512.0,40960.0,2541.0,938.0,1065684992.0,14798848.0,138436608.0,19812163584.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.141,12.360,0.0,0.125,7266304.0,0.0,881.0,403.0,1065906176.0,15155200.0,140738560.0,19809284096.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.125,87.250,12.125,0.0,0.125,13344768.0,0.0,2417.0,403.0,1065959424.0,15306752.0,146157568.0,19803660288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,86.783,12.344,0.0,0.374,7217152.0,0.0,353.0,938.0,1065496576.0,16027648.0,148078592.0,19801481216.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,87.391,11.735,0.0,0.250,5160960.0,3440640.0,1185.0,9255.0,1066246144.0,16437248.0,149258240.0,19799142400.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.250,87.610,11.389,0.0,0.375,21659648.0,65536.0,4337.0,481.0,1066106880.0,16449536.0,159039488.0,19789488128.0,0.0,0.0,196608.0,21475966976.0,
0.623,0.374,87.298,11.333,0.0,0.374,10444800.0,0.0,481.0,938.0,1066848256.0,16449536.0,163012608.0,19784773632.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.125,87.500,11.375,0.0,0.375,21422080.0,0.0,3697.0,403.0,1066758144.0,16449536.0,172646400.0,19775229952.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.250,87.391,11.735,0.125,0.125,13615104.0,1687552.0,2097.0,403.0,1066659840.0,16449536.0,178425856.0,19769548800.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.375,87.391,11.735,0.0,0.0,13852672.0,196608.0,2155.0,1040.0,1066483712.0,16465920.0,184504320.0,19763630080.0,0.0,0.0,196608.0,21475966976.0,
7.125,0.625,87.375,4.750,0.0,0.125,3489792.0,40960.0,305.0,403.0,1079668736.0,16474112.0,185098240.0,19749842944.0,0.0,0.0,196608.0,21475966976.0,
