"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-1gb-1-raven09.csv",,,,"Date:","14 Aug 2016 16:57:06 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.809,0.127,98.852,0.194,0.002,0.015,543400.552,876775.483,0.0,0.0,1385046016.0,1703936.0,56344576.0,19587989504.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,3453.0,2003.0,1384656896.0,1703936.0,55824384.0,19588898816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1441.0,937.0,1384779776.0,1703936.0,54685696.0,19589914624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1329.0,403.0,1384071168.0,1703936.0,53800960.0,19591507968.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.625,1.125,0.0,0.0,8462336.0,0.0,753.0,403.0,1384386560.0,1724416.0,56561664.0,19588411392.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.125,0.0,0.0,40960.0,434176.0,1825.0,937.0,1383747584.0,1740800.0,55898112.0,19589697536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.251,0.499,0.0,0.125,24576.0,0.0,817.0,481.0,1383968768.0,1757184.0,54841344.0,19590516736.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,291835.0,7110.0,1383161856.0,1757184.0,54124544.0,19592040448.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,8429568.0,0.0,353.0,937.0,1383346176.0,1761280.0,56901632.0,19589074944.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,315.0,505.0,1382985728.0,1761280.0,56238080.0,19590098944.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,704512.0,241.0,403.0,1383112704.0,1777664.0,56221696.0,19589971968.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,737.0,937.0,1382731776.0,1777664.0,55205888.0,19591368704.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1337.0,799.0,1382776832.0,1777664.0,54018048.0,19592511488.0,0.0,0.0,196608.0,21475966976.0,
