"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-16mb-1-raven25.csv",,,,"Date:","14 Aug 2016 18:52:41 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.780,0.106,98.839,0.259,0.001,0.014,577147.142,875921.723,0.0,0.0,911237120.0,6344704.0,60080128.0,20053422080.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.625,87.375,11.375,0.0,0.500,7102464.0,0.0,3075.0,3984.0,911155200.0,7663616.0,61054976.0,20051210240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.0,0.0,0.125,1531904.0,598016.0,545.0,938.0,911036416.0,8441856.0,60141568.0,20051464192.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.500,11.875,0.0,0.250,5619712.0,1064960.0,375.0,551.0,910716928.0,9146368.0,61202432.0,20050018304.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,92.759,6.742,0.0,0.125,737280.0,0.0,177.0,403.0,909615104.0,9502720.0,60551168.0,20051415040.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,289.0,938.0,909152256.0,9506816.0,61444096.0,20050980864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,247.0,473.0,909139968.0,9506816.0,60440576.0,20051996672.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,630784.0,177.0,403.0,908984320.0,9527296.0,61329408.0,20051243008.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,289.0,938.0,908197888.0,9527296.0,60465152.0,20052893696.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.249,0.0,0.0,4218880.0,0.0,177.0,403.0,907837440.0,9531392.0,61251584.0,20052463616.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,907558912.0,9531392.0,60514304.0,20053479424.0,0.0,0.0,196608.0,21475966976.0,
