"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven07.csv",,,,"Date:","10 Aug 2016 13:01:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.302,0.240,98.242,0.194,0.002,0.021,783178.312,836883.241,0.0,0.0,994029568.0,4476928.0,57593856.0,19974983680.0,0.0,0.074,
0.125,0.375,87.516,11.860,0.0,0.125,5644288.0,98304.0,4005.0,291314.0,993693696.0,5201920.0,58904576.0,19973283840.0,0.0,0.0,
0.0,0.375,87.610,11.890,0.0,0.125,1449984.0,1851392.0,1774.0,1104.0,993312768.0,5931008.0,57970688.0,19973869568.0,0.0,0.0,
0.125,0.249,87.157,12.219,0.0,0.249,5685248.0,0.0,369.0,398.0,993034240.0,6668288.0,59219968.0,19972161536.0,0.0,0.0,
0.0,0.375,87.610,11.890,0.0,0.125,1572864.0,0.0,311.0,468.0,992727040.0,7446528.0,57987072.0,19972923392.0,0.0,0.0,
0.125,0.375,87.125,12.125,0.0,0.250,5726208.0,0.0,1761.0,932.0,992419840.0,8220672.0,59199488.0,19971244032.0,0.0,0.0,
0.125,0.249,87.298,11.955,0.0,0.374,1409024.0,704512.0,298406.0,295694.0,992436224.0,8929280.0,58277888.0,19971440640.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,5660672.0,1474560.0,433.0,398.0,992329728.0,9662464.0,59240448.0,19969851392.0,0.0,0.0,
0.125,0.250,87.500,11.875,0.0,0.250,1515520.0,0.0,1959.0,1002.0,991813632.0,10412032.0,58253312.0,19970605056.0,0.0,0.0,
0.0,0.375,87.516,11.985,0.0,0.125,5758976.0,0.0,433.0,398.0,991911936.0,11186176.0,59465728.0,19968520192.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,1507328.0,0.0,977.0,476.0,991694848.0,11931648.0,58564608.0,19968892928.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,5750784.0,40960.0,673.0,932.0,991940608.0,12595200.0,59486208.0,19967062016.0,0.0,0.0,
0.0,0.500,87.625,11.750,0.0,0.125,1875968.0,1507328.0,2479.0,398.0,992145408.0,13545472.0,58376192.0,19967016960.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,5570560.0,0.0,2225.0,398.0,992235520.0,14233600.0,59277312.0,19965337600.0,0.0,0.0,
0.0,0.375,87.610,11.890,0.0,0.125,1466368.0,0.0,551.0,1002.0,991928320.0,14966784.0,58462208.0,19965726720.0,0.0,0.0,
0.125,0.249,87.406,11.970,0.0,0.249,5627904.0,0.0,1393.0,398.0,992018432.0,15683584.0,59441152.0,19963940864.0,0.0,0.0,
0.125,0.125,87.610,12.015,0.0,0.125,1343488.0,40960.0,305.0,398.0,991789056.0,16371712.0,58474496.0,19964448768.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,5521408.0,1589248.0,3809.0,932.0,991895552.0,17039360.0,59396096.0,19962753024.0,0.0,0.0,
0.250,0.250,94.007,5.368,0.0,0.125,917504.0,0.0,6663.0,5064.0,991604736.0,17354752.0,58716160.0,19963408384.0,0.0,0.0,
16.604,9.363,56.305,17.228,0.0,0.499,5259264.0,0.0,2992262.0,551745.0,1068900352.0,17604608.0,65413120.0,19879165952.0,0.0,0.0,
36.546,8.761,51.564,2.628,0.0,0.501,0.0,0.0,2073187.0,561075.0,1206173696.0,17604608.0,66867200.0,19740438528.0,0.0,0.0,
87.380,4.688,4.928,2.644,0.120,0.240,4276224.0,49152.0,5615845.0,493282.0,1459707904.0,17649664.0,70787072.0,19482939392.0,0.0,0.0,
96.393,2.861,0.373,0.124,0.0,0.249,0.0,3604480.0,1531195.0,72212.0,1629110272.0,17661952.0,71413760.0,19312898048.0,0.0,0.0,
93.500,4.625,1.0,0.500,0.0,0.375,4218880.0,0.0,1937919.0,97532.0,1895321600.0,17670144.0,76759040.0,19041333248.0,0.0,0.0,
93.775,3.557,1.779,0.593,0.0,0.296,57344.0,0.0,6256673.0,285093.0,2127405056.0,17678336.0,79437824.0,18806562816.0,0.0,0.0,
97.721,1.685,0.297,0.198,0.0,0.099,4194304.0,0.0,1603962.0,82535.0,2225811456.0,17698816.0,81956864.0,18705616896.0,0.0,0.0,
93.026,4.732,0.872,0.996,0.0,0.374,8716288.0,40960.0,4723674.0,354929.0,2328199168.0,17731584.0,90054656.0,18595098624.0,0.0,0.0,
81.445,6.351,8.344,3.362,0.125,0.374,39264256.0,4726784.0,3054297.0,110525.0,2976546816.0,17797120.0,116981760.0,17919758336.0,0.0,0.0,
96.0,1.875,1.375,0.250,0.0,0.500,92209152.0,0.0,945594.0,26871.0,3098955776.0,17899520.0,154546176.0,17759682560.0,0.0,0.0,
86.392,7.366,5.993,0.250,0.0,0.0,21110784.0,0.0,122398.0,446842.0,3809599488.0,18071552.0,233848832.0,16969564160.0,0.0,0.0,
16.833,5.611,75.436,1.746,0.125,0.249,25321472.0,0.0,139816.0,627118.0,1080827904.0,18132992.0,244318208.0,19687804928.0,0.0,0.0,
67.072,3.281,27.947,1.458,0.0,0.243,29523968.0,106496.0,82929.0,635353.0,1263828992.0,18210816.0,257794048.0,19491250176.0,0.0,0.0,
