"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-128mb-1-raven21.csv",,,,"Date:","06 Aug 2016 18:08:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.228,0.067,99.516,0.185,0.001,0.003,105322.780,83579.903,0.0,0.0,810881024.0,1613824.0,54882304.0,20163706880.0,0.0,0.083,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,0.0,3279.0,1832.0,811061248.0,1617920.0,53690368.0,20164714496.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,2236416.0,155648.0,414.0,1008.0,810143744.0,1630208.0,56930304.0,20162379776.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,6234112.0,0.0,175.0,396.0,809922560.0,1630208.0,56135680.0,20163395584.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,809304064.0,1630208.0,55103488.0,20165046272.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,376832.0,286.0,930.0,809484288.0,1638400.0,53903360.0,20166057984.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,0.0,175.0,396.0,808513536.0,1638400.0,53006336.0,20167925760.0,0.0,0.0,
0.125,0.125,99.001,0.749,0.0,0.0,8470528.0,49152.0,175.0,396.0,808558592.0,1650688.0,56172544.0,20164702208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,930.0,808067072.0,1650688.0,55140352.0,20166225920.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,808243200.0,1650688.0,53948416.0,20167241728.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,0.0,0.0,175.0,396.0,807084032.0,1654784.0,53039104.0,20169306112.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,8478720.0,0.0,286.0,930.0,807137280.0,1658880.0,56213504.0,20166074368.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,239.0,474.0,806866944.0,1667072.0,55181312.0,20167368704.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,807043072.0,1667072.0,53989376.0,20168384512.0,0.0,0.0,
8.479,4.613,78.429,7.980,0.0,0.499,1310720.0,0.0,360.0,1032.0,846929920.0,1908736.0,56115200.0,20126130176.0,0.0,0.0,
8.886,12.891,48.936,29.036,0.0,0.250,8478720.0,0.0,3889105.0,344788.0,879955968.0,1916928.0,61353984.0,20087857152.0,0.0,0.0,
48.671,14.130,29.348,7.126,0.121,0.604,139264.0,2883584.0,690057.0,98416.0,1066463232.0,1998848.0,63737856.0,19898884096.0,0.0,0.0,
86.602,3.654,3.045,6.456,0.0,0.244,0.0,49152.0,5482350.0,567808.0,1283555328.0,2007040.0,65011712.0,19680509952.0,0.0,0.0,
96.256,3.084,0.330,0.220,0.0,0.110,57344.0,0.0,1689455.0,71668.0,1499897856.0,2015232.0,67018752.0,19462152192.0,0.0,0.0,
90.065,5.490,2.353,1.569,0.0,0.523,8437760.0,0.0,2325271.0,96852.0,1757216768.0,2019328.0,75649024.0,19196198912.0,0.0,0.0,
95.861,2.573,1.119,0.336,0.0,0.112,57344.0,0.0,6990547.0,321677.0,1942130688.0,2023424.0,75784192.0,19011145728.0,0.0,0.0,
97.952,1.756,0.073,0.073,0.0,0.146,32768.0,401408.0,2872353.0,112231.0,2075070464.0,2068480.0,77701120.0,18876243968.0,0.0,0.0,
94.796,3.965,0.496,0.372,0.124,0.248,8519680.0,0.0,2334334.0,109770.0,2224025600.0,2097152.0,82919424.0,18722041856.0,0.0,0.0,
84.247,7.351,5.251,2.917,0.0,0.233,59236352.0,0.0,1321357.0,77074.0,3492614144.0,2142208.0,112484352.0,17423843328.0,0.0,0.0,
91.463,6.707,1.585,0.0,0.0,0.244,77086720.0,0.0,900813.0,49617.0,4110663680.0,2248704.0,154787840.0,16763383808.0,0.0,0.0,
91.886,5.714,2.057,0.0,0.0,0.343,154353664.0,2211840.0,62677.0,4335.0,5036670976.0,2338816.0,225935360.0,15766138880.0,0.0,0.0,
96.590,2.801,0.244,0.0,0.0,0.365,126885888.0,65536.0,29262.0,8470.0,5383258112.0,2408448.0,290344960.0,15355072512.0,0.0,0.0,
99.126,0.749,0.0,0.0,0.0,0.125,25346048.0,0.0,0.0,0.0,5429030912.0,2416640.0,299999232.0,15299637248.0,0.0,0.0,
98.630,0.996,0.249,0.0,0.0,0.125,29384704.0,1220608.0,356.0,1360.0,5498941440.0,2428928.0,313835520.0,15215878144.0,0.0,0.0,
97.625,2.375,0.0,0.0,0.0,0.0,12623872.0,0.0,31940.0,27358.0,5503696896.0,2433024.0,319127552.0,15205826560.0,0.0,0.0,
95.755,4.120,0.125,0.0,0.0,0.0,4243456.0,0.0,683.0,3806.0,5511544832.0,2437120.0,320036864.0,15197065216.0,0.0,0.0,
99.625,0.250,0.125,0.0,0.0,0.0,4194304.0,278528.0,525.0,2078.0,5512675328.0,2453504.0,321445888.0,15194509312.0,0.0,0.0,
99.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,508.0,3035.0,5521506304.0,2469888.0,320598016.0,15186509824.0,0.0,0.0,
97.011,1.494,1.121,0.125,0.0,0.249,44490752.0,114688.0,879.0,4166.0,5696503808.0,2514944.0,343109632.0,14988955648.0,0.0,0.0,
94.500,4.750,0.375,0.0,0.125,0.250,112517120.0,0.0,1817.0,4200.0,6355398656.0,2568192.0,397074432.0,14276042752.0,0.0,0.0,
97.503,2.247,0.0,0.0,0.0,0.250,63234048.0,0.0,764.0,3431.0,6631260160.0,2600960.0,427573248.0,13969649664.0,0.0,0.0,
98.502,1.373,0.0,0.0,0.0,0.125,47349760.0,1867776.0,619.0,3834.0,6784761856.0,2650112.0,451837952.0,13791834112.0,0.0,0.0,
