"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven16.csv",,,,"Date:","14 Aug 2016 18:11:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.752,0.123,98.899,0.208,0.002,0.015,570358.128,878445.918,0.0,0.0,1081655296.0,5165056.0,55517184.0,19888746496.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.499,87.516,11.860,0.0,0.0,1720320.0,0.0,2015.0,1198.0,1081311232.0,6017024.0,54370304.0,19889385472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.266,12.235,0.0,0.0,10125312.0,1236992.0,817.0,403.0,1081630720.0,6848512.0,57323520.0,19885281280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.623,87.406,11.845,0.0,0.0,1613824.0,90112.0,433.0,403.0,1080700928.0,7663616.0,56549376.0,19886170112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.625,87.250,12.0,0.0,0.125,5881856.0,0.0,481.0,938.0,1080397824.0,8441856.0,57978880.0,19884265472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,11.875,0.0,0.125,1597440.0,0.0,1969.0,403.0,1081114624.0,9240576.0,56709120.0,19884019712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.032,12.095,0.0,0.249,5619712.0,0.0,975.0,481.0,1080696832.0,9953280.0,57593856.0,19882840064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.500,11.625,0.0,0.250,1777664.0,0.0,2840.0,938.0,1079910400.0,10842112.0,56606720.0,19883724800.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.266,11.985,0.0,0.250,5939200.0,1056768.0,561.0,403.0,1079943168.0,11608064.0,57954304.0,19881578496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,11.750,0.0,0.250,1646592.0,0.0,945.0,403.0,1080127488.0,12431360.0,56819712.0,19881705472.0,0.0,0.0,196608.0,21475966976.0,
