"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven05.csv",,,,"Date:","10 Aug 2016 13:01:03 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.282,0.239,98.268,0.187,0.002,0.021,800505.299,809047.624,0.0,0.0,983859200.0,5210112.0,53678080.0,19988336640.0,0.0,0.074,
0.125,0.250,87.500,12.0,0.0,0.125,5636096.0,0.0,1756.0,1188.0,983617536.0,5922816.0,54788096.0,19986755584.0,0.0,0.0,
0.125,0.250,87.516,11.985,0.0,0.125,1368064.0,0.0,433.0,398.0,983375872.0,6598656.0,53719040.0,19987390464.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,5586944.0,2154496.0,241.0,398.0,982523904.0,7299072.0,54816768.0,19986444288.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,1425408.0,0.0,1761.0,932.0,981807104.0,8003584.0,53714944.0,19987558400.0,0.0,0.0,
0.125,0.249,87.406,12.095,0.0,0.125,5578752.0,81920.0,1407.0,398.0,982016000.0,8695808.0,54710272.0,19985661952.0,0.0,0.0,
0.125,0.125,87.610,12.015,0.0,0.125,1392640.0,0.0,1457.0,398.0,981377024.0,9383936.0,53739520.0,19986583552.0,0.0,0.0,
0.125,0.374,87.282,11.970,0.0,0.249,5570560.0,0.0,1697.0,932.0,980975616.0,10063872.0,54730752.0,19985313792.0,0.0,0.0,
0.125,0.125,87.500,12.0,0.0,0.250,1368064.0,2285568.0,561.0,398.0,980582400.0,10752000.0,53764096.0,19985985536.0,0.0,0.0,
0.125,0.249,87.406,11.970,0.0,0.249,5545984.0,0.0,433.0,476.0,980496384.0,11419648.0,54898688.0,19984269312.0,0.0,0.0,
0.0,0.250,87.610,12.015,0.0,0.125,1351680.0,40960.0,1353.0,1328.0,979890176.0,12095488.0,53825536.0,19985272832.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,5529600.0,0.0,2415.0,398.0,979619840.0,12754944.0,54898688.0,19983810560.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,1417216.0,0.0,2289.0,398.0,979410944.0,13455360.0,53800960.0,19984416768.0,0.0,0.0,
0.125,0.249,87.282,12.095,0.0,0.249,5824512.0,2236416.0,481.0,932.0,979529728.0,14168064.0,54865920.0,19982520320.0,0.0,0.0,
