"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven12.csv",,,,"Date:","08 Aug 2016 16:09:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.379,0.090,99.406,0.115,0.002,0.008,169541.881,293636.600,0.0,0.0,971276288.0,1683456.0,56299520.0,20001824768.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,49152.0,0.0,431.0,654.0,972926976.0,1691648.0,55459840.0,20001005568.0,0.0,0.0,
0.125,0.125,99.377,0.374,0.0,0.0,4218880.0,90112.0,2315.0,1075.0,970596352.0,1708032.0,56516608.0,20002263040.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,1089536.0,0.0,680.0,398.0,970338304.0,1728512.0,57692160.0,20001325056.0,0.0,0.0,
0.125,0.125,98.498,1.252,0.0,0.0,3284992.0,0.0,703114.0,701249.0,969666560.0,1810432.0,57012224.0,20002594816.0,0.0,0.0,
0.748,0.249,98.878,0.125,0.0,0.0,0.0,401408.0,7897.0,544784.0,969101312.0,1818624.0,56184832.0,20003979264.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2161.0,398.0,968630272.0,1818624.0,54988800.0,20005646336.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,1564672.0,2801.0,526.0,968372224.0,1830912.0,54075392.0,20006805504.0,0.0,0.0,
0.125,0.125,98.876,0.874,0.0,0.0,8527872.0,0.0,2991.0,933.0,968855552.0,1847296.0,57237504.0,20003143680.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,2260992.0,0.0,503.0,468.0,968253440.0,1859584.0,58466304.0,20002504704.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,1998848.0,0.0,1399.0,468.0,968028160.0,1859584.0,57274368.0,20003921920.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,3145728.0,0.0,481.0,933.0,967708672.0,1859584.0,58499072.0,20003016704.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,1048576.0,49152.0,825.0,871.0,967716864.0,1867776.0,57593856.0,20003905536.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,967733248.0,1867776.0,56307712.0,20005175296.0,0.0,0.0,
0.0,0.125,96.625,3.125,0.0,0.125,393216.0,0.0,353.0,933.0,967364608.0,1998848.0,54980608.0,20006739968.0,0.0,0.0,
0.125,0.125,87.282,12.344,0.0,0.125,1081344.0,0.0,3599.0,5848.0,968859648.0,2535424.0,54341632.0,20005347328.0,0.0,0.0,
0.125,0.125,87.610,12.015,0.0,0.125,9936896.0,0.0,1521.0,398.0,968232960.0,3264512.0,57585664.0,20002000896.0,0.0,0.0,
7.375,4.0,59.875,28.125,0.0,0.625,6111232.0,3686400.0,550894.0,945329.0,1000423424.0,5132288.0,61009920.0,19964518400.0,0.0,0.0,
11.596,24.564,36.534,26.933,0.0,0.374,9306112.0,0.0,3880750.0,869304.0,1060646912.0,6295552.0,65277952.0,19898863616.0,0.0,0.0,
33.043,19.255,34.783,12.050,0.124,0.745,2252800.0,0.0,1223683.0,247054.0,1187930112.0,6852608.0,68210688.0,19768090624.0,0.0,0.0,
65.342,4.472,10.807,19.006,0.0,0.373,3956736.0,0.0,4196717.0,324537.0,1416224768.0,7294976.0,70451200.0,19537113088.0,0.0,0.0,
96.003,2.664,0.749,0.500,0.0,0.083,335872.0,1449984.0,1513077.0,66048.0,1653051392.0,7475200.0,71294976.0,19299262464.0,0.0,0.0,
76.273,4.720,4.845,13.789,0.0,0.373,2236416.0,1163264.0,1525967.0,68560.0,1894928384.0,8597504.0,73687040.0,19053871104.0,0.0,0.0,
77.087,3.711,7.978,10.853,0.0,0.371,10911744.0,0.0,7872448.0,361325.0,2128707584.0,9785344.0,80580608.0,18812010496.0,0.0,0.0,
97.650,1.816,0.214,0.214,0.0,0.107,4440064.0,0.0,1092326.0,337114.0,2261803008.0,9891840.0,82317312.0,18677071872.0,0.0,0.0,
91.411,3.804,1.840,2.454,0.123,0.368,499712.0,0.0,1273653.0,459459.0,2339065856.0,10170368.0,85823488.0,18596024320.0,0.0,0.0,
83.500,8.375,4.125,3.875,0.0,0.125,5931008.0,1875968.0,3972443.0,1042952.0,2870931456.0,11010048.0,88633344.0,18060509184.0,0.0,0.0,
45.221,8.741,22.844,22.611,0.117,0.466,176676864.0,2375680.0,963354.0,1029800.0,4339658752.0,11227136.0,181506048.0,16498692096.0,0.0,0.0,
54.693,3.630,13.392,27.660,0.0,0.626,216457216.0,0.0,1889.0,1223.0,4688375808.0,11370496.0,303403008.0,16027934720.0,0.0,0.0,
33.625,1.500,27.875,36.500,0.0,0.500,228409344.0,0.0,1193.0,3560.0,4689825792.0,11505664.0,412217344.0,15917535232.0,0.0,0.0,
56.554,1.873,21.473,19.725,0.0,0.375,239198208.0,0.0,1713.0,688.0,4698456064.0,11624448.0,529633280.0,15791370240.0,0.0,0.0,
46.883,2.743,19.451,30.175,0.125,0.623,143024128.0,4055040.0,231274.0,185564.0,4217393152.0,11739136.0,600707072.0,16201244672.0,0.0,0.0,
17.478,2.247,50.437,29.713,0.0,0.125,72294400.0,1859584.0,448668.0,360629.0,2803204096.0,11771904.0,624435200.0,17591672832.0,0.0,0.0,
53.808,4.869,31.960,8.989,0.0,0.375,38092800.0,565248.0,191772.0,197656.0,2108977152.0,12029952.0,637956096.0,18272120832.0,0.0,0.0,
82.178,5.198,10.767,1.856,0.0,0.0,876544.0,0.0,265568.0,175770.0,1374494720.0,12484608.0,636387328.0,19007717376.0,0.0,0.0,
94.321,4.691,0.864,0.0,0.0,0.123,4194304.0,0.0,99232.0,98531.0,1633550336.0,12509184.0,637603840.0,18747420672.0,0.0,0.0,
96.535,2.847,0.495,0.0,0.0,0.124,0.0,2940928.0,61193.0,59106.0,1797414912.0,12533760.0,637075456.0,18584059904.0,0.0,0.0,
96.504,2.871,0.499,0.0,0.0,0.125,0.0,0.0,38466.0,361972.0,1940684800.0,12541952.0,635908096.0,18441949184.0,0.0,0.0,
94.800,4.595,0.484,0.0,0.0,0.121,25698304.0,0.0,36272.0,33456.0,2346266624.0,12570624.0,648196096.0,18024050688.0,0.0,0.0,
93.697,5.333,0.727,0.0,0.0,0.242,83181568.0,0.0,56078.0,572311.0,2721771520.0,12632064.0,691810304.0,17604870144.0,0.0,0.0,
91.760,6.367,0.874,0.375,0.125,0.499,167247872.0,0.0,78549.0,569111.0,3354169344.0,12722176.0,771170304.0,16893022208.0,0.0,0.0,
92.671,5.217,0.745,0.745,0.0,0.621,211968000.0,1974272.0,219149.0,554232.0,3112751104.0,12881920.0,880427008.0,17025024000.0,0.0,0.0,
91.397,5.736,1.496,0.499,0.125,0.748,223576064.0,8192.0,174286.0,399512.0,2830221312.0,13017088.0,986681344.0,17201164288.0,0.0,0.0,
79.229,8.831,10.697,0.498,0.124,0.622,173326336.0,24576.0,350683.0,180208.0,2217418752.0,13160448.0,1073733632.0,17726771200.0,0.0,0.0,
92.616,5.131,1.502,0.125,0.0,0.626,189399040.0,8192.0,221776.0,531413.0,2444750848.0,13266944.0,1165709312.0,17407356928.0,0.0,0.0,
93.972,4.728,0.709,0.118,0.118,0.355,68157440.0,16384.0,168061.0,36682.0,1796972544.0,13316096.0,1198698496.0,18022096896.0,0.0,0.0,
92.875,4.375,2.500,0.0,0.0,0.250,8429568.0,1982464.0,231148.0,384798.0,1640648704.0,13352960.0,1201258496.0,18175823872.0,0.0,0.0,
