"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven21.csv",,,,"Date:","08 Aug 2016 16:16:53 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.370,0.078,99.353,0.193,0.001,0.006,165397.774,291739.407,0.0,0.0,889204736.0,1687552.0,56778752.0,20083412992.0,0.0,0.079,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,3281.0,1974.0,888942592.0,1687552.0,55726080.0,20084727808.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,353.0,933.0,888483840.0,1695744.0,54915072.0,20085989376.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,90112.0,177.0,398.0,887943168.0,1703936.0,54120448.0,20087316480.0,0.0,0.0,
0.0,0.0,99.375,0.625,0.0,0.0,8445952.0,0.0,177.0,398.0,887918592.0,1720320.0,57098240.0,20084346880.0,0.0,0.0,
0.125,0.125,99.002,0.748,0.0,0.0,131072.0,352256.0,289.0,933.0,887742464.0,1769472.0,56123392.0,20085448704.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,4259840.0,0.0,296147.0,296542.0,887611392.0,1781760.0,57192448.0,20084498432.0,0.0,0.0,
0.748,0.249,98.504,0.499,0.0,0.0,40960.0,0.0,315.0,500.0,887889920.0,1802240.0,56393728.0,20084998144.0,0.0,0.0,
0.0,0.0,99.374,0.626,0.0,0.0,1105920.0,679936.0,417.0,933.0,887537664.0,1839104.0,57401344.0,20084305920.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,3145728.0,0.0,305.0,476.0,887037952.0,1839104.0,56614912.0,20085592064.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,139264.0,177.0,398.0,887160832.0,1847296.0,55341056.0,20086734848.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,886779904.0,1847296.0,54550528.0,20087906304.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,40960.0,177.0,398.0,886816768.0,1855488.0,53342208.0,20089069568.0,0.0,0.0,
0.125,0.125,98.502,1.248,0.0,0.0,8495104.0,0.0,241.0,398.0,886157312.0,1859584.0,56516608.0,20086550528.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,163840.0,0.0,289.0,933.0,886054912.0,1871872.0,57470976.0,20085686272.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4096000.0,0.0,177.0,398.0,886050816.0,1871872.0,56279040.0,20086882304.0,0.0,0.0,
8.115,3.620,82.647,5.368,0.125,0.125,3416064.0,0.0,177.0,398.0,905236480.0,2113536.0,60067840.0,20063666176.0,0.0,0.0,
8.978,8.105,55.237,27.431,0.0,0.249,2129920.0,57344.0,2148798.0,268073.0,959475712.0,2138112.0,61767680.0,20007702528.0,0.0,0.0,
42.715,18.431,33.499,4.857,0.0,0.498,147456.0,0.0,2122967.0,741230.0,1122250752.0,2207744.0,64282624.0,19842342912.0,0.0,0.0,
90.651,4.260,2.249,2.604,0.0,0.237,0.0,0.0,6946962.0,642786.0,1374273536.0,2207744.0,66736128.0,19587866624.0,0.0,0.0,
95.128,4.263,0.244,0.244,0.0,0.122,7766016.0,0.0,1357549.0,59424.0,1561296896.0,2211840.0,69885952.0,19397689344.0,0.0,0.0,
91.500,5.500,1.625,1.0,0.0,0.375,745472.0,2924544.0,5286683.0,232533.0,1842896896.0,2228224.0,74366976.0,19111591936.0,0.0,0.0,
80.368,2.577,12.025,4.908,0.0,0.123,65536.0,49152.0,2675377.0,125518.0,2022244352.0,2244608.0,75993088.0,18930601984.0,0.0,0.0,
97.913,1.708,0.190,0.095,0.0,0.095,4251648.0,0.0,725861.0,39554.0,2112589824.0,2281472.0,78065664.0,18838147072.0,0.0,0.0,
