"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-32mb-1-raven02.csv",,,,"Date:","06 Aug 2016 17:56:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.872,0.231,98.718,0.159,0.003,0.017,462421.165,256395.916,0.0,0.0,832225280.0,1638400.0,53366784.0,20143853568.0,0.0,0.085,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,90112.0,3855.0,1832.0,831942656.0,1646592.0,54587392.0,20142907392.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,313.0,576.0,830615552.0,1646592.0,53616640.0,20145205248.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3608.0,1173.0,830111744.0,1646592.0,52723712.0,20146601984.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,367.0,396.0,830296064.0,1646592.0,51523584.0,20147617792.0,0.0,0.0,
0.0,0.125,99.125,0.750,0.0,0.0,8503296.0,368640.0,2927.0,396.0,829906944.0,1662976.0,54796288.0,20144717824.0,0.0,0.0,
0.624,0.250,99.126,0.0,0.0,0.0,0.0,139264.0,478.0,929.0,828923904.0,1671168.0,53710848.0,20146778112.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,4259840.0,0.0,879.0,396.0,828846080.0,1683456.0,54595584.0,20145958912.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4975.0,396.0,828284928.0,1683456.0,53751808.0,20147363840.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,0.0,3230.0,929.0,827797504.0,1683456.0,54947840.0,20146655232.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,303.0,396.0,826920960.0,1683456.0,53751808.0,20148727808.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,40960.0,239.0,396.0,826548224.0,1691648.0,52846592.0,20149997568.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3038.0,1007.0,826593280.0,1691648.0,51658752.0,20151140352.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8495104.0,0.0,495.0,396.0,826392576.0,1695744.0,54943744.0,20148051968.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,303.0,396.0,825810944.0,1695744.0,53829632.0,20149747712.0,0.0,0.0,
1.500,0.625,96.125,1.625,0.0,0.125,4661248.0,0.0,606.0,929.0,826572800.0,1777664.0,55341056.0,20147392512.0,0.0,0.0,
10.612,4.245,55.056,29.588,0.125,0.375,983040.0,3112960.0,1136990.0,178204.0,884555776.0,1994752.0,58564608.0,20085968896.0,0.0,0.0,
7.232,26.309,49.501,16.833,0.0,0.125,4202496.0,0.0,3359881.0,200630.0,902000640.0,1998848.0,60657664.0,20066426880.0,0.0,0.0,
31.421,6.858,46.384,14.838,0.0,0.499,65536.0,0.0,981184.0,129237.0,1024393216.0,2035712.0,61259776.0,19943395328.0,0.0,0.0,
