"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven08.csv",,,,"Date:","10 Aug 2016 14:47:50 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.405,0.241,98.122,0.208,0.002,0.022,837582.327,919860.305,0.0,0.0,878104576.0,10924032.0,40017920.0,20102037504.0,2480.590,4385.810,
0.125,0.874,87.016,11.735,0.0,0.250,2916352.0,1228800.0,131890.0,133238.0,877883392.0,12394496.0,38821888.0,20101984256.0,0.0,0.0,
0.0,0.999,87.266,11.361,0.0,0.375,3940352.0,1122304.0,864.0,1034.0,878190592.0,14118912.0,41906176.0,20096868352.0,0.0,0.0,
0.125,0.749,87.141,11.486,0.0,0.499,11108352.0,0.0,800.0,398.0,878190592.0,15699968.0,40767488.0,20096425984.0,0.0,0.0,
0.125,0.875,87.375,11.250,0.0,0.375,3719168.0,0.0,2982.0,398.0,878137344.0,17563648.0,39718912.0,20095664128.0,0.0,0.0,
0.0,0.873,87.032,11.596,0.0,0.499,3342336.0,0.0,1942.0,932.0,877330432.0,19230720.0,38719488.0,20095803392.0,0.0,0.0,
0.125,0.749,86.642,12.235,0.0,0.250,3014656.0,835584.0,2784.0,398.0,879112192.0,20738048.0,38223872.0,20093009920.0,0.0,0.0,
0.0,0.750,87.0,12.250,0.0,0.0,10838016.0,1245184.0,614.0,398.0,877744128.0,21950464.0,41103360.0,20090286080.0,0.0,0.0,
0.125,0.499,87.282,12.095,0.0,0.0,1744896.0,0.0,854.0,1010.0,877641728.0,22822912.0,39952384.0,20090667008.0,0.0,0.0,
0.0,0.375,87.610,12.015,0.0,0.0,1449984.0,0.0,672.0,398.0,877596672.0,23547904.0,38899712.0,20091039744.0,0.0,0.0,
0.0,0.624,87.391,11.985,0.0,0.0,1884160.0,0.0,1126.0,398.0,877903872.0,24494080.0,37654528.0,20091031552.0,0.0,0.0,
0.125,0.375,87.640,11.735,0.125,0.0,10100736.0,442368.0,662.0,932.0,877322240.0,25317376.0,41201664.0,20087242752.0,0.0,0.0,
7.990,2.747,81.149,7.990,0.0,0.125,1294336.0,1359872.0,4362.0,398.0,886329344.0,25579520.0,40861696.0,20078313472.0,0.0,0.0,
11.0,19.375,56.875,12.375,0.0,0.375,139264.0,0.0,962396.0,179165.0,950693888.0,25616384.0,44060672.0,20010713088.0,0.0,0.0,
51.779,15.706,23.436,8.221,0.0,0.859,57344.0,0.0,8355553.0,818952.0,1146028032.0,25640960.0,48201728.0,19811213312.0,0.0,0.0,
