"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-256mb-1-raven05.csv",,,,"Date:","14 Aug 2016 16:52:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.301,0.233,98.215,0.226,0.003,0.023,1093950.456,1005972.406,0.0,0.0,1156055040.0,6320128.0,51474432.0,19817234432.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.125,87.391,12.235,0.125,0.0,9691136.0,0.0,2873.0,829.0,1157304320.0,6934528.0,54669312.0,19812175872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.391,12.360,0.0,0.0,1155072.0,0.0,1825.0,1079.0,1156960256.0,7512064.0,53792768.0,19812818944.0,0.0,0.0,196608.0,21475966976.0,
0.750,0.625,86.750,11.875,0.0,0.0,3162112.0,0.0,1713.0,467.0,1163825152.0,9093120.0,52584448.0,19805581312.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.406,11.845,0.0,0.125,2023424.0,2662400.0,433.0,403.0,1170030592.0,10117120.0,51560448.0,19799375872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.500,12.375,0.0,0.0,9510912.0,352256.0,417.0,937.0,1170370560.0,10653696.0,54788096.0,19795271680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.500,12.250,0.0,0.0,1622016.0,0.0,369.0,403.0,1171812352.0,11464704.0,53678080.0,19794128896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.516,11.985,0.0,0.0,2228224.0,0.0,305.0,403.0,1176190976.0,12578816.0,52756480.0,19789557760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.985,0.0,0.0,1982464.0,0.0,2337.0,937.0,1181769728.0,13570048.0,51765248.0,19783979008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,87.625,12.375,0.0,0.0,9510912.0,1941504.0,2033.0,403.0,1182355456.0,14102528.0,54820864.0,19779805184.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.500,12.375,0.0,0.0,1179648.0,0.0,241.0,403.0,1182015488.0,14692352.0,53936128.0,19780440064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,87.282,12.344,0.0,0.0,1187840.0,0.0,481.0,937.0,1182117888.0,15286272.0,52719616.0,19780960256.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.516,12.360,0.0,0.0,1064960.0,0.0,1122.0,481.0,1182162944.0,15818752.0,51888128.0,19781214208.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.391,12.360,0.0,0.125,9445376.0,0.0,1085.0,403.0,1182687232.0,16310272.0,54898688.0,19777187840.0,0.0,0.0,196608.0,21475966976.0,
0.750,0.875,85.875,12.500,0.0,0.0,3178496.0,2695168.0,1761.0,937.0,1188634624.0,17772544.0,54034432.0,19770642432.0,0.0,0.0,196608.0,21475966976.0,
15.500,8.875,49.0,26.250,0.0,0.375,3121152.0,0.0,934259.0,120893.0,1263824896.0,19054592.0,58339328.0,19689865216.0,0.0,0.0,196608.0,21475966976.0,
19.451,26.185,50.998,2.868,0.125,0.374,245760.0,0.0,3579749.0,259003.0,1327894528.0,19173376.0,57597952.0,19626418176.0,0.0,0.0,196608.0,21475966976.0,
47.690,3.870,30.337,17.728,0.0,0.375,8560640.0,2908160.0,2285287.0,431495.0,1485910016.0,19234816.0,64544768.0,19461394432.0,0.0,0.0,196608.0,21475966976.0,
92.625,3.375,1.875,2.0,0.0,0.125,0.0,0.0,4121163.0,199075.0,1711345664.0,19234816.0,65617920.0,19234885632.0,0.0,0.0,196608.0,21475966976.0,
96.120,2.879,0.501,0.375,0.0,0.125,0.0,1236992.0,1223627.0,56473.0,1901895680.0,19243008.0,65200128.0,19044745216.0,0.0,0.0,196608.0,21475966976.0,
67.207,4.115,7.980,20.200,0.0,0.499,16384.0,0.0,1781725.0,81487.0,2099851264.0,19247104.0,68407296.0,18843578368.0,0.0,0.0,196608.0,21475966976.0,
81.685,3.419,5.983,8.669,0.0,0.244,8527872.0,0.0,4217999.0,197467.0,2302156800.0,19255296.0,74776576.0,18634895360.0,0.0,0.0,196608.0,21475966976.0,
97.132,2.369,0.249,0.0,0.0,0.249,0.0,204800.0,2899769.0,134543.0,2417287168.0,19271680.0,75640832.0,18518884352.0,0.0,0.0,196608.0,21475966976.0,
82.397,2.747,2.996,11.486,0.125,0.250,40960.0,0.0,1588183.0,67829.0,2461753344.0,19320832.0,78606336.0,18471403520.0,0.0,0.0,196608.0,21475966976.0,
87.250,5.625,3.375,3.500,0.0,0.250,98304.0,49152.0,3714929.0,171463.0,2634686464.0,19349504.0,79679488.0,18297368576.0,0.0,0.0,196608.0,21475966976.0,
51.122,11.970,17.706,18.828,0.0,0.374,154836992.0,0.0,1820876.0,112250.0,4000059392.0,19521536.0,160555008.0,16850948096.0,0.0,0.0,196608.0,21475966976.0,
56.500,3.500,11.750,27.500,0.125,0.625,229908480.0,0.0,2904852.0,36941.0,4284280832.0,19644416.0,280715264.0,16446443520.0,0.0,0.0,196608.0,21475966976.0,
49.313,2.247,21.223,26.717,0.0,0.499,253730816.0,2392064.0,6772831.0,17221.0,4322316288.0,19771392.0,412438528.0,16276557824.0,0.0,0.0,196608.0,21475966976.0,
54.115,1.995,22.319,20.698,0.125,0.748,270630912.0,0.0,8822215.0,27373.0,4340301824.0,19906560.0,542994432.0,16127881216.0,0.0,0.0,196608.0,21475966976.0,
37.750,2.750,21.0,37.875,0.0,0.625,259358720.0,1425408.0,8866539.0,35773.0,4496818176.0,20045824.0,672673792.0,15841546240.0,0.0,0.0,196608.0,21475966976.0,
37.250,3.250,27.125,31.625,0.125,0.625,250314752.0,0.0,4486039.0,11481.0,4749783040.0,20168704.0,798150656.0,15462981632.0,0.0,0.0,196608.0,21475966976.0,
29.426,2.244,38.529,29.177,0.0,0.623,248389632.0,0.0,4488081.0,19884.0,4851892224.0,20283392.0,920219648.0,15238688768.0,0.0,0.0,196608.0,21475966976.0,
29.375,1.750,31.375,36.750,0.0,0.750,256794624.0,0.0,13302809.0,34703.0,4853866496.0,20414464.0,1049698304.0,15107104768.0,0.0,0.0,196608.0,21475966976.0,
26.875,2.0,40.0,30.500,0.0,0.625,242425856.0,0.0,8877369.0,24221.0,4851707904.0,20529152.0,1171292160.0,14987554816.0,0.0,0.0,196608.0,21475966976.0,
24.564,1.870,36.658,36.035,0.125,0.748,240033792.0,1171456.0,8861161.0,22523.0,4950392832.0,20660224.0,1284435968.0,14775595008.0,0.0,0.0,196608.0,21475966976.0,
22.097,2.247,28.464,46.567,0.0,0.624,227770368.0,0.0,7370166.0,15445.0,5114679296.0,20770816.0,1401405440.0,14494228480.0,0.0,0.0,196608.0,21475966976.0,
26.375,2.125,34.750,36.125,0.125,0.500,234553344.0,0.0,10369580.0,21281.0,5178224640.0,20889600.0,1519570944.0,14312398848.0,0.0,0.0,196608.0,21475966976.0,
23.346,1.623,30.587,43.945,0.0,0.499,231702528.0,0.0,8869021.0,25047.0,5180645376.0,21004288.0,1636655104.0,14192779264.0,0.0,0.0,196608.0,21475966976.0,
16.479,1.124,44.444,37.328,0.0,0.624,172818432.0,0.0,6710000.0,14115.0,5180006400.0,21078016.0,1711841280.0,14118158336.0,0.0,0.0,196608.0,21475966976.0,
27.840,2.497,42.447,26.217,0.125,0.874,268328960.0,65536.0,11034813.0,37711.0,5235744768.0,21213184.0,1841381376.0,13932744704.0,0.0,0.0,196608.0,21475966976.0,
43.0,4.250,39.250,12.750,0.0,0.750,247996416.0,0.0,13379231.0,46886.0,4712271872.0,21356544.0,1957154816.0,14340300800.0,0.0,0.0,196608.0,21475966976.0,
20.125,3.625,75.500,0.500,0.0,0.250,44154880.0,368640.0,9511950.0,106768.0,1846571008.0,21401600.0,1976901632.0,17186209792.0,0.0,0.0,196608.0,21475966976.0,
16.625,1.500,81.750,0.0,0.0,0.125,40960.0,0.0,4566881.0,59227.0,1881083904.0,21417984.0,1976152064.0,17152430080.0,0.0,0.0,196608.0,21475966976.0,
42.394,3.491,53.741,0.0,0.125,0.249,0.0,0.0,5838835.0,88575.0,1661231104.0,21434368.0,1975095296.0,17373323264.0,0.0,0.0,196608.0,21475966976.0,
76.060,3.242,20.449,0.0,0.0,0.249,0.0,73728.0,12177047.0,131452.0,1829191680.0,21450752.0,1973805056.0,17206636544.0,0.0,0.0,196608.0,21475966976.0,
82.125,4.0,13.500,0.125,0.0,0.250,16859136.0,0.0,4496333.0,120885.0,2026180608.0,21471232.0,1981386752.0,17002045440.0,0.0,0.0,196608.0,21475966976.0,
95.131,3.121,1.498,0.125,0.0,0.125,40960.0,1761280.0,8869356.0,148270.0,2163331072.0,21504000.0,1981247488.0,16865001472.0,0.0,0.0,196608.0,21475966976.0,
86.409,4.613,8.479,0.125,0.0,0.374,8429568.0,0.0,7292942.0,135332.0,2362572800.0,21520384.0,1984790528.0,16662200320.0,0.0,0.0,196608.0,21475966976.0,
92.154,3.113,4.234,0.0,0.125,0.374,0.0,0.0,12092784.0,405486.0,2468831232.0,21528576.0,1984208896.0,16556515328.0,0.0,0.0,196608.0,21475966976.0,
79.099,3.129,17.522,0.0,0.0,0.250,8429568.0,139264.0,17244625.0,138185.0,2608361472.0,21540864.0,1987575808.0,16413605888.0,0.0,0.0,196608.0,21475966976.0,
57.428,2.996,37.703,0.999,0.125,0.749,8765440.0,0.0,20223144.0,158804.0,2715070464.0,21553152.0,1995481088.0,16298979328.0,0.0,0.0,196608.0,21475966976.0,
41.0,1.750,56.875,0.125,0.0,0.250,8134656.0,2129920.0,59817666.0,417514.0,2440278016.0,21577728.0,1994264576.0,16574963712.0,0.0,0.0,196608.0,21475966976.0,
17.353,0.749,81.773,0.0,0.0,0.125,0.0,0.0,209718.0,105040.0,2451599360.0,21577728.0,1993793536.0,16564113408.0,0.0,0.0,196608.0,21475966976.0,
6.258,0.501,93.116,0.0,0.0,0.125,8429568.0,0.0,164779.0,162912.0,2448699392.0,21581824.0,1997000704.0,16563802112.0,0.0,0.0,196608.0,21475966976.0,
1.995,0.249,97.631,0.0,0.0,0.125,40960.0,81920.0,74280.0,77830.0,2446790656.0,21590016.0,1996169216.0,16566534144.0,0.0,0.0,196608.0,21475966976.0,
3.371,0.250,95.381,0.874,0.125,0.0,8429568.0,0.0,30544.0,106372.0,2446721024.0,21594112.0,1999425536.0,16563343360.0,0.0,0.0,196608.0,21475966976.0,
2.494,0.249,97.007,0.125,0.0,0.125,0.0,516096.0,15394.0,18029.0,2446843904.0,21606400.0,1998258176.0,16564375552.0,0.0,0.0,196608.0,21475966976.0,
1.247,0.125,97.756,0.873,0.0,0.0,8429568.0,0.0,10470.0,16081.0,2446450688.0,21610496.0,2001170432.0,16561852416.0,0.0,0.0,196608.0,21475966976.0,
4.125,0.125,95.750,0.0,0.0,0.0,40960.0,0.0,9163.0,13889.0,2445541376.0,21610496.0,2000429056.0,16563503104.0,0.0,0.0,196608.0,21475966976.0,
1.124,0.250,98.627,0.0,0.0,0.0,0.0,57344.0,9671.0,26550.0,2445058048.0,21618688.0,1999679488.0,16564727808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2164.0,7089.0,2444890112.0,21618688.0,1998385152.0,16566190080.0,0.0,0.0,196608.0,21475966976.0,
1.748,0.375,97.503,0.375,0.0,0.0,8429568.0,0.0,5193.0,9056.0,2444791808.0,21622784.0,2001379328.0,16563290112.0,0.0,0.0,196608.0,21475966976.0,
1.124,0.375,98.502,0.0,0.0,0.0,40960.0,0.0,6879.0,8749.0,2443857920.0,21622784.0,2000535552.0,16565067776.0,0.0,0.0,196608.0,21475966976.0,
1.498,0.125,98.377,0.0,0.0,0.0,0.0,0.0,2973.0,8358.0,2443624448.0,21622784.0,1999642624.0,16566194176.0,0.0,0.0,196608.0,21475966976.0,
2.372,0.375,97.129,0.125,0.0,0.0,0.0,163840.0,14306.0,15766.0,2444124160.0,21630976.0,1998467072.0,16566861824.0,0.0,0.0,196608.0,21475966976.0,
1.746,0.249,97.506,0.374,0.0,0.125,8429568.0,106496.0,11633.0,15317.0,2443882496.0,21643264.0,2001760256.0,16563798016.0,0.0,0.0,196608.0,21475966976.0,
0.626,0.0,99.374,0.0,0.0,0.0,40960.0,0.0,9640.0,14035.0,2443091968.0,21643264.0,2000773120.0,16565575680.0,0.0,0.0,196608.0,21475966976.0,
2.244,0.374,97.382,0.0,0.0,0.0,0.0,0.0,10580.0,14764.0,2443374592.0,21643264.0,1999593472.0,16566472704.0,0.0,0.0,196608.0,21475966976.0,
1.375,0.125,98.500,0.0,0.0,0.0,0.0,0.0,2212.0,7621.0,2442915840.0,21643264.0,1998700544.0,16567824384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,88.625,11.250,0.0,0.0,0.0,4259840.0,2228.0,7089.0,2442969088.0,21647360.0,1997500416.0,16568967168.0,0.0,0.0,196608.0,21475966976.0,
2.122,0.375,77.528,19.850,0.0,0.125,32768.0,2285568.0,4803.0,7190.0,2444460032.0,21655552.0,1997582336.0,16567386112.0,0.0,0.0,196608.0,21475966976.0,
1.875,0.125,85.500,12.500,0.0,0.0,2023424.0,2097152.0,9961.0,15295.0,2442358784.0,21655552.0,2001772544.0,16565297152.0,0.0,0.0,196608.0,21475966976.0,
34.831,1.748,62.422,0.874,0.0,0.125,6447104.0,679936.0,11552.0,16116.0,2497060864.0,21688320.0,2000719872.0,16511614976.0,0.0,0.0,196608.0,21475966976.0,
91.750,5.625,2.375,0.125,0.0,0.125,49152.0,0.0,192658.0,60882.0,2227208192.0,21729280.0,1999908864.0,16782237696.0,0.0,0.0,196608.0,21475966976.0,
14.732,2.372,82.522,0.250,0.0,0.125,0.0,1204224.0,102284.0,1519228.0,1204228096.0,21749760.0,1997893632.0,17807212544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,8437760.0,0.0,13708.0,259334.0,1204445184.0,21757952.0,2000695296.0,17804185600.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,40960.0,0.0,5853.0,5380.0,1204133888.0,21757952.0,1999847424.0,17805344768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2373.0,1001.0,1203625984.0,21757952.0,1998950400.0,17806749696.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,369.0,403.0,1203404800.0,21757952.0,1997774848.0,17808146432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.250,0.750,0.0,0.0,8429568.0,196608.0,20628.0,24430.0,1203408896.0,21762048.0,2000760832.0,17805152256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,270336.0,2081.0,1001.0,1202892800.0,21782528.0,1999912960.0,17806495744.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,315.0,505.0,1202520064.0,21782528.0,1999015936.0,17807765504.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1905.0,467.0,1202196480.0,21782528.0,1997819904.0,17809285120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.501,0.375,0.0,0.0,8429568.0,0.0,1889.0,1079.0,1202421760.0,21786624.0,2000408576.0,17806467072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.125,0.0,40960.0,114688.0,1624.0,16355.0,1201836032.0,21794816.0,1999515648.0,17807937536.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3185.0,467.0,1201336320.0,21794816.0,1998618624.0,17809334272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1953.0,1001.0,1200971776.0,21794816.0,1998475264.0,17809842176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,221184.0,1905.0,467.0,1200693248.0,21807104.0,1997565952.0,17811017728.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.250,0.750,0.0,0.0,8470528.0,0.0,241.0,403.0,1200504832.0,21811200.0,2000609280.0,17808158720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,1077.0,937.0,1199878144.0,21819392.0,1999704064.0,17809682432.0,0.0,0.0,196608.0,21475966976.0,
