"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-2gb-1-raven31.csv",,,,"Date:","14 Aug 2016 17:21:12 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.748,0.105,98.902,0.231,0.001,0.013,526998.307,797376.238,0.0,0.0,1116655616.0,1671168.0,54030336.0,19858726912.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3325.0,1863.0,1116327936.0,1671168.0,53284864.0,19859800064.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,289.0,938.0,1116209152.0,1671168.0,54476800.0,19858726912.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,24576.0,0.0,369.0,403.0,1115840512.0,1687552.0,53555200.0,19860000768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,8192.0,0.0,315507.0,316438.0,1115627520.0,1691648.0,52756480.0,19861008384.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.626,0.249,0.0,0.0,8192.0,1179648.0,4826.0,290515.0,1115701248.0,1712128.0,51494912.0,19862175744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.126,0.749,0.0,0.0,8503296.0,0.0,177.0,403.0,1115807744.0,1720320.0,54665216.0,19858890752.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1115271168.0,1720320.0,53678080.0,19860414464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4259840.0,0.0,289.0,938.0,1115152384.0,1732608.0,54857728.0,19859341312.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,317.0,473.0,1115041792.0,1732608.0,53698560.0,19860611072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,57344.0,177.0,403.0,1114923008.0,1740800.0,54882304.0,19859537920.0,0.0,0.0,196608.0,21475966976.0,
4.625,0.125,95.250,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1134370816.0,1740800.0,53698560.0,19841273856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1134149632.0,1740800.0,52903936.0,19842289664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1127079936.0,1740800.0,51642368.0,19850620928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.125,0.750,0.0,0.0,8495104.0,0.0,353.0,938.0,1127055360.0,1744896.0,54816768.0,19847467008.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,65536.0,4834.0,289980.0,1126727680.0,1753088.0,53792768.0,19848810496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,32768.0,305.0,403.0,1126543360.0,1773568.0,54964224.0,19847802880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1126678528.0,1773568.0,53813248.0,19848818688.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,4235264.0,0.0,177.0,403.0,1126567936.0,1794048.0,54984704.0,19847737344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,391.0,645.0,1126608896.0,1794048.0,53841920.0,19848839168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,289.0,938.0,1126440960.0,1802240.0,53039104.0,19849801728.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1126694912.0,1802240.0,51785728.0,19850801152.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.252,0.374,0.0,0.125,8495104.0,0.0,1032.0,3055.0,1126690816.0,1806336.0,54960128.0,19847626752.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,122880.0,3554.0,25398.0,1126682624.0,1814528.0,53968896.0,19848617984.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,0.0,1536.0,14325.0,1126506496.0,1826816.0,55148544.0,19847602176.0,0.0,0.0,196608.0,21475966976.0,
