"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven10.csv",,,,"Date:","08 Aug 2016 15:22:08 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.306,0.094,99.471,0.120,0.002,0.008,127959.735,299795.024,0.0,0.0,967315456.0,1708032.0,54624256.0,20007436288.0,0.0,0.079,
0.125,0.0,99.751,0.0,0.125,0.0,0.0,98304.0,6084.0,1834.0,967196672.0,1716224.0,53719040.0,20008452096.0,0.0,0.0,
0.625,0.375,97.625,1.375,0.0,0.0,147456.0,0.0,1926.0,398.0,966303744.0,1794048.0,52768768.0,20010217472.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,0.0,290963.0,5785.0,966598656.0,1798144.0,51970048.0,20010717184.0,0.0,0.0,
0.125,0.0,99.127,0.623,0.0,0.125,8470528.0,376832.0,1830.0,540.0,965840896.0,1810432.0,55091200.0,20008341504.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,548864.0,870.0,398.0,965619712.0,1810432.0,54296576.0,20009357312.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,204800.0,9371.0,291584.0,965066752.0,1818624.0,53264384.0,20010934272.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1062.0,398.0,965115904.0,1818624.0,52072448.0,20012077056.0,0.0,0.0,
0.0,0.125,98.628,1.247,0.0,0.0,8503296.0,0.0,2598.0,462.0,964939776.0,1839104.0,55128064.0,20009177088.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1686.0,997.0,964718592.0,1839104.0,54333440.0,20010192896.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,2214.0,462.0,964292608.0,1847296.0,53342208.0,20011601920.0,0.0,0.0,
