"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-4mb-1-raven13.csv",,,,"Date:","06 Aug 2016 17:14:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.156,0.081,99.655,0.101,0.001,0.005,96006.148,89668.307,0.0,0.0,2001121280.0,2715648.0,99807232.0,18927439872.0,0.0,0.085,
90.773,3.865,4.489,0.748,0.0,0.125,16384.0,0.0,2570847.0,451142.0,2009518080.0,2715648.0,99827712.0,18919022592.0,0.0,0.0,
92.365,5.131,2.378,0.0,0.0,0.125,16982016.0,1556480.0,1751908.0,57235.0,2406412288.0,2748416.0,107331584.0,18514591744.0,0.0,0.0,
94.264,3.741,1.621,0.0,0.0,0.374,8552448.0,24576.0,496559.0,173506.0,2268688384.0,2805760.0,110571520.0,18649018368.0,0.0,0.0,
87.359,6.133,6.383,0.0,0.0,0.125,40960.0,106496.0,140035.0,151117.0,1888894976.0,2834432.0,109551616.0,19029803008.0,0.0,0.0,
92.634,4.994,1.998,0.125,0.0,0.250,16949248.0,0.0,1496350.0,276629.0,2330198016.0,2875392.0,117080064.0,18580930560.0,0.0,0.0,
89.638,5.243,4.744,0.125,0.0,0.250,16932864.0,24576.0,689464.0,273503.0,1940115456.0,2895872.0,124096512.0,18963976192.0,0.0,0.0,
91.136,4.370,3.995,0.0,0.125,0.375,8429568.0,1761280.0,127831.0,135694.0,1922277376.0,2936832.0,127574016.0,18978295808.0,0.0,0.0,
92.893,4.738,2.120,0.0,0.0,0.249,8552448.0,8192.0,894636.0,320660.0,2089455616.0,2977792.0,130912256.0,18807738368.0,0.0,0.0,
91.191,5.087,3.226,0.124,0.0,0.372,16924672.0,73728.0,891295.0,133383.0,2170822656.0,3014656.0,138739712.0,18718507008.0,0.0,0.0,
91.0,4.500,4.0,0.250,0.0,0.250,40960.0,16384.0,1992213.0,289728.0,2038702080.0,3031040.0,137981952.0,18851368960.0,0.0,0.0,
91.511,4.494,3.496,0.0,0.125,0.375,8429568.0,0.0,330196.0,324744.0,1880379392.0,3047424.0,142598144.0,19005059072.0,0.0,0.0,
92.777,3.487,3.487,0.125,0.0,0.125,40960.0,2490368.0,359228.0,364150.0,2005159936.0,3080192.0,143585280.0,18879258624.0,0.0,0.0,
87.266,5.243,6.991,0.125,0.125,0.250,8609792.0,0.0,999771.0,111567.0,2357919744.0,3088384.0,151236608.0,18518839296.0,0.0,0.0,
92.260,3.745,3.620,0.125,0.0,0.250,16801792.0,16384.0,1158242.0,64620.0,2565939200.0,3104768.0,155086848.0,18306953216.0,0.0,0.0,
73.908,4.744,20.974,0.125,0.0,0.250,8429568.0,65536.0,282422.0,307184.0,1956352000.0,3145728.0,157827072.0,18913759232.0,0.0,0.0,
81.773,3.870,13.608,0.375,0.125,0.250,16941056.0,8192.0,875312.0,345262.0,2134462464.0,3170304.0,165138432.0,18728312832.0,0.0,0.0,
84.606,5.382,9.262,0.501,0.0,0.250,25329664.0,1982464.0,706108.0,269816.0,2266210304.0,3198976.0,176930816.0,18584743936.0,0.0,0.0,
84.040,3.367,11.347,0.873,0.0,0.374,16900096.0,8192.0,830495.0,314665.0,1814032384.0,3219456.0,184336384.0,19029495808.0,0.0,0.0,
85.125,4.375,10.250,0.0,0.0,0.250,16875520.0,65536.0,208367.0,225744.0,2009518080.0,3244032.0,191688704.0,18826633216.0,0.0,0.0,
92.643,3.865,2.993,0.125,0.125,0.249,8536064.0,0.0,825785.0,240333.0,2296180736.0,3268608.0,195256320.0,18536378368.0,0.0,0.0,
85.482,4.881,9.387,0.0,0.0,0.250,16900096.0,16384.0,621011.0,101822.0,1955000320.0,3284992.0,203075584.0,18869723136.0,0.0,0.0,
