"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven15.csv",,,,"Date:","08 Aug 2016 16:18:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.401,0.090,99.387,0.113,0.001,0.008,178509.117,277593.548,0.0,0.0,1054957568.0,1720320.0,56053760.0,19918352384.0,0.0,0.079,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,90112.0,1839.0,718.0,1054507008.0,1728512.0,57425920.0,19917422592.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,3647.0,526.0,1054306304.0,1736704.0,56340480.0,19918700544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,417.0,933.0,1053941760.0,1736704.0,55545856.0,19919859712.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,398.0,1053749248.0,1736704.0,54247424.0,19921350656.0,0.0,0.0,
0.0,0.125,98.876,0.874,0.0,0.125,8503296.0,368640.0,689.0,476.0,1053163520.0,1753088.0,57708544.0,19918458880.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,49152.0,545.0,933.0,1053077504.0,1761280.0,56389632.0,19919855616.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,177.0,398.0,1052893184.0,1773568.0,57569280.0,19918848000.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1920.0,142.0,1052377088.0,1773568.0,56418304.0,19920515072.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,929.0,933.0,1051996160.0,1773568.0,57679872.0,19919634432.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1905.0,462.0,1052028928.0,1773568.0,56377344.0,19920904192.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,497.0,398.0,1051590656.0,1781760.0,55615488.0,19922096128.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3425.0,997.0,1051725824.0,1781760.0,54321152.0,19923255296.0,0.0,0.0,
0.0,0.125,99.375,0.500,0.0,0.0,8495104.0,0.0,2033.0,462.0,1051119616.0,1785856.0,57790464.0,19920388096.0,0.0,0.0,
0.375,0.125,98.250,1.250,0.0,0.0,352256.0,0.0,2033.0,462.0,1051484160.0,1818624.0,56467456.0,19921313792.0,0.0,0.0,
15.835,5.611,45.387,32.668,0.0,0.499,5283840.0,0.0,3202604.0,297028.0,1118019584.0,2056192.0,62402560.0,19848605696.0,0.0,0.0,
18.477,34.207,46.692,0.250,0.125,0.250,0.0,49152.0,1350933.0,108120.0,1177526272.0,2064384.0,62398464.0,19789094912.0,0.0,0.0,
55.006,5.183,23.086,16.137,0.0,0.589,4358144.0,0.0,4260351.0,518408.0,1413070848.0,2146304.0,68276224.0,19547590656.0,0.0,0.0,
95.116,3.053,1.221,0.611,0.0,0.0,0.0,0.0,2662841.0,116921.0,1600077824.0,2146304.0,68055040.0,19360804864.0,0.0,0.0,
94.763,4.115,0.499,0.374,0.0,0.249,16384.0,2932736.0,1414583.0,62300.0,1806049280.0,2162688.0,70291456.0,19152580608.0,0.0,0.0,
73.125,4.500,5.250,16.750,0.0,0.375,0.0,0.0,4201411.0,185264.0,2030661632.0,2162688.0,73248768.0,18925010944.0,0.0,0.0,
90.456,2.075,4.398,2.822,0.083,0.166,8560640.0,57344.0,3543769.0,166665.0,2238808064.0,2187264.0,77377536.0,18712711168.0,0.0,0.0,
97.758,1.841,0.160,0.0,0.0,0.240,4259840.0,0.0,3871698.0,166936.0,2359422976.0,2224128.0,83763200.0,18585673728.0,0.0,0.0,
93.645,4.348,1.505,0.502,0.0,0.0,106496.0,0.0,2626639.0,124243.0,2472677376.0,2252800.0,83709952.0,18472443904.0,0.0,0.0,
70.293,7.946,11.002,10.391,0.0,0.367,82509824.0,2105344.0,1510364.0,76865.0,3291914240.0,2420736.0,129900544.0,17606848512.0,0.0,0.0,
64.544,6.492,17.228,11.236,0.125,0.375,190955520.0,106496.0,239467.0,10766.0,4300099584.0,2555904.0,236249088.0,16492179456.0,0.0,0.0,
36.750,2.750,24.375,35.500,0.0,0.625,213786624.0,49152.0,720.0,1582.0,4550717440.0,2670592.0,332226560.0,16145469440.0,0.0,0.0,
43.125,1.375,18.0,36.875,0.0,0.625,202940416.0,0.0,979.0,3237.0,4553072640.0,2772992.0,439250944.0,16035987456.0,0.0,0.0,
37.578,1.498,20.849,39.451,0.125,0.499,203014144.0,0.0,3616.0,1047.0,4554092544.0,2875392.0,543838208.0,15930277888.0,0.0,0.0,
37.406,1.746,29.676,30.673,0.0,0.499,207208448.0,532480.0,52586.0,4192.0,4555468800.0,2977792.0,640262144.0,15832375296.0,0.0,0.0,
28.125,1.750,28.0,41.500,0.0,0.625,198631424.0,1302528.0,3915.0,5346.0,4625891328.0,3092480.0,752721920.0,15649378304.0,0.0,0.0,
23.221,2.622,24.220,49.438,0.0,0.499,207781888.0,49152.0,1758.0,17417.0,4891729920.0,3194880.0,842878976.0,15293280256.0,0.0,0.0,
27.341,2.622,33.084,36.330,0.0,0.624,212320256.0,0.0,4816.0,2000.0,5116915712.0,3301376.0,961953792.0,14948913152.0,0.0,0.0,
21.473,1.748,34.831,41.448,0.125,0.375,210984960.0,0.0,3723.0,5347.0,5174517760.0,3403776.0,1058136064.0,14795026432.0,0.0,0.0,
19.750,1.625,47.125,31.0,0.0,0.500,213762048.0,0.0,4164.0,2383.0,5212237824.0,3502080.0,1150672896.0,14664671232.0,0.0,0.0,
20.100,1.748,46.192,31.336,0.0,0.624,204177408.0,73728.0,796.0,2280.0,5257277440.0,3604480.0,1255047168.0,14515154944.0,0.0,0.0,
18.875,1.750,42.750,36.250,0.0,0.375,208248832.0,73728.0,4491.0,5348.0,5344088064.0,3747840.0,1357725696.0,14325522432.0,0.0,0.0,
16.958,1.496,44.888,36.160,0.125,0.374,194666496.0,0.0,554.0,1567.0,5381177344.0,3854336.0,1464950784.0,14181101568.0,0.0,0.0,
20.200,1.496,48.130,29.676,0.0,0.499,218628096.0,0.0,807.0,836.0,5427818496.0,3964928.0,1566720000.0,14032580608.0,0.0,0.0,
18.0,1.375,48.0,32.250,0.0,0.375,206479360.0,0.0,3154.0,123996.0,5427482624.0,4067328.0,1676550144.0,13922983936.0,0.0,0.0,
18.602,1.498,43.196,35.955,0.0,0.749,216621056.0,0.0,864.0,1465.0,5433421824.0,4169728.0,1777061888.0,13816430592.0,0.0,0.0,
19.701,1.870,44.264,33.791,0.0,0.374,209469440.0,90112.0,609.0,1223.0,5434449920.0,4292608.0,1877434368.0,13714907136.0,0.0,0.0,
25.468,1.873,32.959,39.201,0.0,0.499,216416256.0,0.0,33459.0,143354.0,5502214144.0,4415488.0,1987792896.0,13536661504.0,0.0,0.0,
22.778,2.753,38.673,35.294,0.0,0.501,197353472.0,0.0,335056.0,303607.0,4159942656.0,4534272.0,2091008000.0,14775599104.0,0.0,0.0,
25.094,2.372,51.810,19.975,0.125,0.624,222208000.0,0.0,62058.0,539066.0,4251054080.0,4640768.0,2193313792.0,14582075392.0,0.0,0.0,
53.616,3.990,32.170,9.601,0.0,0.623,160645120.0,425984.0,548645.0,205809.0,3028533248.0,4730880.0,2261635072.0,15736184832.0,0.0,0.0,
44.486,4.135,51.378,0.0,0.0,0.0,0.0,0.0,362837.0,117502.0,1243643904.0,4747264.0,2259783680.0,17522909184.0,0.0,0.0,
83.416,6.484,9.726,0.0,0.125,0.249,8495104.0,2064384.0,176260.0,180162.0,1458102272.0,4837376.0,2262958080.0,17305186304.0,0.0,0.0,
93.665,5.093,1.118,0.0,0.0,0.124,0.0,0.0,104702.0,101463.0,1713397760.0,4837376.0,2262335488.0,17050513408.0,0.0,0.0,
96.130,3.371,0.375,0.0,0.0,0.125,12779520.0,0.0,104789.0,127666.0,1919442944.0,4870144.0,2267893760.0,16838877184.0,0.0,0.0,
94.743,4.881,0.250,0.0,0.0,0.125,38461440.0,0.0,17902.0,11872.0,2369400832.0,4898816.0,2285731840.0,16371052544.0,0.0,0.0,
95.019,3.861,0.498,0.125,0.125,0.374,91955200.0,65536.0,164399.0,23584.0,2520690688.0,4952064.0,2331709440.0,16173731840.0,0.0,0.0,
94.257,4.869,0.499,0.0,0.0,0.375,127926272.0,1638400.0,805464.0,93867.0,2725961728.0,5029888.0,2394759168.0,15905333248.0,0.0,0.0,
93.625,4.250,1.750,0.0,0.0,0.375,152223744.0,0.0,79264.0,191633.0,2854277120.0,5115904.0,2470543360.0,15701147648.0,0.0,0.0,
75.218,3.861,18.431,1.743,0.125,0.623,151535616.0,0.0,272093.0,155711.0,3011883008.0,5206016.0,2548072448.0,15465922560.0,0.0,0.0,
38.202,2.497,58.801,0.125,0.0,0.375,93937664.0,106496.0,225680.0,107001.0,3262935040.0,5267456.0,2591387648.0,15171493888.0,0.0,0.0,
17.750,1.875,80.0,0.0,0.0,0.375,133300224.0,0.0,61300.0,76273.0,2703073280.0,5341184.0,2658377728.0,15664291840.0,0.0,0.0,
30.750,2.0,66.625,0.250,0.0,0.375,156712960.0,1728512.0,69781.0,78411.0,2789519360.0,5443584.0,2735353856.0,15500767232.0,0.0,0.0,
37.531,1.870,60.224,0.0,0.0,0.374,146825216.0,0.0,15178.0,20288.0,2862968832.0,5517312.0,2808520704.0,15354077184.0,0.0,0.0,
38.423,1.877,59.574,0.0,0.0,0.125,11436032.0,8192.0,147264.0,46553.0,2284253184.0,5521408.0,2811502592.0,15929806848.0,0.0,0.0,
19.701,1.746,77.681,0.748,0.0,0.125,24649728.0,90112.0,128326.0,67219.0,2408189952.0,5541888.0,2823229440.0,15794122752.0,0.0,0.0,
36.330,2.372,60.674,0.125,0.125,0.375,102596608.0,49152.0,97124.0,117833.0,2480062464.0,5607424.0,2873176064.0,15672238080.0,0.0,0.0,
42.625,2.750,53.750,0.500,0.0,0.375,150585344.0,0.0,55411.0,186177.0,2608222208.0,5681152.0,2948186112.0,15468994560.0,0.0,0.0,
46.500,2.625,49.625,0.750,0.0,0.500,148889600.0,966656.0,77064.0,86821.0,2796462080.0,5775360.0,3023323136.0,15205523456.0,0.0,0.0,
34.750,2.375,60.500,1.875,0.0,0.500,151330816.0,0.0,215762.0,100941.0,2929012736.0,5857280.0,3096133632.0,15000080384.0,0.0,0.0,
27.273,1.743,70.112,0.374,0.125,0.374,105807872.0,565248.0,183919.0,86439.0,2414292992.0,5926912.0,3148341248.0,15462522880.0,0.0,0.0,
18.851,1.623,78.152,0.999,0.0,0.375,154222592.0,81920.0,84092.0,91328.0,2480332800.0,6004736.0,3223486464.0,15321260032.0,0.0,0.0,
27.500,3.0,69.125,0.0,0.0,0.375,147300352.0,0.0,103935.0,232921.0,2688806912.0,6086656.0,3296608256.0,15039582208.0,0.0,0.0,
40.824,2.122,56.679,0.125,0.0,0.250,131661824.0,884736.0,46169.0,52934.0,2760261632.0,6160384.0,3360862208.0,14903799808.0,0.0,0.0,
24.500,1.750,73.625,0.0,0.0,0.125,0.0,8192.0,170301.0,61809.0,2275905536.0,6164480.0,3359928320.0,15389085696.0,0.0,0.0,
23.625,0.875,75.375,0.0,0.0,0.125,0.0,106496.0,107539.0,102342.0,2297298944.0,6176768.0,3359277056.0,15368331264.0,0.0,0.0,
28.0,2.625,68.500,0.500,0.0,0.375,82944000.0,0.0,158440.0,109806.0,2457415680.0,6238208.0,3400511488.0,15166918656.0,0.0,0.0,
47.447,2.491,49.564,0.125,0.125,0.249,112214016.0,0.0,27057.0,33493.0,2588839936.0,6295552.0,3456466944.0,14979481600.0,0.0,0.0,
43.750,1.875,53.875,0.0,0.0,0.500,145850368.0,892928.0,48309.0,54378.0,2659950592.0,6389760.0,3527135232.0,14837608448.0,0.0,0.0,
27.500,2.875,67.375,2.0,0.0,0.250,151298048.0,0.0,44992.0,290200.0,2921549824.0,6467584.0,3604770816.0,14498295808.0,0.0,0.0,
29.213,1.498,62.297,6.492,0.0,0.499,176553984.0,73728.0,115577.0,164107.0,2929078272.0,6565888.0,3688083456.0,14407356416.0,0.0,0.0,
23.154,2.128,74.343,0.0,0.0,0.375,118341632.0,0.0,186279.0,90173.0,2472263680.0,6623232.0,3746381824.0,14805815296.0,0.0,0.0,
26.617,2.736,69.900,0.124,0.124,0.498,141959168.0,0.0,156640.0,161825.0,2589519872.0,6696960.0,3817226240.0,14617640960.0,0.0,0.0,
40.750,2.875,55.875,0.0,0.0,0.500,139698176.0,884736.0,57002.0,64047.0,2748833792.0,6778880.0,3885903872.0,14389567488.0,0.0,0.0,
43.375,1.500,54.750,0.125,0.0,0.250,65044480.0,8192.0,214400.0,69142.0,2733359104.0,6815744.0,3916288000.0,14374621184.0,0.0,0.0,
16.604,2.122,81.024,0.125,0.0,0.125,65536.0,499712.0,88669.0,99084.0,2411958272.0,6828032.0,3915833344.0,14696464384.0,0.0,0.0,
27.057,2.120,67.706,2.743,0.125,0.249,98877440.0,0.0,193805.0,272592.0,2476621824.0,6909952.0,3965493248.0,14582059008.0,0.0,0.0,
44.556,2.378,52.816,0.0,0.0,0.250,141590528.0,0.0,57082.0,68452.0,2601676800.0,6975488.0,4034367488.0,14388064256.0,0.0,0.0,
44.264,2.868,52.244,0.249,0.0,0.374,149037056.0,1130496.0,44294.0,51842.0,2763444224.0,7061504.0,4107177984.0,14153400320.0,0.0,0.0,
28.625,2.500,68.0,0.625,0.0,0.250,165978112.0,0.0,47593.0,55418.0,2876002304.0,7147520.0,4192903168.0,13955031040.0,0.0,0.0,
29.463,3.121,65.918,1.124,0.125,0.250,100712448.0,65536.0,218119.0,296114.0,2617118720.0,7208960.0,4238344192.0,14168412160.0,0.0,0.0,
21.500,1.125,77.0,0.0,0.0,0.375,123953152.0,0.0,218057.0,3559721.0,2649460736.0,7270400.0,4301029376.0,14073323520.0,0.0,0.0,
26.375,2.375,69.875,1.0,0.0,0.375,145924096.0,0.0,88432.0,105979.0,2771271680.0,7344128.0,4371755008.0,13880713216.0,0.0,0.0,
38.653,1.870,57.232,1.621,0.125,0.499,152289280.0,974848.0,45927.0,172890.0,2865582080.0,7430144.0,4447166464.0,13710905344.0,0.0,0.0,
42.020,1.746,55.860,0.125,0.0,0.249,59826176.0,8192.0,152779.0,213880.0,2940055552.0,7475200.0,4475404288.0,13608148992.0,0.0,0.0,
17.293,2.381,80.075,0.125,0.0,0.125,8192.0,0.0,100287.0,226064.0,2435489792.0,7479296.0,4474585088.0,14113529856.0,0.0,0.0,
29.713,1.998,67.291,0.499,0.0,0.499,105979904.0,65536.0,153507.0,130348.0,2488840192.0,7548928.0,4526587904.0,14008107008.0,0.0,0.0,
43.321,2.497,53.808,0.0,0.0,0.375,139862016.0,0.0,34648.0,40821.0,2615803904.0,7618560.0,4595302400.0,13812359168.0,0.0,0.0,
42.145,2.369,54.364,0.623,0.125,0.374,154320896.0,884736.0,40938.0,161521.0,2810843136.0,7704576.0,4672294912.0,13540241408.0,0.0,0.0,
30.750,2.125,66.625,0.125,0.0,0.375,154066944.0,0.0,33468.0,41700.0,2959237120.0,7782400.0,4747603968.0,13316460544.0,0.0,0.0,
23.471,1.998,72.659,1.498,0.0,0.375,99729408.0,114688.0,228753.0,75277.0,2454736896.0,7843840.0,4797517824.0,13770985472.0,0.0,0.0,
21.250,1.625,64.375,12.375,0.125,0.250,148684800.0,1056768.0,115577.0,100341.0,2529099776.0,8224768.0,4868972544.0,13624786944.0,0.0,0.0,
27.965,2.622,63.920,4.994,0.0,0.499,154943488.0,0.0,82659.0,447630.0,2665562112.0,8519680.0,4944711680.0,13412290560.0,0.0,0.0,
38.0,2.250,59.250,0.250,0.0,0.250,143794176.0,0.0,58851.0,67708.0,2793291776.0,8589312.0,5016227840.0,13212975104.0,0.0,0.0,
41.448,2.122,54.931,1.248,0.0,0.250,58884096.0,8192.0,185434.0,179271.0,2332004352.0,8626176.0,5044604928.0,13645848576.0,0.0,0.0,
22.472,1.124,76.280,0.0,0.0,0.125,0.0,385024.0,136283.0,284888.0,2355347456.0,8638464.0,5043986432.0,13623111680.0,0.0,0.0,
30.087,3.246,65.169,1.124,0.0,0.375,74276864.0,1359872.0,126829.0,237875.0,2703417344.0,8704000.0,5081165824.0,13237796864.0,0.0,0.0,
46.625,2.375,50.625,0.125,0.0,0.250,124903424.0,0.0,38885.0,45308.0,2777948160.0,8765440.0,5141360640.0,13103009792.0,0.0,0.0,
44.085,2.491,51.930,0.996,0.125,0.374,148127744.0,0.0,44587.0,55323.0,2919788544.0,8843264.0,5216251904.0,12886200320.0,0.0,0.0,
28.340,2.622,68.664,0.0,0.0,0.375,148217856.0,0.0,13810.0,18737.0,3084021760.0,8912896.0,5286977536.0,12651171840.0,0.0,0.0,
29.537,1.627,65.207,3.254,0.0,0.375,156491776.0,40960.0,87070.0,63709.0,3126415360.0,9019392.0,5365866496.0,12529782784.0,0.0,0.0,
21.848,2.122,74.657,0.999,0.0,0.375,148135936.0,704512.0,224990.0,115494.0,2555506688.0,9117696.0,5439143936.0,13027315712.0,0.0,0.0,
22.750,3.0,73.750,0.125,0.0,0.375,159793152.0,0.0,76669.0,236265.0,2731282432.0,9191424.0,5516763136.0,12773847040.0,0.0,0.0,
37.453,2.372,58.427,1.248,0.125,0.375,165543936.0,0.0,82506.0,214572.0,2816696320.0,9269248.0,5598146560.0,12606971904.0,0.0,0.0,
37.953,1.873,59.800,0.250,0.0,0.125,32768.0,8192.0,180256.0,69827.0,2351661056.0,9277440.0,5597478912.0,13072666624.0,0.0,0.0,
34.207,1.873,63.171,0.499,0.0,0.250,8396800.0,49152.0,121719.0,275259.0,2415558656.0,9289728.0,5600575488.0,13005660160.0,0.0,0.0,
40.699,2.247,55.930,0.874,0.0,0.250,68009984.0,0.0,103532.0,223464.0,2576269312.0,9347072.0,5633810432.0,12811657216.0,0.0,0.0,
50.251,2.005,46.992,0.501,0.0,0.251,120905728.0,1097728.0,59245.0,68954.0,2707861504.0,9420800.0,5693739008.0,12620062720.0,0.0,0.0,
33.833,1.873,62.047,1.998,0.0,0.250,157532160.0,0.0,29330.0,166602.0,2742173696.0,9506816.0,5770989568.0,12508413952.0,0.0,0.0,
36.160,4.364,53.491,5.486,0.0,0.499,172679168.0,0.0,85604.0,427994.0,3196809216.0,9601024.0,5860220928.0,11964452864.0,0.0,0.0,
28.285,1.502,60.075,9.762,0.0,0.375,216449024.0,286720.0,45772.0,175905.0,3195260928.0,9703424.0,5964926976.0,11861192704.0,0.0,0.0,
21.571,2.369,75.062,0.374,0.0,0.623,147038208.0,73728.0,192022.0,68518.0,2753998848.0,9785344.0,6037020672.0,12230279168.0,0.0,0.0,
20.849,2.497,76.155,0.125,0.125,0.250,144842752.0,794624.0,109845.0,117169.0,2839638016.0,9867264.0,6108356608.0,12073222144.0,0.0,0.0,
38.951,1.873,58.801,0.0,0.0,0.375,106471424.0,0.0,82694.0,88602.0,2923479040.0,9916416.0,6160060416.0,11937628160.0,0.0,0.0,
31.289,2.003,66.583,0.0,0.0,0.125,0.0,8192.0,210608.0,221469.0,2348982272.0,9920512.0,6159233024.0,12512948224.0,0.0,0.0,
30.875,1.875,66.750,0.375,0.0,0.125,8503296.0,65536.0,121394.0,125628.0,2405814272.0,9936896.0,6162477056.0,12452855808.0,0.0,0.0,
39.651,2.120,57.107,0.748,0.0,0.374,61751296.0,0.0,155903.0,2552208.0,2570104832.0,9977856.0,6193045504.0,12257955840.0,0.0,0.0,
49.313,2.247,47.815,0.250,0.125,0.250,114466816.0,1097728.0,43826.0,52196.0,2703175680.0,10055680.0,6249345024.0,12068507648.0,0.0,0.0,
35.955,2.122,58.177,3.371,0.0,0.375,139747328.0,0.0,39687.0,47383.0,2730004480.0,10190848.0,6317875200.0,11973013504.0,0.0,0.0,
26.125,3.0,59.625,10.625,0.0,0.625,134758400.0,0.0,11900635.0,208202.0,2996629504.0,10412032.0,6384398336.0,11639644160.0,0.0,0.0,
34.457,2.372,50.936,11.111,0.0,1.124,100474880.0,73728.0,53362483.0,142080.0,3070345216.0,10752000.0,6432227328.0,11517759488.0,0.0,0.0,
16.500,2.125,69.250,11.375,0.125,0.625,10747904.0,8192.0,76997004.0,363550.0,2571669504.0,11915264.0,6435504128.0,12011995136.0,0.0,0.0,
6.242,1.248,82.272,9.988,0.0,0.250,9674752.0,319488.0,23274590.0,189573.0,2210091008.0,12558336.0,6438699008.0,12369735680.0,0.0,0.0,
1.623,0.375,85.893,12.110,0.0,0.0,9510912.0,0.0,93150.0,200868.0,2210123776.0,13070336.0,6441922560.0,12365967360.0,0.0,0.0,
2.871,0.624,84.519,11.860,0.0,0.125,2596864.0,0.0,38582.0,45525.0,2215075840.0,14368768.0,6440845312.0,12360794112.0,0.0,0.0,
4.875,0.750,82.625,11.625,0.0,0.125,14753792.0,1155072.0,42903.0,168208.0,2220163072.0,15421440.0,6446174208.0,12349325312.0,0.0,0.0,
2.247,0.250,85.518,11.985,0.0,0.0,1212416.0,1589248.0,40021.0,46586.0,2221993984.0,16031744.0,6445215744.0,12347842560.0,0.0,0.0,
2.0,0.250,85.250,12.500,0.0,0.0,13582336.0,122880.0,30395.0,150737.0,2221961216.0,16523264.0,6450540544.0,12342059008.0,0.0,0.0,
4.863,0.623,82.544,11.845,0.125,0.0,2408448.0,0.0,30821.0,37770.0,2226102272.0,17739776.0,6449541120.0,12337700864.0,0.0,0.0,
1.252,0.626,86.483,11.640,0.0,0.0,2015232.0,0.0,22838.0,28486.0,2230607872.0,18743296.0,6448730112.0,12333002752.0,0.0,0.0,
3.491,0.374,91.272,4.738,0.0,0.125,614400.0,2883584.0,21707.0,24409.0,2232532992.0,19054592.0,6447521792.0,12331974656.0,0.0,0.0,
8.739,0.499,90.012,0.749,0.0,0.0,8503296.0,0.0,16424.0,34864.0,2232750080.0,19070976.0,6450876416.0,12328386560.0,0.0,0.0,
90.875,4.375,4.625,0.0,0.0,0.125,0.0,0.0,180237.0,50681.0,2370682880.0,19079168.0,6449922048.0,12191399936.0,0.0,0.0,
20.449,2.244,76.933,0.249,0.0,0.125,4259840.0,0.0,58601.0,552426.0,1735950336.0,19091456.0,6450655232.0,12825387008.0,0.0,0.0,
0.125,0.875,99.0,0.0,0.0,0.0,0.0,303104.0,34224.0,516644.0,1096531968.0,19103744.0,6449455104.0,13465993216.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,4194304.0,1294336.0,777.0,1460.0,1096380416.0,19111936.0,6450290688.0,13465300992.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1649.0,398.0,1096781824.0,19111936.0,6449102848.0,13466087424.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,19977.0,20214.0,1096282112.0,19111936.0,6448332800.0,13467357184.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,545.0,933.0,1096122368.0,19111936.0,6447030272.0,13468819456.0,0.0,0.0,
0.125,0.0,99.250,0.625,0.0,0.0,8495104.0,0.0,625.0,476.0,1095606272.0,19116032.0,6450315264.0,13466046464.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,352256.0,561.0,398.0,1095331840.0,19132416.0,6449176576.0,13467443200.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4259840.0,0.0,971.0,933.0,1095299072.0,19144704.0,6449917952.0,13466722304.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1866.0,642.0,1094381568.0,19144704.0,6448816128.0,13468741632.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,3889.0,925.0,1094053888.0,19144704.0,6449836032.0,13468049408.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,417.0,933.0,1093726208.0,19144704.0,6448640000.0,13469573120.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,475136.0,369.0,398.0,1093226496.0,19165184.0,6447722496.0,13470969856.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,999.0,18668.0,1092444160.0,19165184.0,6446542848.0,13472931840.0,0.0,0.0,
0.0,0.125,99.126,0.749,0.0,0.0,8495104.0,0.0,1647.0,933.0,1091989504.0,19169280.0,6449827840.0,13470097408.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,1091715072.0,19169280.0,6448705536.0,13471494144.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,1649.0,476.0,1091268608.0,19181568.0,6449901568.0,13470732288.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,24576.0,545.0,933.0,1090625536.0,19189760.0,6448717824.0,13472550912.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,57344.0,1777.0,398.0,1089990656.0,19197952.0,6449909760.0,13471985664.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,443.0,500.0,1089773568.0,19197952.0,6448730112.0,13473382400.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.125,0.0,0.0,0.0,2657.0,933.0,1089536000.0,19197952.0,6447833088.0,13474516992.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6065.0,33076.0,1089216512.0,19197952.0,6446632960.0,13476036608.0,0.0,0.0,
0.125,0.0,99.001,0.874,0.0,0.0,8495104.0,57344.0,4488.0,15376.0,1088929792.0,19210240.0,6449909760.0,13473034240.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,481.0,933.0,1088749568.0,19218432.0,6448771072.0,13474344960.0,0.0,0.0,
