"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven28.csv",,,,"Date:","08 Aug 2016 16:02:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.336,0.072,99.396,0.189,0.001,0.006,128532.319,272898.700,0.0,0.0,927334400.0,1720320.0,56799232.0,20045230080.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,163840.0,367.0,654.0,926932992.0,1728512.0,55750656.0,20046671872.0,0.0,0.0,
0.0,0.125,99.626,0.0,0.0,0.249,4194304.0,0.0,177.0,398.0,926580736.0,1728512.0,57049088.0,20045725696.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,363.0,1035.0,926515200.0,1728512.0,55848960.0,20046991360.0,0.0,0.0,
0.250,0.125,99.500,0.125,0.0,0.0,57344.0,0.0,887181.0,889536.0,925859840.0,1761280.0,55717888.0,20047745024.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,376832.0,241.0,476.0,924614656.0,1769472.0,54595584.0,20050104320.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,8503296.0,1851392.0,289.0,933.0,924483584.0,1785856.0,57868288.0,20046946304.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,924053504.0,1785856.0,56762368.0,20048482304.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,177.0,398.0,924291072.0,1798144.0,57647104.0,20047347712.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,922955776.0,1798144.0,56786944.0,20049543168.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,922632192.0,1798144.0,57982976.0,20048670720.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,40960.0,177.0,398.0,922394624.0,1806336.0,56782848.0,20050100224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,922271744.0,1806336.0,55889920.0,20051116032.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,920920064.0,1806336.0,54689792.0,20053667840.0,0.0,0.0,
0.125,0.125,99.001,0.749,0.0,0.0,8429568.0,0.0,177.0,398.0,920825856.0,1810432.0,57868288.0,20050579456.0,0.0,0.0,
0.0,0.125,99.500,0.250,0.0,0.125,81920.0,40960.0,478270.0,5784.0,920969216.0,1830912.0,58535936.0,20049747968.0,0.0,0.0,
0.125,0.0,99.002,0.873,0.0,0.0,4259840.0,3661824.0,1364327.0,8368.0,920846336.0,1851392.0,59711488.0,20048674816.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,919986176.0,1851392.0,58621952.0,20050624512.0,0.0,0.0,
8.135,4.005,80.851,6.758,0.0,0.250,5554176.0,0.0,609157.0,90430.0,940036096.0,2125824.0,61931520.0,20026990592.0,0.0,0.0,
9.340,15.318,42.964,32.130,0.0,0.249,32768.0,0.0,3535542.0,256628.0,992059392.0,2138112.0,64053248.0,19972833280.0,0.0,0.0,
27.0,20.625,49.0,2.875,0.0,0.500,0.0,0.0,1193431.0,129362.0,1096859648.0,2138112.0,64536576.0,19867549696.0,0.0,0.0,
67.273,3.977,11.932,16.705,0.0,0.114,49152.0,344064.0,3984091.0,482187.0,1346670592.0,2166784.0,67801088.0,19614445568.0,0.0,0.0,
96.395,2.326,0.814,0.349,0.0,0.116,8429568.0,0.0,2298363.0,103310.0,1507803136.0,2170880.0,71667712.0,19449442304.0,0.0,0.0,
94.132,4.370,0.749,0.624,0.0,0.125,73728.0,2908160.0,1030185.0,46414.0,1739182080.0,2183168.0,73224192.0,19216494592.0,0.0,0.0,
55.473,4.353,10.821,28.856,0.124,0.373,4259840.0,0.0,3660907.0,165697.0,1898586112.0,2195456.0,78389248.0,19051913216.0,0.0,0.0,
85.607,2.879,6.633,4.756,0.0,0.125,57344.0,0.0,4139719.0,192830.0,2094129152.0,2199552.0,79540224.0,18855215104.0,0.0,0.0,
98.307,1.587,0.0,0.0,0.0,0.106,4194304.0,57344.0,755288.0,190381.0,2202140672.0,2215936.0,81510400.0,18745217024.0,0.0,0.0,
89.290,2.581,0.903,6.839,0.0,0.387,0.0,0.0,958094.0,266542.0,2274258944.0,2240512.0,84623360.0,18669961216.0,0.0,0.0,
88.075,5.342,4.224,2.236,0.0,0.124,8601600.0,2342912.0,4343866.0,531058.0,2436542464.0,2318336.0,89825280.0,18502397952.0,0.0,0.0,
63.975,9.814,13.665,12.050,0.0,0.497,146087936.0,0.0,1606871.0,1037449.0,3770740736.0,2473984.0,171950080.0,17085919232.0,0.0,0.0,
58.354,4.738,10.474,25.686,0.125,0.623,275128320.0,0.0,613949.0,25496.0,4277878784.0,2625536.0,320876544.0,16429703168.0,0.0,0.0,
41.375,2.250,40.500,15.500,0.0,0.375,154394624.0,1662976.0,55798.0,168824.0,4276133888.0,2719744.0,374579200.0,16377651200.0,0.0,0.0,
10.723,4.364,84.165,0.623,0.0,0.125,4308992.0,0.0,1295259.0,592091.0,934404096.0,2748416.0,376545280.0,19717386240.0,0.0,0.0,
8.625,2.125,89.0,0.125,0.0,0.125,0.0,581632.0,1219601.0,101827.0,981508096.0,2772992.0,374509568.0,19672293376.0,0.0,0.0,
69.448,3.804,26.626,0.0,0.0,0.123,4194304.0,0.0,130185.0,133236.0,1193406464.0,2785280.0,375693312.0,19459198976.0,0.0,0.0,
92.325,5.756,1.693,0.0,0.0,0.226,0.0,196608.0,165057.0,81734.0,1501044736.0,2826240.0,375406592.0,19151806464.0,0.0,0.0,
96.149,3.106,0.745,0.0,0.0,0.0,0.0,3145728.0,370541.0,121791.0,1685987328.0,2834432.0,374501376.0,18967760896.0,0.0,0.0,
96.044,3.337,0.494,0.0,0.0,0.124,0.0,0.0,65639.0,314314.0,1897644032.0,2838528.0,373551104.0,18757050368.0,0.0,0.0,
95.859,3.535,0.606,0.0,0.0,0.0,17055744.0,2818048.0,146979.0,1011994.0,2104094720.0,2899968.0,380858368.0,18543230976.0,0.0,0.0,
93.807,5.046,0.803,0.0,0.115,0.229,35250176.0,0.0,169045.0,1080298.0,2542071808.0,2936832.0,398520320.0,18087555072.0,0.0,0.0,
88.903,7.980,1.995,0.748,0.0,0.374,132980736.0,0.0,427290.0,340874.0,3296440320.0,3047424.0,472231936.0,17259364352.0,0.0,0.0,
86.104,7.320,5.087,0.744,0.0,0.744,201965568.0,786432.0,522178.0,713890.0,3392086016.0,3153920.0,563691520.0,17072152576.0,0.0,0.0,
70.200,6.110,22.195,0.748,0.125,0.623,137543680.0,0.0,1039126.0,394312.0,1773236224.0,3289088.0,630308864.0,18624249856.0,0.0,0.0,
