"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-128mb-1-raven11.csv",,,,"Date:","06 Aug 2016 18:06:06 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.225,0.073,99.585,0.110,0.002,0.005,108981.611,97967.626,0.0,0.0,906387456.0,1626112.0,56303616.0,20066766848.0,0.0,0.085,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,4237.0,652.0,906821632.0,1626112.0,55107584.0,20067528704.0,0.0,0.0,
0.0,0.0,99.750,0.125,0.0,0.125,8192.0,81920.0,2142.0,930.0,905203712.0,1638400.0,54288384.0,20069953536.0,0.0,0.0,
0.0,0.125,99.251,0.624,0.0,0.0,8437760.0,0.0,559.0,474.0,905433088.0,1646592.0,57270272.0,20066734080.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,1149.0,396.0,904220672.0,1646592.0,56430592.0,20068786176.0,0.0,0.0,
0.0,0.125,99.501,0.374,0.0,0.0,24576.0,360448.0,1064.0,1346.0,904400896.0,1662976.0,55218176.0,20069801984.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2413.0,396.0,902942720.0,1662976.0,54341632.0,20072136704.0,0.0,0.0,
0.125,0.125,98.750,1.0,0.0,0.0,8445952.0,114688.0,296220.0,296721.0,903307264.0,1687552.0,57307136.0,20068782080.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,2206.0,930.0,902148096.0,1687552.0,56754176.0,20070494208.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,303.0,396.0,902328320.0,1687552.0,55558144.0,20071510016.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2223.0,396.0,901148672.0,1687552.0,54657024.0,20073590784.0,0.0,0.0,
0.0,0.125,98.750,1.125,0.0,0.0,8454144.0,0.0,1566.0,930.0,901251072.0,1703936.0,57630720.0,20070498304.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,40960.0,663552.0,2159.0,396.0,900300800.0,1712128.0,56791040.0,20072280064.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4655.0,474.0,900464640.0,1712128.0,55595008.0,20073312256.0,0.0,0.0,
3.371,1.248,93.134,2.122,0.0,0.125,401408.0,0.0,414.0,930.0,900530176.0,1810432.0,55504896.0,20073238528.0,0.0,0.0,
12.625,12.125,52.125,22.625,0.0,0.500,9355264.0,2990080.0,2166848.0,1145065.0,968568832.0,1961984.0,62824448.0,19997728768.0,0.0,0.0,
20.474,29.089,49.064,0.999,0.125,0.250,40960.0,0.0,2077709.0,104124.0,1039147008.0,1961984.0,62779392.0,19927195648.0,0.0,0.0,
51.621,5.237,24.564,18.080,0.0,0.499,196608.0,49152.0,3420730.0,475262.0,1238831104.0,2068480.0,66355200.0,19723829248.0,0.0,0.0,
94.612,2.802,1.724,0.754,0.0,0.108,0.0,0.0,3515501.0,166510.0,1458728960.0,2068480.0,66711552.0,19503575040.0,0.0,0.0,
95.745,3.379,0.250,0.626,0.0,0.0,8486912.0,0.0,966676.0,44648.0,1668325376.0,2076672.0,71581696.0,19289100288.0,0.0,0.0,
69.154,4.229,9.577,16.542,0.124,0.373,0.0,294912.0,2896168.0,128114.0,1868443648.0,2084864.0,74399744.0,19086155776.0,0.0,0.0,
86.015,2.723,2.847,8.168,0.0,0.248,57344.0,49152.0,4506083.0,211508.0,2024120320.0,2097152.0,75681792.0,18929184768.0,0.0,0.0,
96.864,2.654,0.362,0.121,0.0,0.0,0.0,0.0,1192559.0,60910.0,2110648320.0,2101248.0,75481088.0,18842853376.0,0.0,0.0,
84.168,3.609,3.027,8.847,0.0,0.349,8470528.0,0.0,956000.0,48704.0,2188042240.0,2138112.0,84099072.0,18756804608.0,0.0,0.0,
82.540,9.392,6.085,1.720,0.0,0.265,81920.0,0.0,4717717.0,204756.0,2769973248.0,2154496.0,84586496.0,18174369792.0,0.0,0.0,
