"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven17.csv",,,,"Date:","08 Aug 2016 16:14:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.372,0.091,99.414,0.113,0.002,0.008,158038.695,298109.816,0.0,0.0,1105973248.0,1728512.0,57233408.0,19866148864.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,697.0,756.0,1105174528.0,1728512.0,56475648.0,19867705344.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,163840.0,6001.0,398.0,1105350656.0,1748992.0,57352192.0,19866632192.0,0.0,0.0,
0.0,0.0,99.0,1.0,0.0,0.0,98304.0,0.0,231008.0,229453.0,1104416768.0,1802240.0,56442880.0,19868422144.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,4006.0,1563.0,1104674816.0,1802240.0,57638912.0,19866968064.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,360448.0,2459.0,398.0,1104044032.0,1810432.0,56713216.0,19868516352.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2465.0,933.0,1104232448.0,1810432.0,55517184.0,19869523968.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,622592.0,881.0,398.0,1103396864.0,1818624.0,54616064.0,19871252480.0,0.0,0.0,
0.125,0.125,99.002,0.748,0.0,0.0,8445952.0,0.0,689.0,476.0,1103560704.0,1835008.0,57589760.0,19868098560.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,353.0,933.0,1102987264.0,1835008.0,56766464.0,19869495296.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,561.0,398.0,1103224832.0,1847296.0,57651200.0,19868360704.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3711.0,398.0,1102295040.0,1847296.0,56786944.0,19870154752.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,57344.0,1889.0,933.0,1102471168.0,1855488.0,57675776.0,19869081600.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,3953.0,398.0,1101955072.0,1863680.0,56778752.0,19870486528.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,689.0,398.0,1102008320.0,1863680.0,55582720.0,19871629312.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,353.0,933.0,1101377536.0,1863680.0,54689792.0,19873153024.0,0.0,0.0,
2.503,1.126,93.242,3.004,0.0,0.125,8880128.0,0.0,241.0,398.0,1102700544.0,1978368.0,57962496.0,19868442624.0,0.0,0.0,
13.217,8.978,60.224,17.207,0.0,0.374,991232.0,49152.0,2582692.0,282231.0,1171423232.0,2150400.0,61325312.0,19796185088.0,0.0,0.0,
19.226,26.342,48.689,5.493,0.0,0.250,6766592.0,3039232.0,1963545.0,126403.0,1239281664.0,2437120.0,64647168.0,19724718080.0,0.0,0.0,
29.463,2.996,49.064,17.978,0.125,0.375,2940928.0,0.0,3412705.0,477428.0,1337393152.0,2797568.0,68034560.0,19622858752.0,0.0,0.0,
91.935,3.871,1.720,2.258,0.0,0.215,4194304.0,0.0,2984449.0,137164.0,1599025152.0,2797568.0,71507968.0,19357753344.0,0.0,0.0,
96.216,2.982,0.229,0.459,0.0,0.115,16384.0,40960.0,1534627.0,68905.0,1809088512.0,2813952.0,71860224.0,19147321344.0,0.0,0.0,
63.750,4.500,11.0,20.250,0.0,0.500,16384.0,0.0,2045051.0,91092.0,2010583040.0,2818048.0,74350592.0,18943332352.0,0.0,0.0,
82.522,3.371,6.242,7.615,0.0,0.250,65536.0,589824.0,4311763.0,195094.0,2216448000.0,2834432.0,77062144.0,18734739456.0,0.0,0.0,
97.942,1.695,0.242,0.0,0.0,0.121,8503296.0,0.0,2311922.0,233272.0,2357927936.0,2846720.0,80683008.0,18589626368.0,0.0,0.0,
94.382,2.247,1.124,1.998,0.0,0.250,0.0,0.0,844531.0,175801.0,2407378944.0,2879488.0,83394560.0,18537431040.0,0.0,0.0,
89.027,5.486,3.242,1.746,0.125,0.374,4407296.0,65536.0,4450582.0,627924.0,2580987904.0,2945024.0,87412736.0,18359738368.0,0.0,0.0,
51.002,8.241,19.599,20.713,0.0,0.445,145375232.0,1376256.0,1730639.0,713116.0,3767156736.0,3117056.0,163758080.0,17097052160.0,0.0,0.0,
60.075,5.006,14.268,20.025,0.0,0.626,194396160.0,2449408.0,15001.0,601790.0,4401410048.0,3227648.0,271548416.0,16354897920.0,0.0,0.0,
30.961,1.623,24.095,42.946,0.0,0.375,200130560.0,0.0,241.0,696.0,4406513664.0,3325952.0,371392512.0,16249851904.0,0.0,0.0,
43.945,1.248,24.844,29.588,0.0,0.375,198606848.0,0.0,1561.0,4103.0,4421480448.0,3416064.0,463843328.0,16142344192.0,0.0,0.0,
33.125,1.500,26.250,38.625,0.125,0.375,191545344.0,90112.0,369.0,696.0,4455452672.0,3514368.0,554934272.0,16017182720.0,0.0,0.0,
37.828,2.247,20.974,38.577,0.0,0.375,172843008.0,606208.0,1905.0,696.0,4523675648.0,3608576.0,655986688.0,15847813120.0,0.0,0.0,
20.599,1.498,32.210,45.318,0.0,0.375,170442752.0,0.0,57371.0,136473.0,4559634432.0,3690496.0,739422208.0,15728336896.0,0.0,0.0,
23.250,2.125,32.250,41.875,0.0,0.500,204955648.0,24576.0,1905.0,696.0,4764311552.0,3805184.0,836538368.0,15426428928.0,0.0,0.0,
22.125,2.0,47.125,28.375,0.0,0.375,187449344.0,0.0,5726.0,167061.0,4907360256.0,3899392.0,928231424.0,15191592960.0,0.0,0.0,
19.701,1.870,43.890,33.915,0.0,0.623,196534272.0,73728.0,2803.0,74103.0,4989702144.0,4009984.0,1024180224.0,15013191680.0,0.0,0.0,
30.250,3.125,43.500,22.625,0.125,0.375,194510848.0,0.0,363697.0,15006.0,3842408448.0,4116480.0,1111724032.0,16072835072.0,0.0,0.0,
