"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-16mb-1-raven22.csv",,,,"Date:","10 Aug 2016 13:33:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.716,0.094,98.921,0.256,0.001,0.011,407613.717,653565.728,0.0,0.0,973787136.0,4644864.0,60891136.0,19991760896.0,0.0,0.074,
0.0,0.250,87.516,12.235,0.0,0.0,1507328.0,0.0,437.0,724.0,972472320.0,5390336.0,60313600.0,19992907776.0,0.0,0.0,
0.0,0.250,87.610,12.140,0.0,0.0,5750784.0,2596864.0,319.0,864.0,972566528.0,6180864.0,61308928.0,19991027712.0,0.0,0.0,
0.125,0.249,87.406,12.219,0.0,0.0,1499136.0,0.0,359.0,1003.0,972197888.0,6922240.0,60268544.0,19991695360.0,0.0,0.0,
0.125,0.500,87.375,12.0,0.0,0.0,5808128.0,0.0,251.0,500.0,972161024.0,7720960.0,61095936.0,19990106112.0,0.0,0.0,
0.0,0.375,87.516,11.985,0.0,0.125,1785856.0,0.0,177.0,398.0,971456512.0,8605696.0,60026880.0,19990994944.0,0.0,0.0,
0.125,0.624,87.391,11.860,0.0,0.0,6176768.0,0.0,289.0,933.0,971210752.0,9588736.0,61251584.0,19989032960.0,0.0,0.0,
0.0,0.250,87.625,12.125,0.0,0.0,1458176.0,2400256.0,247.0,468.0,970493952.0,10330112.0,60313600.0,19989946368.0,0.0,0.0,
0.125,0.250,87.500,12.125,0.0,0.0,5873664.0,0.0,177.0,398.0,970268672.0,11042816.0,61530112.0,19988242432.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,1531904.0,0.0,289.0,933.0,970240000.0,11800576.0,60481536.0,19988561920.0,0.0,0.0,
0.125,0.374,87.298,12.204,0.0,0.0,5652480.0,0.0,241.0,476.0,970121216.0,12529664.0,61562880.0,19986870272.0,0.0,0.0,
0.0,0.250,87.610,12.015,0.0,0.125,1466368.0,0.0,177.0,398.0,969674752.0,13246464.0,60252160.0,19987910656.0,0.0,0.0,
0.125,0.374,87.282,12.219,0.0,0.0,5644288.0,2826240.0,289.0,933.0,969433088.0,13979648.0,61468672.0,19986202624.0,0.0,0.0,
0.0,0.250,87.375,12.375,0.0,0.0,1466368.0,0.0,177.0,398.0,969355264.0,14704640.0,60268544.0,19986755584.0,0.0,0.0,
0.125,0.250,87.500,12.125,0.0,0.0,5668864.0,0.0,247.0,468.0,969007104.0,15433728.0,61583360.0,19985059840.0,0.0,0.0,
0.125,0.374,87.406,12.095,0.0,0.0,1646592.0,0.0,289.0,933.0,967979008.0,16248832.0,60870656.0,19985985536.0,0.0,0.0,
