"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven04.csv",,,,"Date:","08 Aug 2016 15:22:07 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.932,0.217,98.656,0.177,0.002,0.016,493483.640,466393.521,0.0,0.0,979488768.0,1650688.0,51556352.0,19998388224.0,0.0,0.079,
0.0,0.0,98.623,1.377,0.0,0.0,8445952.0,0.0,3346.0,1188.0,979206144.0,1662976.0,54796288.0,19995418624.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,40960.0,90112.0,1542.0,398.0,978944000.0,1671168.0,53596160.0,19996872704.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,998.0,398.0,978178048.0,1671168.0,52973568.0,19998261248.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1878.0,932.0,978227200.0,1671168.0,51781632.0,19999404032.0,0.0,0.0,
0.0,0.125,98.500,1.375,0.0,0.0,8437760.0,376832.0,870.0,398.0,977412096.0,1687552.0,54841344.0,19997143040.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,2086.0,476.0,976867328.0,1687552.0,54050816.0,19998478336.0,0.0,0.0,
0.375,0.250,97.247,1.752,0.0,0.375,188416.0,385024.0,1061012.0,1040042.0,977833984.0,1785856.0,56033280.0,19995430912.0,0.0,0.0,
0.0,0.125,98.005,1.746,0.0,0.125,8192.0,6488064.0,2447354.0,2515975.0,977485824.0,1798144.0,55226368.0,19996573696.0,0.0,0.0,
0.125,0.0,98.500,1.375,0.0,0.0,7389184.0,0.0,1574.0,398.0,977424384.0,1822720.0,58187776.0,19993649152.0,0.0,0.0,
0.0,0.125,99.751,0.125,0.0,0.0,1122304.0,32768.0,1942.0,932.0,977010688.0,1830912.0,57384960.0,19994857472.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1062.0,398.0,976621568.0,1830912.0,56377344.0,19996254208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,1830.0,398.0,976678912.0,1839104.0,55177216.0,19997388800.0,0.0,0.0,
0.125,0.0,98.250,1.625,0.0,0.0,8470528.0,0.0,1037.0,932.0,976273408.0,1863680.0,58277888.0,19994669056.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,806.0,398.0,975859712.0,1863680.0,57483264.0,19995877376.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,870.0,398.0,975503360.0,1863680.0,56442880.0,19997274112.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,982.0,1010.0,975552512.0,1863680.0,55250944.0,19998416896.0,0.0,0.0,
