"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven27.csv",,,,"Date:","08 Aug 2016 16:01:53 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.323,0.076,99.395,0.199,0.001,0.006,135431.051,285784.349,0.0,0.0,882450432.0,1683456.0,56774656.0,20090175488.0,0.0,0.079,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,479.0,1189.0,882458624.0,1683456.0,55877632.0,20091064320.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,177.0,398.0,881664000.0,1691648.0,54788096.0,20092940288.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,90112.0,177.0,398.0,881418240.0,1699840.0,53882880.0,20094083072.0,0.0,0.0,
0.125,0.0,99.500,0.375,0.0,0.0,8478720.0,335872.0,289.0,933.0,880373760.0,1716224.0,56918016.0,20092076032.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,880762880.0,1716224.0,56020992.0,20092583936.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,880103424.0,1716224.0,54865920.0,20094398464.0,0.0,0.0,
0.873,0.249,98.878,0.0,0.0,0.0,0.0,0.0,289.0,933.0,880009216.0,1716224.0,54071296.0,20095287296.0,0.0,0.0,
0.0,0.0,98.500,1.500,0.0,0.0,8527872.0,57344.0,177.0,398.0,879669248.0,1757184.0,57004032.0,20092653568.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,476.0,879677440.0,1757184.0,56107008.0,20093542400.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,878907392.0,1757184.0,54935552.0,20095483904.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,878669824.0,1757184.0,54140928.0,20096516096.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,8470528.0,0.0,177.0,398.0,877842432.0,1761280.0,57069568.0,20094410752.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,98304.0,289.0,933.0,877670400.0,1777664.0,55066624.0,20096569344.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,249.0,793.0,876830720.0,1777664.0,54177792.0,20098297856.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,251.0,500.0,877006848.0,1777664.0,52985856.0,20099313664.0,0.0,0.0,
0.0,0.0,99.374,0.626,0.0,0.0,8470528.0,0.0,289.0,933.0,875732992.0,1781760.0,56315904.0,20097253376.0,0.0,0.0,
0.125,0.0,99.500,0.375,0.0,0.0,40960.0,0.0,177.0,398.0,875741184.0,1802240.0,56295424.0,20097245184.0,0.0,0.0,
9.363,4.370,73.283,12.484,0.0,0.499,1392640.0,49152.0,2237292.0,254474.0,924377088.0,2088960.0,58535936.0,20046082048.0,0.0,0.0,
8.240,20.849,41.323,29.338,0.0,0.250,8192.0,0.0,2287563.0,149403.0,955138048.0,2093056.0,59228160.0,20014624768.0,0.0,0.0,
37.328,16.604,39.201,6.242,0.125,0.499,8462336.0,0.0,2178583.0,392678.0,1093148672.0,2117632.0,65167360.0,19870650368.0,0.0,0.0,
62.811,4.478,18.284,14.055,0.0,0.373,491520.0,0.0,4150481.0,229818.0,1298001920.0,2334720.0,66641920.0,19664105472.0,0.0,0.0,
95.812,2.827,0.628,0.628,0.0,0.105,0.0,3080192.0,1502081.0,68331.0,1485336576.0,2347008.0,68247552.0,19475152896.0,0.0,0.0,
83.0,4.125,2.875,9.750,0.0,0.250,8192.0,57344.0,1445377.0,64140.0,1724346368.0,2355200.0,69636096.0,19234746368.0,0.0,0.0,
56.671,4.368,9.445,29.280,0.0,0.236,8527872.0,0.0,3825005.0,174804.0,1876324352.0,2363392.0,76627968.0,19075768320.0,0.0,0.0,
94.524,2.305,1.537,1.537,0.0,0.096,0.0,0.0,3390123.0,158669.0,2086424576.0,2367488.0,75628544.0,18866663424.0,0.0,0.0,
97.674,1.591,0.367,0.122,0.0,0.245,0.0,1105920.0,311617.0,19250.0,2173243392.0,2400256.0,77037568.0,18778402816.0,0.0,0.0,
82.759,4.064,4.433,8.374,0.123,0.246,8429568.0,49152.0,2284993.0,90492.0,2274967552.0,2424832.0,84250624.0,18669441024.0,0.0,0.0,
73.842,7.760,11.890,6.258,0.0,0.250,9748480.0,0.0,3405769.0,158249.0,2841538560.0,2498560.0,100954112.0,18086092800.0,0.0,0.0,
29.838,2.871,28.215,38.702,0.0,0.375,116236288.0,1146880.0,2362115.0,99594.0,3258458112.0,2625536.0,155987968.0,17614012416.0,0.0,0.0,
51.375,6.500,12.250,29.625,0.0,0.250,130416640.0,0.0,1063.0,18426.0,4166934528.0,2703360.0,220360704.0,16641085440.0,0.0,0.0,
