"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-512mb-1-raven05.csv",,,,"Date:","08 Aug 2016 20:09:04 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.244,0.234,98.348,0.155,0.002,0.017,632101.162,455702.561,0.0,0.0,950505472.0,1716224.0,54452224.0,20024410112.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,495.0,654.0,949780480.0,1716224.0,53805056.0,20025782272.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,4235264.0,81920.0,1403.0,500.0,949579776.0,1728512.0,54767616.0,20025008128.0,0.0,0.0,
0.125,0.249,97.880,1.746,0.0,0.0,139264.0,0.0,1411.0,1176.0,949010432.0,1794048.0,53911552.0,20026368000.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,3697.0,476.0,948817920.0,1794048.0,54669312.0,20025802752.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,360448.0,497.0,398.0,948060160.0,1802240.0,53981184.0,20027240448.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4202496.0,0.0,417.0,932.0,948150272.0,1806336.0,54816768.0,20026310656.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,24576.0,180224.0,497.0,398.0,947843072.0,1814528.0,54013952.0,20027412480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,241.0,398.0,947617792.0,1814528.0,54759424.0,20026892288.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,932.0,946876416.0,1814528.0,54075392.0,20028317696.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2577.0,398.0,947126272.0,1814528.0,52772864.0,20029370368.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.125,0.0,0.0,0.0,561.0,398.0,946642944.0,1814528.0,51978240.0,20030648320.0,0.0,0.0,
0.0,0.0,98.625,1.375,0.0,0.0,8511488.0,40960.0,2145.0,932.0,946606080.0,1839104.0,54894592.0,20027744256.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,625.0,398.0,946069504.0,1839104.0,54140928.0,20029034496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4349952.0,0.0,3313.0,476.0,945905664.0,1851392.0,55001088.0,20028325888.0,0.0,0.0,
8.761,4.130,78.849,7.885,0.0,0.375,1359872.0,0.0,33571.0,28238.0,984154112.0,2113536.0,56942592.0,19987873792.0,0.0,0.0,
8.240,19.850,45.194,26.592,0.0,0.125,4202496.0,0.0,3733063.0,307768.0,1018036224.0,2117632.0,60129280.0,19950800896.0,0.0,0.0,
30.462,16.230,47.316,5.493,0.0,0.499,8192.0,2973696.0,944405.0,82520.0,1133965312.0,2146304.0,61018112.0,19833954304.0,0.0,0.0,
70.223,4.591,10.918,13.648,0.124,0.496,4333568.0,0.0,3950763.0,504736.0,1376145408.0,2191360.0,65646592.0,19587100672.0,0.0,0.0,
96.716,2.013,0.847,0.318,0.0,0.106,4194304.0,0.0,2802375.0,128898.0,1548087296.0,2191360.0,66969600.0,19413835776.0,0.0,0.0,
88.0,4.250,1.250,6.250,0.0,0.250,16384.0,0.0,1066673.0,49086.0,1782341632.0,2195456.0,68644864.0,19177902080.0,0.0,0.0,
58.685,3.350,11.166,26.427,0.124,0.248,4227072.0,40960.0,3195677.0,136416.0,1942204416.0,2211840.0,74014720.0,19012653056.0,0.0,0.0,
95.500,2.875,1.250,0.250,0.0,0.125,32768.0,270336.0,4428641.0,207050.0,2141167616.0,2228224.0,75972608.0,18811715584.0,0.0,0.0,
97.941,1.517,0.217,0.108,0.0,0.217,4194304.0,0.0,2879014.0,128530.0,2232905728.0,2248704.0,77783040.0,18718146560.0,0.0,0.0,
94.945,3.946,0.370,0.493,0.0,0.247,0.0,0.0,3700325.0,170474.0,2327814144.0,2260992.0,80556032.0,18620452864.0,0.0,0.0,
73.134,6.716,12.811,6.965,0.124,0.249,41467904.0,0.0,1649645.0,99461.0,2873171968.0,2342912.0,106000384.0,18049568768.0,0.0,0.0,
89.875,9.250,0.750,0.0,0.0,0.125,39714816.0,57344.0,6291.0,1986.0,4371685376.0,2396160.0,120815616.0,16536186880.0,0.0,0.0,
94.535,3.739,1.151,0.0,0.0,0.575,196591616.0,2252800.0,817.0,696.0,4931244032.0,2547712.0,216965120.0,15880327168.0,0.0,0.0,
94.853,3.676,0.980,0.0,0.0,0.490,140115968.0,0.0,1717.0,4232.0,5403320320.0,2613248.0,285986816.0,15339163648.0,0.0,0.0,
98.701,1.063,0.118,0.0,0.0,0.118,47374336.0,1310720.0,28435.0,19446.0,5499695104.0,2641920.0,310255616.0,15218491392.0,0.0,0.0,
99.145,0.611,0.122,0.0,0.0,0.122,11542528.0,0.0,2075.0,1474.0,5584596992.0,2646016.0,313942016.0,15129899008.0,0.0,0.0,
99.125,0.750,0.125,0.0,0.0,0.0,16785408.0,90112.0,31529.0,8566.0,5603848192.0,2658304.0,320823296.0,15103754240.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1697.0,1230.0,5615108096.0,2658304.0,320389120.0,15092928512.0,0.0,0.0,
99.750,0.250,0.0,0.0,0.0,0.0,4243456.0,180224.0,369.0,774.0,5627322368.0,2670592.0,321298432.0,15079792640.0,0.0,0.0,
99.125,0.875,0.0,0.0,0.0,0.0,0.0,253952.0,3719.0,14117.0,5637349376.0,2695168.0,320503808.0,15070535680.0,0.0,0.0,
97.197,1.457,1.009,0.0,0.0,0.336,65863680.0,0.0,1923.0,2268.0,5813800960.0,2736128.0,353026048.0,14861520896.0,0.0,0.0,
93.859,5.214,0.463,0.0,0.116,0.348,124911616.0,57344.0,2325.0,2486.0,6670393344.0,2809856.0,413851648.0,13944029184.0,0.0,0.0,
97.417,2.273,0.103,0.0,0.0,0.207,95780864.0,0.0,1483.0,6447.0,6863495168.0,2859008.0,461496320.0,13703233536.0,0.0,0.0,
98.874,1.126,0.0,0.0,0.0,0.0,30433280.0,1835008.0,1760.0,1483.0,6866837504.0,2879488.0,475484160.0,13685882880.0,0.0,0.0,
99.376,0.499,0.0,0.0,0.0,0.125,16785408.0,0.0,1025.0,1230.0,6871195648.0,2883584.0,482721792.0,13674283008.0,0.0,0.0,
99.376,0.499,0.125,0.0,0.0,0.0,12591104.0,0.0,1210.0,6203.0,6923182080.0,2887680.0,487460864.0,13617553408.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,0.0,57344.0,554.0,1585.0,6922518528.0,2899968.0,486957056.0,13618708480.0,0.0,0.0,
99.125,0.750,0.0,0.0,0.0,0.125,21250048.0,0.0,993.0,1230.0,6928363520.0,2920448.0,496488448.0,13603311616.0,0.0,0.0,
