"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-256mb-1-raven28.csv",,,,"Date:","08 Aug 2016 19:57:00 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.597,0.082,99.120,0.193,0.001,0.007,229232.029,273273.636,0.0,0.0,960499712.0,1687552.0,56885248.0,20012011520.0,0.0,0.079,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,367.0,654.0,959893504.0,1695744.0,55816192.0,20013678592.0,0.0,0.0,
0.125,0.0,99.375,0.500,0.0,0.0,4259840.0,0.0,241.0,398.0,959156224.0,1728512.0,57085952.0,20013113344.0,0.0,0.0,
0.0,0.125,99.125,0.750,0.0,0.0,106496.0,90112.0,353.0,1011.0,959266816.0,1789952.0,55873536.0,20014153728.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4243456.0,0.0,38128.0,39617.0,958914560.0,1794048.0,57167872.0,20013207552.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,49152.0,491520.0,177.0,398.0,958529536.0,1826816.0,55853056.0,20014874624.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,629.0,933.0,957747200.0,1826816.0,57208832.0,20014301184.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,398.0,957620224.0,1826816.0,56041472.0,20015595520.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,4202496.0,270336.0,177.0,398.0,957300736.0,1839104.0,57229312.0,20014714880.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2104.0,36659.0,956747776.0,1839104.0,55926784.0,20016570368.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,955998208.0,1839104.0,56041472.0,20017205248.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.0,0.125,4194304.0,0.0,177.0,398.0,955990016.0,1839104.0,57090048.0,20016164864.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,955756544.0,1839104.0,56299520.0,20017188864.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,381.0,546.0,955719680.0,1847296.0,55037952.0,20018479104.0,0.0,0.0,
2.125,0.625,95.875,1.375,0.0,0.0,417792.0,0.0,177.0,398.0,954961920.0,1937408.0,54452224.0,20019732480.0,0.0,0.0,
14.375,13.0,53.250,19.125,0.0,0.250,9420800.0,0.0,947714.0,175352.0,1024466944.0,2101248.0,62435328.0,19942080512.0,0.0,0.0,
30.635,24.035,43.337,1.494,0.0,0.498,0.0,0.0,3577485.0,235576.0,1143189504.0,2101248.0,63807488.0,19821985792.0,0.0,0.0,
73.225,4.857,10.585,10.834,0.125,0.374,4407296.0,2908160.0,4150619.0,521768.0,1383665664.0,2150400.0,68853760.0,19576414208.0,0.0,0.0,
96.577,2.567,0.489,0.244,0.0,0.122,0.0,49152.0,2793867.0,120435.0,1549131776.0,2158592.0,68526080.0,19411267584.0,0.0,0.0,
94.125,4.125,0.875,0.625,0.0,0.250,4202496.0,0.0,1375857.0,61110.0,1789612032.0,2158592.0,72966144.0,19166347264.0,0.0,0.0,
71.0,3.875,10.875,14.0,0.0,0.250,57344.0,0.0,4050677.0,176582.0,1999499264.0,2162688.0,75665408.0,18953756672.0,0.0,0.0,
97.518,1.773,0.473,0.118,0.0,0.118,4243456.0,0.0,3735773.0,178957.0,2145857536.0,2170880.0,77832192.0,18805223424.0,0.0,0.0,
96.894,1.988,0.621,0.248,0.0,0.248,0.0,0.0,496187.0,27900.0,2185195520.0,2203648.0,80498688.0,18763186176.0,0.0,0.0,
82.896,5.743,6.117,4.744,0.125,0.375,4317184.0,2383872.0,4544461.0,189684.0,2357309440.0,2256896.0,84967424.0,18586550272.0,0.0,0.0,
70.982,7.767,12.837,8.198,0.0,0.216,72163328.0,0.0,3266222.0,163838.0,3530399744.0,2326528.0,118964224.0,17379393536.0,0.0,0.0,
91.315,5.428,2.171,0.603,0.0,0.483,111673344.0,0.0,177.0,688.0,4291948544.0,2457600.0,176701440.0,16559976448.0,0.0,0.0,
93.902,4.989,0.665,0.0,0.0,0.443,164675584.0,0.0,1247.0,4095.0,5067845632.0,2535424.0,257568768.0,15703134208.0,0.0,0.0,
96.804,2.887,0.0,0.0,0.0,0.309,102760448.0,1236992.0,27597.0,3525.0,5428162560.0,2588672.0,305680384.0,15294652416.0,0.0,0.0,
99.251,0.499,0.125,0.0,0.0,0.125,20979712.0,196608.0,1109.0,16098.0,5471256576.0,2600960.0,314855424.0,15242371072.0,0.0,0.0,
95.137,4.738,0.125,0.0,0.0,0.0,8396800.0,0.0,31361.0,7534.0,5471514624.0,2605056.0,318242816.0,15238721536.0,0.0,0.0,
94.375,5.500,0.125,0.0,0.0,0.0,12689408.0,0.0,288.0,1468.0,5471731712.0,2609152.0,323325952.0,15233417216.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,352.0,1468.0,5473615872.0,2609152.0,322555904.0,15232303104.0,0.0,0.0,
99.153,0.847,0.0,0.0,0.0,0.0,4349952.0,311296.0,1089.0,5998.0,5477699584.0,2641920.0,323510272.0,15227232256.0,0.0,0.0,
98.953,0.814,0.116,0.0,0.0,0.116,38313984.0,991232.0,1080.0,11223.0,5509849088.0,2686976.0,341831680.0,15176716288.0,0.0,0.0,
95.250,3.625,0.625,0.0,0.0,0.500,83140608.0,0.0,1406.0,3320.0,5979389952.0,2740224.0,387026944.0,14661926912.0,0.0,0.0,
