"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-16mb-1-raven25.csv",,,,"Date:","10 Aug 2016 13:33:42 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.687,0.096,98.994,0.211,0.001,0.011,403545.037,635140.395,0.0,0.0,917798912.0,5173248.0,60080128.0,20048031744.0,0.0,0.074,
0.125,0.250,87.016,12.484,0.0,0.125,5627904.0,401408.0,437.0,724.0,916086784.0,5894144.0,61267968.0,20047835136.0,0.0,0.0,
0.125,0.374,87.406,12.095,0.0,0.0,1204224.0,0.0,104649.0,6441.0,916439040.0,6488064.0,60076032.0,20048080896.0,0.0,0.0,
0.0,0.375,87.375,12.250,0.0,0.0,5390336.0,1728512.0,3018.0,104810.0,915476480.0,7049216.0,61329408.0,20047228928.0,0.0,0.0,
0.0,0.250,87.625,12.125,0.0,0.0,1286144.0,0.0,177.0,398.0,915013632.0,7692288.0,60387328.0,20047990784.0,0.0,0.0,
0.0,0.250,87.500,12.250,0.0,0.0,5619712.0,0.0,177.0,398.0,913903616.0,8404992.0,61313024.0,20047462400.0,0.0,0.0,
0.125,0.375,87.516,11.985,0.0,0.0,1392640.0,49152.0,359.0,1003.0,913813504.0,9109504.0,60309504.0,20047851520.0,0.0,0.0,
0.0,0.499,87.391,12.110,0.0,0.0,5726208.0,0.0,317.0,468.0,912637952.0,9875456.0,61272064.0,20047298560.0,0.0,0.0,
0.125,0.250,87.391,12.235,0.0,0.0,966656.0,0.0,177.0,398.0,912990208.0,10358784.0,60190720.0,20047544320.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,5144576.0,1507328.0,289.0,933.0,912203776.0,10850304.0,61329408.0,20046700544.0,0.0,0.0,
0.0,0.250,87.516,12.235,0.0,0.0,1130496.0,0.0,177.0,398.0,912416768.0,11313152.0,60268544.0,20047085568.0,0.0,0.0,
0.0,0.250,87.610,12.140,0.0,0.0,5414912.0,40960.0,177.0,398.0,911466496.0,11931648.0,61419520.0,20046266368.0,0.0,0.0,
0.0,0.375,87.516,12.110,0.0,0.0,1302528.0,0.0,289.0,933.0,911257600.0,12582912.0,60469248.0,20046774272.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,5472256.0,0.0,247.0,468.0,911114240.0,13221888.0,61239296.0,20045508608.0,0.0,0.0,
0.0,0.499,87.391,11.860,0.0,0.250,1466368.0,1671168.0,177.0,398.0,910581760.0,13967360.0,60391424.0,20046143488.0,0.0,0.0,
0.125,0.374,87.157,11.970,0.125,0.249,5406720.0,0.0,353.0,933.0,909881344.0,14573568.0,61407232.0,20045221888.0,0.0,0.0,
0.0,0.250,87.500,12.125,0.0,0.125,1253376.0,40960.0,177.0,398.0,909787136.0,15077376.0,60403712.0,20045815808.0,0.0,0.0,
0.250,0.250,87.0,12.375,0.0,0.125,5128192.0,0.0,177.0,398.0,909369344.0,15548416.0,61591552.0,20044574720.0,0.0,0.0,
