"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-2gb-1-raven15.csv",,,,"Date:","14 Aug 2016 17:16:12 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.830,0.118,98.837,0.199,0.002,0.015,589060.853,832018.921,0.0,0.0,1200115712.0,1916928.0,57077760.0,19771973632.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,687.0,663.0,1199710208.0,1916928.0,56467456.0,19772989440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,1441.0,1002.0,1199054848.0,1921024.0,57683968.0,19772424192.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8192.0,0.0,369.0,481.0,1198841856.0,1921024.0,56500224.0,19773820928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,433.0,403.0,1198067712.0,1921024.0,55599104.0,19775496192.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,491520.0,481.0,938.0,1197830144.0,1937408.0,54685696.0,19776630784.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.376,0.499,0.0,0.0,8429568.0,0.0,1457.0,467.0,1197752320.0,1941504.0,57413632.0,19773976576.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.501,0.249,0.0,0.125,81920.0,0.0,433.0,403.0,1197170688.0,1949696.0,56651776.0,19775311872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,673.0,938.0,1197064192.0,1961984.0,57339904.0,19774717952.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1201.0,467.0,1196392448.0,1961984.0,56614912.0,19776114688.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.501,0.375,0.0,0.0,4194304.0,49152.0,305.0,403.0,1195896832.0,1970176.0,57876480.0,19775340544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,427.0,1040.0,1195687936.0,1970176.0,56688640.0,19776737280.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,98304.0,1969.0,531.0,1194745856.0,1978368.0,55820288.0,19778539520.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,369.0,481.0,1194622976.0,1978368.0,54927360.0,19779555328.0,0.0,0.0,196608.0,21475966976.0,
4.500,1.250,92.750,1.375,0.0,0.125,466944.0,0.0,28792.0,18204.0,1194496000.0,2068480.0,55234560.0,19779284992.0,0.0,0.0,196608.0,21475966976.0,
12.609,21.223,51.935,13.858,0.0,0.375,9363456.0,49152.0,4484074.0,377231.0,1261076480.0,2220032.0,63307776.0,19704479744.0,0.0,0.0,196608.0,21475966976.0,
39.578,21.092,34.367,4.218,0.124,0.620,163840.0,0.0,2701485.0,446585.0,1418956800.0,2297856.0,65368064.0,19544461312.0,0.0,0.0,196608.0,21475966976.0,
93.107,4.267,0.875,1.532,0.0,0.219,4259840.0,2908160.0,4245693.0,192312.0,1697394688.0,2322432.0,68214784.0,19263152128.0,0.0,0.0,196608.0,21475966976.0,
96.206,3.060,0.367,0.245,0.0,0.122,4210688.0,0.0,1363053.0,60197.0,1878102016.0,2326528.0,72040448.0,19078615040.0,0.0,0.0,196608.0,21475966976.0,
82.500,5.375,11.375,0.375,0.0,0.375,0.0,0.0,4548933.0,196503.0,2154303488.0,2326528.0,74739712.0,18799714304.0,0.0,0.0,196608.0,21475966976.0,
61.519,2.117,33.001,3.113,0.0,0.249,57344.0,40960.0,2915375.0,132592.0,2306891776.0,2338816.0,76001280.0,18645852160.0,0.0,0.0,196608.0,21475966976.0,
98.175,1.703,0.122,0.0,0.0,0.0,0.0,0.0,749843.0,39421.0,2432430080.0,2342912.0,75390976.0,18520920064.0,0.0,0.0,196608.0,21475966976.0,
97.045,2.482,0.118,0.118,0.118,0.118,8429568.0,1515520.0,950191.0,44701.0,2506235904.0,2387968.0,81547264.0,18440912896.0,0.0,0.0,196608.0,21475966976.0,
89.638,5.243,3.620,1.248,0.0,0.250,172032.0,0.0,4734083.0,202022.0,2681946112.0,2416640.0,84377600.0,18262343680.0,0.0,0.0,196608.0,21475966976.0,
55.250,7.0,16.375,21.0,0.0,0.375,65101824.0,0.0,1421296.0,92506.0,3601403904.0,2539520.0,136523776.0,17290616832.0,0.0,0.0,196608.0,21475966976.0,
42.308,6.250,20.673,30.288,0.0,0.481,113098752.0,90112.0,758515.0,30093.0,4645150720.0,2666496.0,192012288.0,16191254528.0,0.0,0.0,196608.0,21475966976.0,
38.125,2.375,21.250,37.875,0.0,0.375,176349184.0,0.0,1321.0,1624.0,4900626432.0,2744320.0,269479936.0,15858233344.0,0.0,0.0,196608.0,21475966976.0,
27.307,1.247,36.160,34.788,0.125,0.374,172941312.0,2310144.0,2307.0,19707.0,4900909056.0,2834432.0,357916672.0,15769423872.0,0.0,0.0,196608.0,21475966976.0,
36.454,0.999,26.841,35.331,0.0,0.375,160940032.0,0.0,759.0,763.0,4902391808.0,2916352.0,444612608.0,15681163264.0,0.0,0.0,196608.0,21475966976.0,
38.250,1.250,26.0,34.0,0.0,0.500,166535168.0,0.0,2209.0,1228.0,4909215744.0,2990080.0,518311936.0,15600566272.0,0.0,0.0,196608.0,21475966976.0,
30.836,1.373,28.215,39.201,0.0,0.375,166199296.0,16384.0,54180.0,9169.0,4908023808.0,3084288.0,607952896.0,15512023040.0,0.0,0.0,196608.0,21475966976.0,
21.973,1.124,41.948,34.582,0.125,0.250,170426368.0,90112.0,729.0,795.0,4908150784.0,3170304.0,691748864.0,15428014080.0,0.0,0.0,196608.0,21475966976.0,
20.125,2.250,41.250,35.875,0.0,0.500,160063488.0,139264.0,3489.0,1228.0,5056077824.0,3252224.0,770682880.0,15201071104.0,0.0,0.0,196608.0,21475966976.0,
17.706,1.995,45.885,34.165,0.0,0.249,171040768.0,40960.0,1129.0,6986.0,5240520704.0,3342336.0,847986688.0,14939234304.0,0.0,0.0,196608.0,21475966976.0,
20.849,1.873,26.592,50.187,0.0,0.499,154779648.0,0.0,3937.0,1813.0,5383430144.0,3420160.0,933609472.0,14710624256.0,0.0,0.0,196608.0,21475966976.0,
17.625,1.375,32.125,48.500,0.0,0.375,165036032.0,73728.0,2081.0,1228.0,5403099136.0,3502080.0,1002106880.0,14622375936.0,0.0,0.0,196608.0,21475966976.0,
13.858,0.874,53.433,31.586,0.0,0.250,152395776.0,0.0,3689.0,6908.0,5438119936.0,3579904.0,1083662336.0,14505721856.0,0.0,0.0,196608.0,21475966976.0,
