"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven32.csv",,,,"Date:","08 Aug 2016 16:09:57 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.333,0.088,99.399,0.172,0.001,0.006,144135.873,278840.016,0.0,0.0,963756032.0,1691648.0,53964800.0,20011671552.0,0.0,0.079,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,98304.0,523.0,946.0,962682880.0,1703936.0,53248000.0,20013449216.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,476.0,962174976.0,1703936.0,52342784.0,20014862336.0,0.0,0.0,
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,353.0,933.0,962596864.0,1703936.0,51548160.0,20015235072.0,0.0,0.0,
0.0,0.125,99.126,0.749,0.0,0.0,8445952.0,0.0,177.0,398.0,962314240.0,1720320.0,54517760.0,20012531712.0,0.0,0.0,
1.250,0.375,84.875,13.500,0.0,0.0,4407296.0,851968.0,5125.0,2522.0,969822208.0,2076672.0,55328768.0,20003856384.0,0.0,0.0,
0.998,0.125,96.259,2.618,0.0,0.0,1490944.0,49152.0,289.0,933.0,962138112.0,2228224.0,55742464.0,20010975232.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,241.0,398.0,961761280.0,2240512.0,56926208.0,20010156032.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,961376256.0,2240512.0,55771136.0,20011696128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,289.0,933.0,960909312.0,2240512.0,56860672.0,20011073536.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,319488.0,177.0,398.0,960815104.0,2248704.0,55656448.0,20012363776.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,177.0,398.0,960532480.0,2256896.0,54870016.0,20013424640.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,353.0,1011.0,960139264.0,2256896.0,53723136.0,20014964736.0,0.0,0.0,
0.125,0.0,98.750,1.125,0.0,0.0,8544256.0,0.0,251.0,500.0,959524864.0,2285568.0,57098240.0,20012175360.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,959963136.0,2285568.0,56016896.0,20012818432.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4259840.0,0.0,289.0,933.0,959963136.0,2297856.0,56954880.0,20011868160.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,172032.0,177.0,398.0,959721472.0,2314240.0,56156160.0,20012892160.0,0.0,0.0,
15.519,9.136,46.934,27.785,0.125,0.501,5005312.0,0.0,948760.0,182054.0,1035440128.0,2564096.0,61911040.0,19931168768.0,0.0,0.0,
22.070,35.037,41.895,0.623,0.0,0.374,0.0,0.0,3539289.0,199647.0,1123323904.0,2564096.0,63156224.0,19842039808.0,0.0,0.0,
78.277,5.368,7.740,8.115,0.125,0.375,81920.0,0.0,4695799.0,529024.0,1392017408.0,2600960.0,65867776.0,19570597888.0,0.0,0.0,
95.776,2.360,1.366,0.373,0.0,0.124,0.0,0.0,2240613.0,100152.0,1555197952.0,2600960.0,65773568.0,19407511552.0,0.0,0.0,
94.665,4.094,0.496,0.372,0.0,0.372,8503296.0,49152.0,1366265.0,60461.0,1805627392.0,2613248.0,73224192.0,19149619200.0,0.0,0.0,
59.551,3.246,34.082,2.747,0.0,0.375,57344.0,2916352.0,5412905.0,236804.0,1968738304.0,2629632.0,76062720.0,18983653376.0,0.0,0.0,
96.324,2.089,1.420,0.084,0.0,0.084,4259840.0,0.0,2960146.0,142279.0,2165477376.0,2646016.0,77172736.0,18785787904.0,0.0,0.0,
95.015,3.490,0.598,0.499,0.0,0.399,4194304.0,0.0,4379433.0,181062.0,2266374144.0,2678784.0,83709952.0,18678321152.0,0.0,0.0,
81.935,5.323,8.226,4.194,0.0,0.323,630784.0,0.0,2067739.0,115722.0,2450231296.0,2904064.0,83771392.0,18494177280.0,0.0,0.0,
34.788,5.611,28.180,31.047,0.125,0.249,113516544.0,2392064.0,1641383.0,52159.0,3147411456.0,3203072.0,147009536.0,17733459968.0,0.0,0.0,
61.375,8.375,9.750,19.750,0.0,0.750,199442432.0,1572864.0,737.0,15610.0,4425203712.0,3321856.0,261197824.0,16341360640.0,0.0,0.0,
32.918,1.247,32.544,32.918,0.0,0.374,214335488.0,0.0,1627.0,3955.0,4423692288.0,3432448.0,359174144.0,16244785152.0,0.0,0.0,
37.953,1.373,17.978,42.072,0.125,0.499,194461696.0,0.0,289.0,1223.0,4427042816.0,3526656.0,448528384.0,16151986176.0,0.0,0.0,
37.203,1.373,16.979,44.070,0.0,0.375,192217088.0,0.0,2508.0,120926.0,4426051584.0,3645440.0,549732352.0,16051654656.0,0.0,0.0,
67.665,3.496,13.358,14.856,0.125,0.499,185786368.0,90112.0,847397.0,437564.0,3662733312.0,3809280.0,629940224.0,16734601216.0,0.0,0.0,
26.750,4.375,59.625,9.125,0.0,0.125,29155328.0,974848.0,449617.0,571392.0,1032847360.0,4296704.0,638885888.0,19355054080.0,0.0,0.0,
45.875,3.250,42.375,8.250,0.0,0.250,10772480.0,0.0,95196.0,230263.0,1179426816.0,5496832.0,641863680.0,19204296704.0,0.0,0.0,
84.788,7.107,6.359,1.247,0.125,0.374,10346496.0,0.0,221793.0,357001.0,1439629312.0,6488064.0,645500928.0,18939465728.0,0.0,0.0,
95.875,3.875,0.250,0.0,0.0,0.0,1187840.0,0.0,21478.0,21535.0,1669693440.0,7086080.0,644575232.0,18709729280.0,0.0,0.0,
95.921,3.461,0.371,0.124,0.0,0.124,9027584.0,1712128.0,7901.0,11356.0,1887031296.0,7401472.0,647458816.0,18489192448.0,0.0,0.0,
95.369,4.005,0.501,0.0,0.0,0.125,39026688.0,2334720.0,261734.0,258058.0,2123051008.0,7741440.0,665968640.0,18234322944.0,0.0,0.0,
95.630,3.870,0.250,0.250,0.0,0.0,8798208.0,0.0,11789.0,15367.0,2498863104.0,7929856.0,668971008.0,17855320064.0,0.0,0.0,
94.507,4.619,0.375,0.250,0.0,0.250,38526976.0,0.0,168908.0,12958.0,2665717760.0,8626176.0,687452160.0,17669287936.0,0.0,0.0,
89.693,8.098,1.350,0.613,0.0,0.245,162414592.0,0.0,591328.0,25899.0,3385602048.0,8888320.0,767131648.0,16869462016.0,0.0,0.0,
80.424,7.232,4.988,6.484,0.125,0.748,177799168.0,589824.0,388513.0,18856.0,4102168576.0,9060352.0,863928320.0,16055926784.0,0.0,0.0,
