"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-64mb-1-raven05.csv",,,,"Date:","14 Aug 2016 19:07:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.388,0.236,98.114,0.235,0.003,0.024,1126193.932,1046044.741,0.0,0.0,999297024.0,4890624.0,54611968.0,19972284416.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,417792.0,996.0,663.0,998514688.0,4902912.0,53854208.0,19973812224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.626,0.249,0.0,0.0,4218880.0,0.0,2538.0,877.0,997904384.0,4907008.0,54763520.0,19973509120.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,864.0,1039.0,997646336.0,4907008.0,53870592.0,19974660096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4227072.0,0.0,742.0,403.0,997302272.0,4923392.0,54771712.0,19974086656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.250,0.125,0.0,49152.0,483328.0,610.0,403.0,996737024.0,4939776.0,53858304.0,19975548928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.252,0.623,0.0,0.0,4268032.0,40960.0,2902.0,937.0,996663296.0,4976640.0,54706176.0,19974737920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,8192.0,0.0,1348.0,403.0,996052992.0,4976640.0,53919744.0,19976134656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.375,0.500,0.0,0.0,4513792.0,0.0,39491.0,2585.0,995606528.0,5005312.0,55017472.0,19975454720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,854.0,937.0,995241984.0,5005312.0,54231040.0,19976605696.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,1574.0,403.0,994603008.0,5005312.0,55308288.0,19976167424.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.249,0.626,0.0,0.0,81920.0,679936.0,299117.0,296594.0,993910784.0,5058560.0,54358016.0,19977756672.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,204800.0,982.0,1015.0,993722368.0,5062656.0,55488512.0,19976810496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,16384.0,0.0,2150.0,403.0,993357824.0,5062656.0,54304768.0,19978358784.0,0.0,0.0,196608.0,21475966976.0,
