"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-256mb-1-raven03.csv",,,,"Date:","14 Aug 2016 19:19:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.440,0.244,98.024,0.266,0.003,0.023,1121503.705,1053793.153,0.0,0.0,1124700160.0,4308992.0,55017472.0,19847057408.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,16384.0,0.0,4862.0,1863.0,1124827136.0,4308992.0,54120448.0,19847827456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,4390912.0,0.0,850.0,937.0,1124847616.0,4337664.0,54910976.0,19846987776.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.391,12.235,0.0,0.0,1507328.0,0.0,6584.0,7017.0,1125273600.0,5087232.0,53862400.0,19846860800.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.625,12.250,0.0,0.0,5709824.0,581632.0,742.0,403.0,1127387136.0,5849088.0,54853632.0,19842994176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.032,12.718,0.0,0.0,1171456.0,368640.0,2386.0,1001.0,1127309312.0,6443008.0,53882880.0,19843448832.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.610,12.140,0.0,0.0,6520832.0,0.0,296491.0,300444.0,1130119168.0,7491584.0,55275520.0,19838197760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.624,87.266,11.860,0.0,0.125,2670592.0,0.0,742.0,481.0,1136824320.0,8802304.0,54370304.0,19831087104.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.406,12.095,0.0,0.0,5718016.0,0.0,1203.0,937.0,1140064256.0,9555968.0,55484416.0,19825979392.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,87.625,12.375,0.0,0.0,1081344.0,2826240.0,1830.0,403.0,1140527104.0,10096640.0,54345728.0,19826114560.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.266,12.360,0.0,0.0,5349376.0,0.0,614.0,403.0,1140678656.0,10670080.0,55263232.0,19824472064.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,87.610,12.390,0.0,0.0,1187840.0,0.0,3896.0,3451.0,1140715520.0,11255808.0,54386688.0,19824726016.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.406,12.344,0.0,0.0,5259264.0,90112.0,2470.0,403.0,1140658176.0,11792384.0,55197696.0,19823435776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.500,12.250,0.0,0.0,1802240.0,0.0,880.0,505.0,1142464512.0,12685312.0,54013952.0,19821920256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.860,0.0,0.125,6701056.0,2547712.0,978.0,859.0,1148162048.0,13938688.0,55246848.0,19813736448.0,0.0,0.0,196608.0,21475966976.0,
7.855,4.489,69.327,18.080,0.125,0.125,3203072.0,0.0,3366.0,403.0,1160699904.0,15101952.0,56205312.0,19799076864.0,0.0,0.0,196608.0,21475966976.0,
8.375,13.500,48.500,29.375,0.0,0.250,5292032.0,0.0,2221081.0,561127.0,1222643712.0,15646720.0,60956672.0,19731836928.0,0.0,0.0,196608.0,21475966976.0,
28.625,22.125,37.0,11.500,0.0,0.750,2129920.0,0.0,2031613.0,412066.0,1341874176.0,16707584.0,61706240.0,19610796032.0,0.0,0.0,196608.0,21475966976.0,
63.518,4.604,14.758,16.883,0.0,0.236,6651904.0,0.0,3429346.0,479077.0,1573363712.0,17915904.0,66347008.0,19373457408.0,0.0,0.0,196608.0,21475966976.0,
95.804,3.322,0.350,0.350,0.0,0.175,917504.0,2490368.0,4878600.0,225874.0,1824862208.0,18255872.0,68386816.0,19119579136.0,0.0,0.0,196608.0,21475966976.0,
92.050,5.093,1.366,0.994,0.124,0.373,8617984.0,3678208.0,4401408.0,188605.0,2100695040.0,19169280.0,74588160.0,18836631552.0,0.0,0.0,196608.0,21475966976.0,
90.239,3.362,3.037,3.145,0.0,0.217,2555904.0,0.0,3527836.0,165791.0,2323648512.0,19673088.0,76910592.0,18610851840.0,0.0,0.0,196608.0,21475966976.0,
97.884,1.748,0.092,0.092,0.092,0.092,4874240.0,0.0,382554.0,23147.0,2439094272.0,19910656.0,78385152.0,18493693952.0,0.0,0.0,196608.0,21475966976.0,
89.884,4.624,1.301,3.902,0.0,0.289,4685824.0,663552.0,1713856.0,70477.0,2510245888.0,20189184.0,84299776.0,18416349184.0,0.0,0.0,196608.0,21475966976.0,
81.523,6.742,5.618,5.868,0.0,0.250,10289152.0,1409024.0,4300668.0,201217.0,2978271232.0,20799488.0,102252544.0,17929760768.0,0.0,0.0,196608.0,21475966976.0,
81.273,3.246,8.365,6.866,0.0,0.250,117743616.0,2678784.0,991591.0,82224.0,3349348352.0,21028864.0,152891392.0,17507815424.0,0.0,0.0,196608.0,21475966976.0,
55.117,8.261,13.810,22.318,0.0,0.493,182689792.0,0.0,62258.0,4486946.0,4662820864.0,21151744.0,257245184.0,16089866240.0,0.0,0.0,196608.0,21475966976.0,
25.654,3.238,36.862,33.624,0.125,0.498,195813376.0,0.0,241752.0,13255619.0,5036470272.0,21250048.0,362131456.0,15611232256.0,0.0,0.0,196608.0,21475966976.0,
10.125,1.250,51.500,36.500,0.0,0.625,214196224.0,565248.0,170472.0,8875585.0,5039370240.0,21348352.0,445968384.0,15524397056.0,0.0,0.0,196608.0,21475966976.0,
16.625,1.250,48.125,33.375,0.0,0.625,189751296.0,1703936.0,474618.0,29377084.0,5040807936.0,21450752.0,542449664.0,15426375680.0,0.0,0.0,196608.0,21475966976.0,
30.462,1.248,36.205,31.960,0.0,0.125,89260032.0,1572864.0,101502.0,3917628.0,5042171904.0,21504000.0,595812352.0,15371595776.0,0.0,0.0,196608.0,21475966976.0,
19.476,0.874,36.954,42.447,0.0,0.250,93618176.0,1187840.0,89980.0,5682461.0,5048455168.0,21598208.0,650375168.0,15310655488.0,0.0,0.0,196608.0,21475966976.0,
20.474,1.998,40.200,36.954,0.125,0.250,142786560.0,204800.0,162482.0,6179365.0,5054271488.0,21725184.0,786206720.0,15168880640.0,0.0,0.0,196608.0,21475966976.0,
61.596,1.621,15.835,20.574,0.0,0.374,153509888.0,98304.0,245890.0,10849176.0,5060128768.0,21819392.0,858869760.0,15090266112.0,0.0,0.0,196608.0,21475966976.0,
72.375,0.500,14.125,12.750,0.0,0.250,120373248.0,8192.0,87080.0,7347781.0,5062258688.0,21905408.0,921956352.0,15024963584.0,0.0,0.0,196608.0,21475966976.0,
85.375,5.250,2.875,6.0,0.125,0.375,170565632.0,0.0,24766.0,6779511.0,5069152256.0,22155264.0,1144991744.0,14794784768.0,0.0,0.0,196608.0,21475966976.0,
77.833,8.219,4.608,8.717,0.0,0.623,192176128.0,105062400.0,8669.0,590834.0,5086527488.0,22478848.0,1451606016.0,14470471680.0,0.0,0.0,196608.0,21475966976.0,
57.375,3.625,15.375,23.0,0.125,0.500,194985984.0,257351680.0,4285.0,5544.0,5138112512.0,22663168.0,1610686464.0,14259621888.0,0.0,0.0,196608.0,21475966976.0,
27.453,1.863,33.292,36.646,0.0,0.745,199213056.0,259768320.0,2348.0,771.0,5195157504.0,22786048.0,1711808512.0,14101331968.0,0.0,0.0,196608.0,21475966976.0,
