"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven32.csv",,,,"Date:","08 Aug 2016 16:02:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.319,0.087,99.414,0.172,0.001,0.006,135116.394,278817.659,0.0,0.0,950759424.0,1753088.0,53313536.0,20025257984.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,90112.0,3329.0,2369.0,951042048.0,1761280.0,52105216.0,20026175488.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,950726656.0,1761280.0,51277824.0,20027318272.0,0.0,0.0,
0.0,0.0,98.748,1.252,0.0,0.0,8486912.0,0.0,177.0,398.0,950603776.0,1794048.0,54136832.0,20024549376.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,131072.0,0.0,475.0,1177.0,949952512.0,1835008.0,53350400.0,20025946112.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,393216.0,289986.0,6590.0,950022144.0,1855488.0,54366208.0,20024840192.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,688128.0,177.0,398.0,949735424.0,1863680.0,53858304.0,20025626624.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,289.0,933.0,949256192.0,1863680.0,54771712.0,20025192448.0,0.0,0.0,
0.125,0.0,99.375,0.500,0.0,0.0,40960.0,0.0,251.0,500.0,948826112.0,1884160.0,53792768.0,20026580992.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,249.0,793.0,948973568.0,1884160.0,52609024.0,20027617280.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,948715520.0,1884160.0,51707904.0,20028776448.0,0.0,0.0,
0.0,0.0,98.875,1.125,0.0,0.0,8429568.0,40960.0,177.0,398.0,948604928.0,1896448.0,54472704.0,20026109952.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,65536.0,0.0,177.0,398.0,947728384.0,1896448.0,53956608.0,20027502592.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,4259840.0,114688.0,289.0,933.0,947654656.0,1916928.0,54841344.0,20026671104.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,947367936.0,1916928.0,53968896.0,20027830272.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,241.0,476.0,947126272.0,1916928.0,54882304.0,20027158528.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,289.0,933.0,946864128.0,1925120.0,53866496.0,20028428288.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,946606080.0,1925120.0,52674560.0,20029878272.0,0.0,0.0,
12.718,5.362,52.618,28.803,0.125,0.374,1368064.0,0.0,2348.0,2272.0,1012101120.0,2191360.0,56471552.0,19960320000.0,0.0,0.0,
22.250,13.875,52.0,11.500,0.0,0.375,8437760.0,2883584.0,3914327.0,658323.0,1083219968.0,2211840.0,61329408.0,19884322816.0,0.0,0.0,
78.155,6.553,8.252,6.553,0.0,0.485,147456.0,0.0,2861341.0,508860.0,1367941120.0,2248704.0,64315392.0,19596578816.0,0.0,0.0,
94.075,2.539,1.693,1.572,0.0,0.121,4259840.0,57344.0,4433455.0,212048.0,1536995328.0,2269184.0,67006464.0,19424813056.0,0.0,0.0,
93.408,5.473,0.373,0.249,0.124,0.373,8192.0,0.0,1024917.0,50807.0,1776132096.0,2269184.0,70787072.0,19181895680.0,0.0,0.0,
84.957,3.946,8.261,2.589,0.0,0.247,57344.0,0.0,4308695.0,181886.0,2034843648.0,2273280.0,73928704.0,18920038400.0,0.0,0.0,
