"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-1gb-1-raven29.csv",,,,"Date:","08 Aug 2016 20:20:13 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.631,0.091,99.064,0.207,0.001,0.007,263618.411,280065.083,0.0,0.0,991444992.0,1691648.0,55828480.0,19982118912.0,0.0,0.079,
0.125,0.125,99.625,0.125,0.0,0.0,4210688.0,0.0,3217.0,1974.0,991174656.0,1699840.0,56893440.0,19981316096.0,0.0,0.0,
0.125,0.125,99.377,0.249,0.0,0.125,131072.0,90112.0,177.0,398.0,990994432.0,1773568.0,55992320.0,19982323712.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,4251648.0,0.0,947.0,1177.0,990715904.0,1781760.0,56991744.0,19981594624.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,476.0,990597120.0,1781760.0,56094720.0,19982610432.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,385024.0,177.0,398.0,989949952.0,1789952.0,57004032.0,19982340096.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,989831168.0,1789952.0,56107008.0,19983355904.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,196608.0,177.0,398.0,989556736.0,1802240.0,57036800.0,19982688256.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,251.0,500.0,989335552.0,1802240.0,56242176.0,19983704064.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,289.0,933.0,989143040.0,1802240.0,57040896.0,19983097856.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,989020160.0,1802240.0,56147968.0,19984113664.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,988807168.0,1802240.0,54972416.0,19985502208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,289.0,933.0,988696576.0,1810432.0,54067200.0,19986509824.0,0.0,0.0,
0.125,0.125,98.504,1.247,0.0,0.0,8429568.0,0.0,177.0,398.0,988258304.0,1814528.0,57118720.0,19983892480.0,0.0,0.0,
7.241,4.619,81.398,6.242,0.125,0.375,1417216.0,0.0,241.0,476.0,1007890432.0,2072576.0,59346944.0,19961774080.0,0.0,0.0,
10.250,10.500,56.875,22.125,0.0,0.250,4358144.0,0.0,3606234.0,337040.0,1063268352.0,2088960.0,62001152.0,19903725568.0,0.0,0.0,
60.870,12.298,19.627,6.584,0.0,0.621,262144.0,0.0,1527787.0,162858.0,1292513280.0,2215936.0,66334720.0,19670020096.0,0.0,0.0,
93.705,3.325,1.544,1.306,0.0,0.119,4194304.0,49152.0,5749533.0,550966.0,1502793728.0,2224128.0,69570560.0,19456495616.0,0.0,0.0,
96.526,2.730,0.496,0.124,0.0,0.124,8192.0,2965504.0,1230029.0,56605.0,1685626880.0,2236416.0,69709824.0,19273510912.0,0.0,0.0,
90.943,4.839,2.109,1.489,0.0,0.620,4300800.0,0.0,2029957.0,87054.0,1964007424.0,2244608.0,76791808.0,18988040192.0,0.0,0.0,
85.855,2.460,9.717,1.968,0.0,0.0,0.0,0.0,5988131.0,276803.0,2129518592.0,2244608.0,76828672.0,18822492160.0,0.0,0.0,
97.758,1.743,0.249,0.0,0.0,0.249,4194304.0,0.0,876017.0,49084.0,2201964544.0,2260992.0,79482880.0,18747375616.0,0.0,0.0,
95.031,3.354,0.745,0.373,0.124,0.373,0.0,40960.0,1924287.0,83230.0,2279477248.0,2289664.0,83308544.0,18666008576.0,0.0,0.0,
84.348,5.590,7.702,2.236,0.0,0.124,36995072.0,2359296.0,4217451.0,196452.0,2598555648.0,2408448.0,102064128.0,18328055808.0,0.0,0.0,
88.686,9.611,1.217,0.243,0.0,0.243,56975360.0,0.0,1132647.0,77338.0,4221865984.0,2519040.0,128344064.0,16678354944.0,0.0,0.0,
93.146,4.039,2.081,0.245,0.0,0.490,145539072.0,0.0,720.0,1765.0,4763271168.0,2621440.0,201920512.0,16063270912.0,0.0,0.0,
96.112,3.038,0.243,0.0,0.0,0.608,136183808.0,81920.0,28194.0,5498.0,5088784384.0,2686976.0,267452416.0,15672160256.0,0.0,0.0,
97.580,2.200,0.110,0.0,0.0,0.110,59047936.0,106496.0,1347.0,2581.0,5429366784.0,2727936.0,295923712.0,15303065600.0,0.0,0.0,
97.875,2.0,0.0,0.0,0.0,0.125,25182208.0,131072.0,30688.0,3100.0,5553848320.0,2744320.0,307589120.0,15166902272.0,0.0,0.0,
97.150,2.726,0.124,0.0,0.0,0.0,29483008.0,0.0,1211.0,6216.0,5595189248.0,2756608.0,321163264.0,15111974912.0,0.0,0.0,
98.755,0.498,0.623,0.0,0.125,0.0,4194304.0,0.0,288.0,1467.0,5595037696.0,2756608.0,322469888.0,15110819840.0,0.0,0.0,
99.750,0.250,0.0,0.0,0.0,0.0,4349952.0,1269760.0,737.0,16640.0,5604257792.0,2777088.0,323502080.0,15100547072.0,0.0,0.0,
99.635,0.365,0.0,0.0,0.0,0.0,4202496.0,0.0,1252.0,6961.0,5604577280.0,2801664.0,324816896.0,15098888192.0,0.0,0.0,
96.130,2.247,1.248,0.0,0.0,0.375,68231168.0,0.0,1376.0,3083.0,5941039104.0,2838528.0,357769216.0,14729437184.0,0.0,0.0,
95.620,4.005,0.125,0.0,0.0,0.250,71630848.0,1368064.0,457.0,1248.0,6667550720.0,2887680.0,392695808.0,13967949824.0,0.0,0.0,
98.628,0.998,0.125,0.0,0.0,0.249,68894720.0,0.0,1438.0,7219.0,6676234240.0,2928640.0,427782144.0,13924139008.0,0.0,0.0,
97.378,2.372,0.0,0.0,0.0,0.250,45031424.0,311296.0,778.0,13628.0,6714372096.0,2957312.0,448282624.0,13865472000.0,0.0,0.0,
97.625,2.375,0.0,0.0,0.0,0.0,31473664.0,0.0,363.0,932.0,6865063936.0,2969600.0,465571840.0,13697478656.0,0.0,0.0,
98.625,1.250,0.0,0.0,0.0,0.125,31752192.0,0.0,955.0,5945.0,7061639168.0,2981888.0,477544448.0,13488918528.0,0.0,0.0,
98.443,1.317,0.120,0.0,0.0,0.120,25190400.0,573440.0,399.0,2261.0,7270264832.0,3002368.0,489099264.0,13268717568.0,0.0,0.0,
99.499,0.501,0.0,0.0,0.0,0.0,4202496.0,0.0,177.0,688.0,7322877952.0,3014656.0,490434560.0,13214756864.0,0.0,0.0,
99.0,0.750,0.0,0.0,0.0,0.250,54419456.0,106496.0,733.0,4371.0,7323176960.0,3055616.0,516620288.0,13188231168.0,0.0,0.0,
98.307,1.088,0.363,0.0,0.121,0.121,47390720.0,0.0,621.0,3836.0,7408062464.0,3080192.0,538718208.0,13081223168.0,0.0,0.0,
98.878,0.873,0.0,0.0,0.0,0.249,42188800.0,0.0,241.0,766.0,7407611904.0,3117056.0,561831936.0,13058523136.0,0.0,0.0,
98.874,0.876,0.0,0.0,0.0,0.250,53903360.0,1466368.0,733.0,4371.0,7413223424.0,3149824.0,588234752.0,13026476032.0,0.0,0.0,
99.126,0.749,0.0,0.0,0.0,0.125,35938304.0,0.0,1001.0,4328.0,7417769984.0,3170304.0,601899008.0,13008244736.0,0.0,0.0,
98.750,0.875,0.250,0.0,0.0,0.125,29753344.0,696320.0,363.0,932.0,7434883072.0,3219456.0,615804928.0,12977176576.0,0.0,0.0,
98.785,0.972,0.122,0.0,0.0,0.122,58507264.0,0.0,882.0,3930.0,7437295616.0,3264512.0,644747264.0,12945776640.0,0.0,0.0,
99.501,0.375,0.0,0.0,0.0,0.125,39051264.0,0.0,732.0,4623.0,7438802944.0,3317760.0,663027712.0,12925935616.0,0.0,0.0,
99.133,0.496,0.124,0.0,0.0,0.248,46702592.0,1548288.0,549.0,1176.0,7438610432.0,3346432.0,685568000.0,12903559168.0,0.0,0.0,
98.375,1.250,0.250,0.0,0.0,0.125,46440448.0,0.0,622.0,3584.0,7438614528.0,3371008.0,707682304.0,12881416192.0,0.0,0.0,
99.127,0.623,0.0,0.0,0.0,0.249,38100992.0,98304.0,3438.0,43281.0,7438811136.0,3407872.0,725749760.0,12863115264.0,0.0,0.0,
98.375,0.500,0.875,0.0,0.0,0.250,38051840.0,0.0,177.0,688.0,7437688832.0,3436544.0,743776256.0,12846182400.0,0.0,0.0,
98.660,1.218,0.0,0.0,0.0,0.122,50642944.0,0.0,750.0,3662.0,7438204928.0,3461120.0,767909888.0,12821508096.0,0.0,0.0,
99.376,0.499,0.0,0.0,0.0,0.125,42508288.0,1089536.0,732.0,4623.0,7438581760.0,3493888.0,788496384.0,12800512000.0,0.0,0.0,
99.501,0.250,0.125,0.0,0.0,0.125,20996096.0,0.0,549.0,1176.0,7438897152.0,3510272.0,797847552.0,12790829056.0,0.0,0.0,
99.132,0.620,0.124,0.0,0.0,0.124,37773312.0,90112.0,808.0,3828.0,7438409728.0,3534848.0,816021504.0,12773117952.0,0.0,0.0,
98.937,0.708,0.118,0.0,0.0,0.236,55099392.0,0.0,1104.0,5111.0,7441297408.0,3563520.0,842661888.0,12743561216.0,0.0,0.0,
99.190,0.579,0.116,0.0,0.0,0.116,57040896.0,0.0,427.0,932.0,7443165184.0,3596288.0,871268352.0,12713054208.0,0.0,0.0,
98.876,0.624,0.125,0.0,0.125,0.250,52903936.0,1196032.0,808.0,3828.0,7445045248.0,3633152.0,895676416.0,12686729216.0,0.0,0.0,
99.251,0.499,0.125,0.0,0.0,0.125,25190400.0,0.0,918.0,4867.0,7446310912.0,3657728.0,907915264.0,12673200128.0,0.0,0.0,
98.896,0.736,0.123,0.0,0.0,0.245,71942144.0,172032.0,1109.0,17624.0,7446491136.0,3702784.0,942088192.0,12638801920.0,0.0,0.0,
99.250,0.625,0.0,0.0,0.0,0.125,38109184.0,0.0,622.0,3584.0,7446937600.0,3719168.0,960028672.0,12620398592.0,0.0,0.0,
99.750,0.125,0.125,0.0,0.0,0.0,8552448.0,0.0,796.0,4701.0,7449333760.0,3739648.0,963432448.0,12614578176.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,4202496.0,925696.0,177.0,688.0,7447461888.0,3756032.0,964521984.0,12615344128.0,0.0,0.0,
99.001,0.749,0.125,0.0,0.0,0.125,33579008.0,0.0,808.0,3828.0,7447683072.0,3772416.0,982167552.0,12597460992.0,0.0,0.0,
98.168,0.733,0.855,0.0,0.0,0.244,59564032.0,483328.0,1306.0,5367.0,7449919488.0,3817472.0,1009131520.0,12568215552.0,0.0,0.0,
98.783,0.852,0.122,0.0,0.0,0.243,76136448.0,0.0,623.0,1278.0,7450025984.0,3858432.0,1046380544.0,12530819072.0,0.0,0.0,
98.294,1.479,0.114,0.0,0.0,0.114,50380800.0,0.0,808.0,3830.0,7452626944.0,3891200.0,1070997504.0,12503568384.0,0.0,0.0,
98.876,0.749,0.125,0.0,0.0,0.250,74358784.0,1654784.0,732.0,4625.0,7455768576.0,3936256.0,1107611648.0,12463767552.0,0.0,0.0,
99.251,0.499,0.125,0.0,0.0,0.125,31383552.0,0.0,177.0,688.0,7455633408.0,3948544.0,1121517568.0,12449984512.0,0.0,0.0,
99.251,0.624,0.0,0.0,0.0,0.125,25198592.0,131072.0,622.0,3587.0,7455981568.0,3973120.0,1132986368.0,12438142976.0,0.0,0.0,
99.376,0.375,0.250,0.0,0.0,0.0,4202496.0,0.0,804.0,5022.0,7455838208.0,3993600.0,1134309376.0,12436942848.0,0.0,0.0,
99.015,0.862,0.0,0.0,0.0,0.123,68214784.0,0.0,241.0,766.0,7455948800.0,4026368.0,1167495168.0,12403613696.0,0.0,0.0,
98.558,1.082,0.0,0.0,0.120,0.240,92618752.0,0.0,511.0,2800.0,7456235520.0,4067328.0,1212780544.0,12358000640.0,0.0,0.0,
99.253,0.374,0.125,0.0,0.0,0.249,38305792.0,1343488.0,843.0,5419.0,7456698368.0,4100096.0,1230884864.0,12339400704.0,0.0,0.0,
99.125,0.750,0.0,0.0,0.0,0.125,51437568.0,98304.0,363.0,932.0,7457931264.0,4136960.0,1255800832.0,12313214976.0,0.0,0.0,
99.126,0.624,0.0,0.0,0.0,0.250,46555136.0,0.0,697.0,3045.0,7459577856.0,4169728.0,1278033920.0,12289302528.0,0.0,0.0,
99.374,0.501,0.125,0.0,0.0,0.0,34111488.0,0.0,730.0,4811.0,7459819520.0,4186112.0,1293979648.0,12273098752.0,0.0,0.0,
99.251,0.624,0.0,0.0,0.0,0.125,21143552.0,0.0,5827.0,5662.0,7461953536.0,4227072.0,1303699456.0,12261203968.0,0.0,0.0,
99.250,0.625,0.0,0.0,0.0,0.125,46178304.0,1597440.0,697.0,3045.0,7463649280.0,4263936.0,1325899776.0,12237271040.0,0.0,0.0,
98.752,0.999,0.0,0.0,0.0,0.250,51167232.0,106496.0,2878.0,27094.0,7464579072.0,4300800.0,1350307840.0,12211896320.0,0.0,0.0,
98.625,0.750,0.250,0.0,0.0,0.375,71892992.0,0.0,474.0,1721.0,7468158976.0,4333568.0,1385385984.0,12173205504.0,0.0,0.0,
99.020,0.735,0.123,0.0,0.0,0.123,39141376.0,0.0,639.0,2879.0,7468273664.0,4362240.0,1405673472.0,12152774656.0,0.0,0.0,
99.0,0.875,0.0,0.0,0.0,0.125,57991168.0,0.0,918.0,4878.0,7470424064.0,4390912.0,1432055808.0,12124213248.0,0.0,0.0,
99.250,0.625,0.0,0.0,0.0,0.125,42500096.0,1482752.0,288.0,1477.0,7472160768.0,4427776.0,1452253184.0,12102242304.0,0.0,0.0,
99.002,0.748,0.0,0.0,0.0,0.249,29401088.0,106496.0,1723.0,23991.0,7472025600.0,4456448.0,1466101760.0,12088500224.0,0.0,0.0,
99.625,0.250,0.125,0.0,0.0,0.0,17055744.0,0.0,806.0,4736.0,7472267264.0,4472832.0,1473556480.0,12080787456.0,0.0,0.0,
99.002,0.748,0.0,0.0,0.0,0.249,48545792.0,0.0,474.0,1721.0,7471935488.0,4509696.0,1498107904.0,12056530944.0,0.0,0.0,
98.439,1.200,0.120,0.0,0.0,0.240,69787648.0,0.0,761.0,3045.0,7474728960.0,4538368.0,1530900480.0,12020916224.0,0.0,0.0,
98.752,0.999,0.0,0.0,0.125,0.125,62971904.0,1458176.0,1104.0,5124.0,7476527104.0,4579328.0,1561653248.0,11988324352.0,0.0,0.0,
98.878,0.748,0.125,0.0,0.0,0.249,51167232.0,98304.0,3390.0,40995.0,7479353344.0,4612096.0,1585950720.0,11961167872.0,0.0,0.0,
99.251,0.499,0.125,0.0,0.0,0.125,21004288.0,0.0,511.0,2803.0,7478743040.0,4632576.0,1595797504.0,11951910912.0,0.0,0.0,
99.750,0.250,0.0,0.0,0.0,0.0,21020672.0,0.0,796.0,4715.0,7478964224.0,4644864.0,1605189632.0,11942285312.0,0.0,0.0,
99.250,0.625,0.0,0.0,0.0,0.125,32866304.0,0.0,288.0,1478.0,7479046144.0,4673536.0,1621217280.0,11926147072.0,0.0,0.0,
98.377,1.124,0.250,0.0,0.0,0.250,77029376.0,1318912.0,1069.0,3537.0,7476256768.0,4726784.0,1658347520.0,11891752960.0,0.0,0.0,
98.750,0.625,0.375,0.0,0.0,0.250,72155136.0,114688.0,3624.0,33790.0,7476334592.0,4775936.0,1693741056.0,11856232448.0,0.0,0.0,
99.126,0.624,0.0,0.0,0.0,0.250,41975808.0,0.0,288.0,1478.0,7476707328.0,4796416.0,1713287168.0,11836293120.0,0.0,0.0,
99.251,0.624,0.0,0.0,0.0,0.125,58359808.0,0.0,511.0,2805.0,7476690944.0,4829184.0,1741955072.0,11807608832.0,0.0,0.0,
99.500,0.375,0.0,0.0,0.0,0.125,34840576.0,0.0,918.0,4890.0,7476588544.0,4845568.0,1757794304.0,11791855616.0,0.0,0.0,
99.750,0.250,0.0,0.0,0.0,0.0,4194304.0,1318912.0,474.0,1722.0,7468417024.0,4857856.0,1759444992.0,11798364160.0,0.0,0.0,
99.002,0.748,0.125,0.0,0.0,0.125,38944768.0,106496.0,2883.0,23521.0,7469334528.0,4902912.0,1779052544.0,11777794048.0,0.0,0.0,
99.016,0.738,0.123,0.0,0.0,0.123,67076096.0,0.0,732.0,4646.0,7461670912.0,4935680.0,1810624512.0,11753852928.0,0.0,0.0,
98.788,0.727,0.121,0.0,0.0,0.364,60186624.0,0.0,422.0,1558.0,7464333312.0,4968448.0,1840820224.0,11720962048.0,0.0,0.0,
99.037,0.722,0.120,0.0,0.0,0.120,45293568.0,0.0,511.0,2807.0,7466123264.0,4993024.0,1861099520.0,11698868224.0,0.0,0.0,
99.252,0.499,0.0,0.0,0.125,0.125,29646848.0,1490944.0,1104.0,5134.0,7466258432.0,5017600.0,1874989056.0,11684818944.0,0.0,0.0,
99.0,0.375,0.500,0.0,0.0,0.125,25722880.0,90112.0,2488.0,15084.0,7466541056.0,5046272.0,1886707712.0,11672788992.0,0.0,0.0,
98.627,1.124,0.0,0.0,0.0,0.250,55099392.0,0.0,585.0,2909.0,7468728320.0,5074944.0,1913032704.0,11644248064.0,0.0,0.0,
99.251,0.499,0.125,0.0,0.0,0.125,42508288.0,0.0,732.0,4648.0,7467995136.0,5099520.0,1933807616.0,11624181760.0,0.0,0.0,
