"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-64mb-1-raven27.csv",,,,"Date:","14 Aug 2016 19:07:58 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.794,0.111,98.818,0.262,0.002,0.014,545861.989,860554.150,0.0,0.0,984059904.0,8527872.0,56987648.0,19981508608.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.250,87.375,12.125,0.0,0.125,1257472.0,0.0,479.0,1198.0,983515136.0,9150464.0,56324096.0,19982094336.0,0.0,0.0,196608.0,21475966976.0,
0.749,0.499,85.518,13.109,0.0,0.125,1134592.0,0.0,241.0,481.0,984231936.0,9711616.0,56197120.0,19980943360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.141,12.235,0.0,0.250,5398528.0,0.0,177.0,403.0,984707072.0,10297344.0,56053760.0,19980025856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,87.500,12.375,0.0,0.125,5292032.0,1884160.0,289.0,938.0,984387584.0,10854400.0,57085952.0,19978756096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.266,12.360,0.0,0.125,1081344.0,0.0,177.0,403.0,984076288.0,11395072.0,55840768.0,19979771904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.500,12.250,0.0,0.125,5185536.0,0.0,177.0,403.0,984174592.0,11882496.0,57344000.0,19977682944.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.406,12.095,0.0,0.249,1613824.0,0.0,545.0,938.0,986165248.0,12681216.0,55996416.0,19976241152.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.500,11.750,0.0,0.125,6389760.0,0.0,241.0,403.0,990822400.0,13766656.0,57294848.0,19969200128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,11.875,0.0,0.250,1499136.0,2424832.0,377.0,799.0,994385920.0,14520320.0,56143872.0,19966033920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.516,11.985,0.0,0.250,5537792.0,32768.0,289.0,938.0,996769792.0,15192064.0,57462784.0,19961659392.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.391,12.110,0.0,0.250,1343488.0,0.0,177.0,403.0,999501824.0,15855616.0,55959552.0,19959767040.0,0.0,0.0,196608.0,21475966976.0,
