"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-16mb-1-raven02.csv",,,,"Date:","08 Aug 2016 18:45:21 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.079,0.240,98.479,0.176,0.004,0.023,527478.186,417827.512,0.0,0.0,911630336.0,1728512.0,54792192.0,20062932992.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,90112.0,4628.0,1834.0,911003648.0,1736704.0,53760000.0,20064583680.0,0.0,0.0,
0.125,0.125,99.126,0.624,0.0,0.0,4284416.0,0.0,1046.0,932.0,910127104.0,1785856.0,54906880.0,20064264192.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,24576.0,0.0,298556.0,301147.0,909950976.0,1802240.0,54042624.0,20065288192.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,4472832.0,0.0,678.0,398.0,909451264.0,1810432.0,55230464.0,20064591872.0,0.0,0.0,
0.250,0.250,99.375,0.0,0.0,0.125,0.0,368640.0,1802363.0,1791832.0,908787712.0,1822720.0,55894016.0,20064579584.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4194304.0,4087808.0,3098.0,12590.0,907935744.0,1830912.0,57040896.0,20064276480.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3046.0,398.0,907571200.0,1830912.0,55848960.0,20065832960.0,0.0,0.0,
0.0,0.125,99.626,0.0,0.0,0.249,4202496.0,0.0,854.0,932.0,907059200.0,1835008.0,57049088.0,20065140736.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,398.0,906424320.0,1835008.0,55906304.0,20066918400.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,934.0,398.0,905842688.0,1835008.0,57053184.0,20066353152.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,790.0,932.0,905764864.0,1843200.0,55853056.0,20067622912.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4243456.0,0.0,550.0,398.0,905166848.0,1847296.0,56946688.0,20067123200.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1574.0,476.0,904568832.0,1847296.0,55767040.0,20068900864.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,1046.0,932.0,903950336.0,1847296.0,57077760.0,20068208640.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1574.0,398.0,904081408.0,1847296.0,55930880.0,20069224448.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,40960.0,1053.0,398.0,903581696.0,1859584.0,57110528.0,20068532224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,1174.0,932.0,903213056.0,1867776.0,55836672.0,20070166528.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,2342.0,398.0,902721536.0,1867776.0,57163776.0,20069330944.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1318.0,398.0,902512640.0,1867776.0,55967744.0,20070735872.0,0.0,0.0,
6.367,1.873,88.639,2.871,0.0,0.250,4702208.0,0.0,598.0,932.0,902836224.0,2031616.0,58404864.0,20067811328.0,0.0,0.0,
7.865,3.246,43.695,44.694,0.125,0.375,909312.0,49152.0,1140889.0,210361.0,969809920.0,2154496.0,61198336.0,19997921280.0,0.0,0.0,
21.072,29.177,47.007,2.369,0.0,0.374,4194304.0,0.0,3107057.0,769386.0,1039785984.0,2154496.0,62935040.0,19926208512.0,0.0,0.0,
34.777,3.218,35.520,26.114,0.0,0.371,196608.0,0.0,1972170.0,386918.0,1156661248.0,2248704.0,64962560.0,19807211520.0,0.0,0.0,
84.707,3.471,3.145,8.460,0.0,0.217,4202496.0,0.0,3452004.0,208774.0,1394753536.0,2252800.0,68210688.0,19565867008.0,0.0,0.0,
94.032,2.590,0.788,2.365,0.113,0.113,0.0,2981888.0,2600677.0,119217.0,1610194944.0,2265088.0,68521984.0,19350102016.0,0.0,0.0,
52.310,3.371,14.232,29.713,0.0,0.375,4210688.0,40960.0,3508070.0,161492.0,1762332672.0,2277376.0,72282112.0,19194191872.0,0.0,0.0,
63.920,3.620,8.614,23.221,0.125,0.499,57344.0,98304.0,4110082.0,308702.0,1934192640.0,2281472.0,75898880.0,19018711040.0,0.0,0.0,
97.410,1.689,0.563,0.225,0.0,0.113,0.0,0.0,599953.0,222880.0,2119745536.0,2281472.0,75522048.0,18833534976.0,0.0,0.0,
95.630,1.748,1.124,1.248,0.0,0.250,0.0,0.0,1320436.0,64346.0,2157117440.0,2318336.0,76779520.0,18794868736.0,0.0,0.0,
64.170,4.869,10.112,20.100,0.125,0.624,16965632.0,2449408.0,4483630.0,1425664.0,2243309568.0,2359296.0,88162304.0,18697252864.0,0.0,0.0,
69.788,7.366,9.613,12.859,0.0,0.375,19447808.0,65536.0,2036175.0,1298032.0,2811097088.0,2412544.0,117997568.0,18099576832.0,0.0,0.0,
89.638,9.114,1.124,0.0,0.0,0.125,58163200.0,1409024.0,2559.0,20191.0,4320628736.0,2486272.0,129855488.0,16578113536.0,0.0,0.0,
93.333,3.704,1.799,0.741,0.0,0.423,175857664.0,0.0,5681.0,94804.0,4846948352.0,2588672.0,212865024.0,15968681984.0,0.0,0.0,
95.042,2.056,2.297,0.242,0.0,0.363,34611200.0,0.0,537814.0,234938.0,5127409664.0,2609152.0,228913152.0,15672152064.0,0.0,0.0,
100.0,0.0,0.0,0.0,0.0,0.0,0.0,122880.0,191049.0,8877.0,5127176192.0,2617344.0,228122624.0,15673167872.0,0.0,0.0,
99.878,0.122,0.0,0.0,0.0,0.0,4464640.0,81920.0,550.0,688.0,5127639040.0,2629632.0,229224448.0,15671590912.0,0.0,0.0,
99.250,0.625,0.125,0.0,0.0,0.0,0.0,0.0,33422.0,9109.0,5132832768.0,2629632.0,228175872.0,15667445760.0,0.0,0.0,
97.375,0.500,2.125,0.0,0.0,0.0,4194304.0,0.0,6685.0,688.0,5135593472.0,2658304.0,229380096.0,15663452160.0,0.0,0.0,
70.875,2.250,26.250,0.625,0.0,0.0,106496.0,0.0,72973.0,16853.0,4424302592.0,2736128.0,228528128.0,16375517184.0,0.0,0.0,
1.995,3.242,94.015,0.623,0.0,0.125,4259840.0,0.0,34588.0,118172.0,916893696.0,2768896.0,228409344.0,19883012096.0,0.0,0.0,
15.895,2.253,81.852,0.0,0.0,0.0,0.0,40960.0,27552.0,28982.0,987136000.0,2813952.0,227532800.0,19813601280.0,0.0,0.0,
78.784,5.087,15.757,0.0,0.124,0.248,4194304.0,3629056.0,215852.0,216015.0,1234935808.0,2863104.0,229076992.0,19564208128.0,0.0,0.0,
94.896,4.176,0.928,0.0,0.0,0.0,0.0,0.0,91128.0,63766.0,1487167488.0,2879488.0,228143104.0,19312893952.0,0.0,0.0,
95.209,3.931,0.737,0.0,0.0,0.123,4243456.0,0.0,60951.0,261070.0,1712422912.0,2883584.0,229457920.0,19086319616.0,0.0,0.0,
96.629,2.996,0.250,0.0,0.0,0.125,0.0,0.0,48691.0,714880.0,1886269440.0,2891776.0,228339712.0,18913583104.0,0.0,0.0,
96.255,2.996,0.749,0.0,0.0,0.0,4202496.0,49152.0,19014.0,273770.0,2018938880.0,2912256.0,229715968.0,18779516928.0,0.0,0.0,
93.890,4.988,0.873,0.125,0.0,0.125,25288704.0,2277376.0,23991.0,309684.0,2246365184.0,2940928.0,241455104.0,18540322816.0,0.0,0.0,
92.336,6.304,0.989,0.0,0.124,0.247,49799168.0,0.0,372593.0,709988.0,2993430528.0,2994176.0,268120064.0,17766539264.0,0.0,0.0,
92.597,6.189,0.971,0.121,0.0,0.121,62685184.0,0.0,249257.0,850910.0,3857637376.0,3047424.0,296431616.0,16873967616.0,0.0,0.0,
93.258,4.744,1.623,0.0,0.0,0.375,70877184.0,65536.0,121234.0,113280.0,4361953280.0,3112960.0,331587584.0,16334430208.0,0.0,0.0,
94.625,2.875,2.250,0.0,0.0,0.250,70664192.0,0.0,476433.0,286184.0,4769341440.0,3149824.0,364220416.0,15894372352.0,0.0,0.0,
96.879,1.373,1.373,0.0,0.125,0.250,46489600.0,1105920.0,408026.0,125287.0,4918358016.0,3198976.0,386584576.0,15722942464.0,0.0,0.0,
97.878,0.749,1.248,0.0,0.0,0.125,8396800.0,0.0,215164.0,10825.0,4922896384.0,3203072.0,389885952.0,15715098624.0,0.0,0.0,
99.625,0.250,0.125,0.0,0.0,0.0,4194304.0,0.0,134447.0,7045.0,4925329408.0,3207168.0,391090176.0,15711457280.0,0.0,0.0,
97.253,0.499,2.247,0.0,0.0,0.0,0.0,65536.0,1035.0,2011.0,4926930944.0,3231744.0,390000640.0,15710920704.0,0.0,0.0,
84.145,2.247,13.608,0.0,0.0,0.0,4202496.0,0.0,8665.0,25488.0,3413409792.0,3256320.0,390995968.0,17223421952.0,0.0,0.0,
81.273,3.745,14.607,0.125,0.0,0.250,8192.0,2777088.0,60578.0,82323.0,2717102080.0,3309568.0,389935104.0,17920737280.0,0.0,0.0,
77.403,5.618,16.854,0.0,0.0,0.125,4194304.0,0.0,111947.0,205828.0,1210408960.0,3334144.0,390320128.0,19427020800.0,0.0,0.0,
92.279,5.106,2.242,0.125,0.0,0.249,0.0,0.0,129650.0,331443.0,1458450432.0,3371008.0,389795840.0,19179466752.0,0.0,0.0,
95.256,3.745,0.749,0.0,0.125,0.125,0.0,49152.0,99738.0,92992.0,1663250432.0,3379200.0,389005312.0,18975449088.0,0.0,0.0,
96.255,3.371,0.250,0.0,0.0,0.125,0.0,0.0,25468.0,260680.0,1804107776.0,3387392.0,387895296.0,18835693568.0,0.0,0.0,
94.750,4.750,0.375,0.0,0.0,0.125,16990208.0,2686976.0,148396.0,202112.0,2282377216.0,3407872.0,395743232.0,18349555712.0,0.0,0.0,
96.504,2.871,0.375,0.0,0.0,0.250,34955264.0,0.0,84187.0,484328.0,2499833856.0,3452928.0,413765632.0,18114031616.0,0.0,0.0,
94.375,5.125,0.375,0.0,0.0,0.125,28925952.0,0.0,185154.0,606352.0,3154571264.0,3502080.0,425410560.0,17447600128.0,0.0,0.0,
94.952,3.726,1.202,0.0,0.0,0.120,33669120.0,90112.0,119814.0,378387.0,3443404800.0,3526656.0,441331712.0,17142820864.0,0.0,0.0,
93.023,4.039,2.570,0.122,0.0,0.245,42295296.0,811008.0,126690.0,17013.0,3791241216.0,3563520.0,462151680.0,16774127616.0,0.0,0.0,
95.853,2.488,1.066,0.237,0.118,0.237,64708608.0,1589248.0,331500.0,128804.0,4096094208.0,3624960.0,494370816.0,16436994048.0,0.0,0.0,
94.250,3.0,2.500,0.0,0.0,0.250,54190080.0,0.0,229549.0,312703.0,4524236800.0,3670016.0,520855552.0,15982321664.0,0.0,0.0,
95.500,1.500,2.875,0.0,0.0,0.125,25231360.0,0.0,231412.0,10595.0,4649263104.0,3682304.0,530862080.0,15847276544.0,0.0,0.0,
97.250,0.750,2.0,0.0,0.0,0.0,4202496.0,65536.0,329464.0,12468.0,4110995456.0,3698688.0,531808256.0,16384581632.0,0.0,0.0,
88.030,1.122,10.848,0.0,0.0,0.0,0.0,0.0,5773.0,18800.0,4117852160.0,3727360.0,530845696.0,16378658816.0,0.0,0.0,
89.988,2.320,7.570,0.0,0.0,0.122,4202496.0,0.0,55016.0,77321.0,3064205312.0,3731456.0,531742720.0,17431404544.0,0.0,0.0,
95.116,2.564,2.320,0.0,0.0,0.0,0.0,2121728.0,14890.0,20245.0,3167399936.0,3776512.0,530731008.0,17329176576.0,0.0,0.0,
91.375,5.0,3.375,0.125,0.0,0.125,4194304.0,0.0,60772.0,186101.0,2185203712.0,3809280.0,531906560.0,18310164480.0,0.0,0.0,
88.364,5.530,5.991,0.0,0.0,0.115,0.0,49152.0,74492.0,240935.0,1461313536.0,3846144.0,530903040.0,19035021312.0,0.0,0.0,
94.140,4.613,0.998,0.0,0.125,0.125,12738560.0,0.0,105078.0,217217.0,1746587648.0,3858432.0,535818240.0,18744819712.0,0.0,0.0,
93.921,4.715,1.241,0.0,0.0,0.124,16982016.0,0.0,181857.0,178591.0,2022363136.0,3878912.0,543752192.0,18461089792.0,0.0,0.0,
