"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-256mb-1-raven22.csv",,,,"Date:","06 Aug 2016 18:09:11 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.210,0.056,99.510,0.220,0.001,0.003,100875.913,78105.429,0.0,0.0,836280320.0,1638400.0,56778752.0,20136386560.0,0.0,0.058,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,4137.0,2350.0,836415488.0,1638400.0,55881728.0,20137148416.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,49152.0,90112.0,239.0,396.0,835502080.0,1671168.0,55791616.0,20138119168.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,2578.0,3098.0,835502080.0,1679360.0,54886400.0,20139016192.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,29850.0,30549.0,834846720.0,1679360.0,53747712.0,20140810240.0,0.0,0.0,
0.125,0.125,99.251,0.499,0.0,0.0,8486912.0,385024.0,175.0,396.0,834904064.0,1703936.0,57204736.0,20137271296.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,295720.0,296970.0,834129920.0,1703936.0,56164352.0,20139085824.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,802816.0,175.0,396.0,834138112.0,1712128.0,55259136.0,20139974656.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,247.0,791.0,833925120.0,1712128.0,54067200.0,20141379584.0,0.0,0.0,
0.125,0.125,99.001,0.749,0.0,0.0,8470528.0,0.0,286.0,930.0,833699840.0,1716224.0,57454592.0,20138213376.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,832806912.0,1716224.0,56205312.0,20140355584.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,239.0,474.0,832815104.0,1716224.0,55308288.0,20141244416.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,286.0,930.0,832364544.0,1724416.0,54099968.0,20142895104.0,0.0,0.0,
0.125,0.0,99.125,0.750,0.0,0.0,8486912.0,0.0,175.0,396.0,832114688.0,1736704.0,57561088.0,20139671552.0,0.0,0.0,
8.125,3.500,81.375,6.875,0.0,0.125,1335296.0,0.0,175.0,396.0,839061504.0,1974272.0,58601472.0,20131446784.0,0.0,0.0,
8.739,15.356,53.808,21.848,0.0,0.250,16384.0,2990080.0,1463063.0,514652.0,900182016.0,1994752.0,60469248.0,20068438016.0,0.0,0.0,
26.500,22.125,48.0,2.875,0.0,0.500,0.0,0.0,2765027.0,170148.0,997814272.0,1994752.0,60952576.0,19970322432.0,0.0,0.0,
61.692,3.980,20.025,14.055,0.0,0.249,8658944.0,49152.0,6435379.0,627426.0,1244217344.0,2101248.0,67710976.0,19717054464.0,0.0,0.0,
96.462,2.241,0.825,0.236,0.0,0.236,0.0,0.0,1502617.0,67512.0,1408192512.0,2101248.0,67633152.0,19553157120.0,0.0,0.0,
92.893,4.738,0.748,1.372,0.125,0.125,49152.0,0.0,2081225.0,95340.0,1643982848.0,2121728.0,68702208.0,19316277248.0,0.0,0.0,
