"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-16mb-1-raven19.csv",,,,"Date:","08 Aug 2016 18:45:21 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.463,0.101,99.310,0.117,0.002,0.008,201006.645,283145.834,0.0,0.0,1033510912.0,1703936.0,57024512.0,19938844672.0,0.0,0.079,
0.125,0.0,99.625,0.250,0.0,0.0,32768.0,81920.0,1890.0,1189.0,1032564736.0,1720320.0,56422400.0,19940376576.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,934.0,398.0,1032388608.0,1720320.0,57225216.0,19939749888.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,550.0,398.0,1031421952.0,1720320.0,56541184.0,19941400576.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,16384.0,0.0,790.0,933.0,1031692288.0,1720320.0,55255040.0,19942416384.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,24576.0,360448.0,678.0,476.0,1030418432.0,1732608.0,54452224.0,19944480768.0,0.0,0.0,
0.125,0.125,99.251,0.499,0.0,0.0,8519680.0,49152.0,2150.0,398.0,1029951488.0,1757184.0,57413632.0,19941961728.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3158.0,933.0,1028812800.0,1757184.0,56623104.0,19943890944.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4349952.0,0.0,742.0,398.0,1029214208.0,1769472.0,57405440.0,19942694912.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,614.0,398.0,1027866624.0,1769472.0,56729600.0,19944718336.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,32768.0,1046.0,933.0,1027747840.0,1777664.0,57405440.0,19944153088.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,678.0,398.0,1026805760.0,1785856.0,56713216.0,19945779200.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4243456.0,0.0,550.0,398.0,1027153920.0,1789952.0,57430016.0,19944710144.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,726.0,933.0,1026043904.0,1789952.0,56754176.0,19946496000.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,1830.0,462.0,1025814528.0,1789952.0,57548800.0,19945930752.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,550.0,476.0,1025056768.0,1789952.0,56754176.0,19947483136.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,4202496.0,40960.0,2325.0,1392.0,1025433600.0,1802240.0,57438208.0,19946409984.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.0,0.125,0.0,0.0,1062.0,398.0,1024417792.0,1802240.0,56758272.0,19948105728.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,2342.0,526.0,1024659456.0,1802240.0,57450496.0,19947171840.0,0.0,0.0,
0.625,0.250,99.125,0.0,0.0,0.0,0.0,32768.0,1430.0,997.0,1023844352.0,1810432.0,56758272.0,19948670976.0,0.0,0.0,
0.625,0.375,97.250,1.750,0.0,0.0,425984.0,0.0,3920.0,1620.0,1025093632.0,1888256.0,55382016.0,19948720128.0,0.0,0.0,
16.729,4.619,50.811,27.466,0.0,0.375,933888.0,40960.0,3743456.0,334276.0,1099931648.0,2084864.0,59408384.0,19869659136.0,0.0,0.0,
17.478,35.331,46.067,0.749,0.0,0.375,8536064.0,0.0,942916.0,85209.0,1159282688.0,2109440.0,63754240.0,19805937664.0,0.0,0.0,
44.183,4.332,34.035,17.079,0.0,0.371,294912.0,0.0,4180616.0,514936.0,1308192768.0,2252800.0,65490944.0,19655147520.0,0.0,0.0,
88.792,3.861,2.117,4.857,0.125,0.249,4349952.0,0.0,2579334.0,111848.0,1528262656.0,2265088.0,69373952.0,19431182336.0,0.0,0.0,
96.811,2.620,0.342,0.114,0.0,0.114,0.0,2957312.0,1428546.0,64093.0,1744756736.0,2277376.0,69705728.0,19214344192.0,0.0,0.0,
68.289,4.474,10.921,15.921,0.0,0.395,4210688.0,57344.0,3248347.0,151102.0,1937133568.0,2289664.0,73961472.0,19017699328.0,0.0,0.0,
82.059,3.160,5.403,9.072,0.0,0.306,204800.0,0.0,4500785.0,209970.0,2165235712.0,2297856.0,77922304.0,18785628160.0,0.0,0.0,
98.034,1.597,0.246,0.0,0.0,0.123,4096000.0,0.0,1283728.0,56965.0,2255929344.0,2301952.0,78610432.0,18694242304.0,0.0,0.0,
94.314,3.585,0.865,0.742,0.0,0.494,4194304.0,1040384.0,1545566.0,81046.0,2335989760.0,2330624.0,84291584.0,18608472064.0,0.0,0.0,
82.368,8.186,5.668,3.526,0.0,0.252,98304.0,2375680.0,3741834.0,177510.0,2888900608.0,2363392.0,84418560.0,18055401472.0,0.0,0.0,
83.149,6.642,2.460,7.626,0.0,0.123,76570624.0,57344.0,2792110.0,91000.0,4005142528.0,2449408.0,122015744.0,16901476352.0,0.0,0.0,
93.450,4.561,1.520,0.0,0.117,0.351,124280832.0,0.0,806.0,688.0,4640256000.0,2576384.0,184360960.0,16203890688.0,0.0,0.0,
92.441,4.461,2.602,0.124,0.0,0.372,95453184.0,0.0,1459.0,1765.0,5203763200.0,2609152.0,229330944.0,15595380736.0,0.0,0.0,
98.252,0.250,1.373,0.125,0.0,0.0,33718272.0,65536.0,985900.0,781124.0,5205037056.0,2625536.0,244936704.0,15578484736.0,0.0,0.0,
100.0,0.0,0.0,0.0,0.0,0.0,0.0,73728.0,5958.0,246076.0,5204217856.0,2633728.0,244477952.0,15579754496.0,0.0,0.0,
98.752,0.874,0.375,0.0,0.0,0.0,0.0,73728.0,33604.0,3884.0,5207506944.0,2641920.0,244695040.0,15576240128.0,0.0,0.0,
99.125,0.375,0.500,0.0,0.0,0.0,0.0,0.0,2864.0,5914.0,5212442624.0,2658304.0,243458048.0,15572525056.0,0.0,0.0,
80.100,1.493,18.159,0.124,0.0,0.124,8552448.0,0.0,66040.0,16135.0,4849623040.0,2715648.0,246730752.0,15932014592.0,0.0,0.0,
25.625,2.375,72.0,0.0,0.0,0.0,0.0,0.0,26853.0,46844.0,3352887296.0,2740224.0,244805632.0,17430650880.0,0.0,0.0,
54.307,9.363,35.456,0.624,0.0,0.250,4415488.0,0.0,189455.0,237878.0,1265930240.0,2822144.0,246329344.0,19516002304.0,0.0,0.0,
92.125,3.500,4.250,0.0,0.0,0.125,8192.0,3678208.0,25531.0,19870.0,1466216448.0,2871296.0,245612544.0,19316383744.0,0.0,0.0,
84.864,4.467,10.422,0.0,0.124,0.124,4194304.0,0.0,95643.0,96629.0,1718718464.0,2891776.0,246407168.0,19063066624.0,0.0,0.0,
97.180,2.350,0.470,0.0,0.0,0.0,16384.0,0.0,33232.0,39484.0,1831944192.0,2904064.0,245850112.0,18950385664.0,0.0,0.0,
