"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven26.csv",,,,"Date:","08 Aug 2016 15:50:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.301,0.075,99.442,0.175,0.001,0.006,125925.134,270227.273,0.0,0.0,918941696.0,1716224.0,55726080.0,20054700032.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,367.0,654.0,918929408.0,1716224.0,54722560.0,20055715840.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,98304.0,177.0,398.0,918253568.0,1728512.0,53944320.0,20057157632.0,0.0,0.0,
0.125,0.0,99.126,0.749,0.0,0.0,8470528.0,0.0,425.0,1406.0,918286336.0,1732608.0,56811520.0,20054253568.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,24576.0,0.0,241.0,398.0,917622784.0,1744896.0,55947264.0,20055769088.0,0.0,0.0,
0.250,0.250,98.502,0.999,0.0,0.0,98304.0,393216.0,1772247.0,1772213.0,916942848.0,1810432.0,56299520.0,20056031232.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,107090.0,108478.0,916160512.0,1810432.0,55812096.0,20057300992.0,0.0,0.0,
0.0,0.0,98.625,1.250,0.0,0.125,8470528.0,3792896.0,2697.0,103838.0,916307968.0,1822720.0,58552320.0,20054401024.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,915570688.0,1822720.0,57757696.0,20055932928.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,915668992.0,1822720.0,56643584.0,20056948736.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,317.0,468.0,914661376.0,1830912.0,55848960.0,20058742784.0,0.0,0.0,
0.125,0.125,98.753,0.998,0.0,0.0,8478720.0,0.0,177.0,398.0,914649088.0,1839104.0,58761216.0,20055834624.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.125,0.0,0.0,57344.0,289.0,933.0,913784832.0,1847296.0,57958400.0,20057493504.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,476.0,914026496.0,1847296.0,56684544.0,20058525696.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,16384.0,0.0,177.0,398.0,913162240.0,1855488.0,55881728.0,20060184576.0,0.0,0.0,
0.0,0.125,98.377,1.498,0.0,0.0,8544256.0,0.0,289.0,933.0,913383424.0,1896448.0,58843136.0,20056961024.0,0.0,0.0,
