"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven18.csv",,,,"Date:","10 Aug 2016 13:58:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.736,0.113,98.985,0.152,0.002,0.013,415466.599,672715.840,0.0,0.0,957788160.0,7581696.0,56492032.0,20009222144.0,0.0,0.074,
0.125,0.751,87.484,11.264,0.0,0.375,7020544.0,0.0,5135.0,4946.0,957849600.0,8986624.0,57479168.0,20006768640.0,0.0,0.0,
0.0,0.875,87.625,11.250,0.0,0.250,2752512.0,1081344.0,1222.0,1358.0,957829120.0,10366976.0,56532992.0,20006354944.0,0.0,0.0,
0.125,0.875,86.875,11.750,0.0,0.375,6979584.0,1851392.0,992.0,398.0,958083072.0,11763712.0,57225216.0,20004012032.0,0.0,0.0,
0.125,0.749,87.516,11.236,0.0,0.375,2834432.0,0.0,3042.0,1675.0,957693952.0,13172736.0,56201216.0,20004016128.0,0.0,0.0,
0.125,0.748,87.157,11.596,0.0,0.374,7200768.0,0.0,742.0,398.0,957767680.0,14548992.0,57606144.0,20001161216.0,0.0,0.0,
0.0,0.875,87.500,11.375,0.0,0.250,2908160.0,0.0,4190.0,398.0,957734912.0,15990784.0,56623104.0,20000735232.0,0.0,0.0,
0.125,0.748,87.032,11.721,0.125,0.249,6840320.0,1114112.0,726.0,933.0,957792256.0,17317888.0,57589760.0,19998384128.0,0.0,0.0,
0.0,0.876,87.484,11.640,0.0,0.0,2859008.0,1679360.0,2726.0,476.0,957620224.0,18751488.0,56680448.0,19998031872.0,0.0,0.0,
0.125,0.998,87.157,11.721,0.0,0.0,7110656.0,0.0,1376.0,398.0,958418944.0,20201472.0,57221120.0,19995242496.0,0.0,0.0,
0.0,0.875,87.500,11.625,0.0,0.0,2965504.0,0.0,1942.0,933.0,957747200.0,21676032.0,56705024.0,19994955776.0,0.0,0.0,
0.125,0.874,87.516,11.486,0.0,0.0,6995968.0,0.0,1830.0,398.0,957632512.0,23068672.0,57704448.0,19992678400.0,0.0,0.0,
0.125,0.873,87.282,11.596,0.0,0.125,2818048.0,1089536.0,736.0,398.0,957255680.0,24481792.0,56750080.0,19992596480.0,0.0,0.0,
0.0,0.627,87.594,11.779,0.0,0.0,7102464.0,1884160.0,790.0,933.0,957734912.0,25939968.0,57282560.0,19990126592.0,0.0,0.0,
0.125,0.872,87.298,11.706,0.0,0.0,2834432.0,0.0,1652.0,398.0,956801024.0,27348992.0,56737792.0,19990196224.0,0.0,0.0,
0.125,0.250,87.484,12.140,0.0,0.0,5750784.0,0.0,672.0,398.0,957063168.0,28119040.0,57761792.0,19988140032.0,0.0,0.0,
0.0,0.250,93.009,6.742,0.0,0.0,843776.0,0.0,1168.0,1177.0,956370944.0,28528640.0,56754176.0,19989430272.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,4218880.0,1097728.0,1702.0,398.0,956084224.0,28545024.0,58040320.0,19988414464.0,0.0,0.0,
11.860,5.618,61.548,20.724,0.0,0.250,1392640.0,1261568.0,516489.0,107297.0,1015967744.0,28835840.0,62283776.0,19923996672.0,0.0,0.0,
7.500,29.750,47.125,15.500,0.0,0.125,16384.0,0.0,3996101.0,260710.0,1035919360.0,28839936.0,62087168.0,19904237568.0,0.0,0.0,
36.115,12.329,40.847,10.087,0.0,0.623,4980736.0,0.0,1056718.0,189488.0,1173151744.0,29220864.0,66138112.0,19762573312.0,0.0,0.0,
79.172,4.024,8.284,8.284,0.0,0.237,16384.0,0.0,3715016.0,387704.0,1414787072.0,29220864.0,67751936.0,19519324160.0,0.0,0.0,
96.687,2.454,0.491,0.245,0.0,0.123,4431872.0,3162112.0,2203090.0,94907.0,1591214080.0,29245440.0,70729728.0,19339894784.0,0.0,0.0,
86.750,3.875,3.125,6.0,0.0,0.250,16384.0,0.0,1595168.0,70330.0,1836457984.0,29249536.0,72974336.0,19092402176.0,0.0,0.0,
65.191,3.813,9.963,20.541,0.123,0.369,4251648.0,1474560.0,4228190.0,192678.0,2027819008.0,29253632.0,76873728.0,18897137664.0,0.0,0.0,
