"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven26.csv",,,,"Date:","08 Aug 2016 16:23:35 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.346,0.078,99.393,0.177,0.001,0.006,167475.448,270324.962,0.0,0.0,947810304.0,1679360.0,56803328.0,20024791040.0,0.0,0.079,
0.125,0.0,99.750,0.125,0.0,0.0,81920.0,0.0,367.0,654.0,947724288.0,1687552.0,55926784.0,20025745408.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,4259840.0,98304.0,177.0,398.0,946515968.0,1708032.0,56901632.0,20025958400.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,946397184.0,1708032.0,56004608.0,20026974208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,241.0,398.0,946053120.0,1708032.0,56913920.0,20026408960.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,368640.0,251.0,500.0,945815552.0,1716224.0,56008704.0,20027543552.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,944480256.0,1716224.0,54816768.0,20030070784.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,40960.0,177.0,398.0,944361472.0,1724416.0,53911552.0,20031086592.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,8429568.0,0.0,177.0,398.0,944005120.0,1728512.0,56979456.0,20028370944.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,65536.0,0.0,353.0,933.0,944549888.0,1728512.0,56115200.0,20028690432.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,4259840.0,0.0,241.0,476.0,943337472.0,1740800.0,57004032.0,20029001728.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,943198208.0,1740800.0,56127488.0,20030017536.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4194304.0,49152.0,289.0,933.0,943312896.0,1748992.0,57032704.0,20028989440.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,943034368.0,1748992.0,56168448.0,20030132224.0,0.0,0.0,
7.357,1.746,88.529,2.244,0.0,0.125,524288.0,196608.0,3919.0,1972.0,942505984.0,1986560.0,55697408.0,20030894080.0,0.0,0.0,
9.250,9.500,46.0,34.875,0.0,0.375,868352.0,0.0,4178608.0,342317.0,1010446336.0,2031616.0,59449344.0,19959156736.0,0.0,0.0,
