"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-8mb-1-raven31.csv",,,,"Date:","08 Aug 2016 18:05:55 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.392,0.075,99.345,0.181,0.001,0.006,184733.873,275237.294,0.0,0.0,968564736.0,1884160.0,54067200.0,20006567936.0,0.0,0.079,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,14319.0,8119.0,967020544.0,1892352.0,53211136.0,20008960000.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,196608.0,177.0,398.0,966963200.0,1916928.0,54378496.0,20007825408.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,249.0,793.0,966582272.0,1916928.0,53235712.0,20009349120.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,353.0,933.0,966230016.0,1916928.0,54534144.0,20008402944.0,0.0,0.0,
0.626,0.125,99.249,0.0,0.0,0.0,0.0,368640.0,177.0,398.0,965996544.0,1925120.0,53235712.0,20009926656.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,965775360.0,1925120.0,52441088.0,20010942464.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,57344.0,40960.0,353.0,933.0,965767168.0,1961984.0,51134464.0,20012220416.0,0.0,0.0,
0.0,0.125,99.251,0.624,0.0,0.0,8503296.0,0.0,305.0,398.0,965701632.0,1970176.0,54599680.0,20008812544.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,497.0,476.0,965341184.0,1970176.0,53301248.0,20010471424.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,289.0,933.0,965095424.0,1982464.0,54480896.0,20009525248.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,964837376.0,1982464.0,53325824.0,20010938368.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.0,0.125,4194304.0,98304.0,177.0,398.0,964612096.0,1998848.0,54607872.0,20009865216.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,530.0,1331.0,964116480.0,1998848.0,53325824.0,20011642880.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,963768320.0,1998848.0,52531200.0,20012785664.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,353.0,933.0,963801088.0,1998848.0,51228672.0,20014055424.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8495104.0,0.0,177.0,398.0,963796992.0,2002944.0,54697984.0,20010586112.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,73728.0,241.0,398.0,963600384.0,2019328.0,53415936.0,20012048384.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,353.0,1011.0,963481600.0,2031616.0,54595584.0,20010975232.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,963231744.0,2031616.0,53448704.0,20012371968.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,379.0,500.0,963006464.0,2031616.0,54747136.0,20011298816.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,40960.0,0.0,5559.0,5599.0,963162112.0,2056192.0,53424128.0,20012441600.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,177.0,398.0,962940928.0,2064384.0,52621312.0,20013457408.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,90112.0,177.0,398.0,963149824.0,2076672.0,51384320.0,20014473216.0,0.0,0.0,
8.750,4.875,76.500,9.625,0.0,0.250,9895936.0,0.0,2562828.0,295656.0,1001881600.0,2359296.0,58155008.0,19968688128.0,0.0,0.0,
8.0,13.0,47.0,31.875,0.0,0.125,8192.0,0.0,1988729.0,136902.0,1033400320.0,2363392.0,58589184.0,19936731136.0,0.0,0.0,
43.446,17.478,30.712,7.491,0.0,0.874,4382720.0,0.0,4451425.0,523744.0,1200693248.0,2433024.0,63889408.0,19764068352.0,0.0,0.0,
89.152,3.865,2.120,4.738,0.0,0.125,0.0,57344.0,2473431.0,112203.0,1429094400.0,2441216.0,65085440.0,19534462976.0,0.0,0.0,
96.491,2.924,0.351,0.117,0.0,0.117,4194304.0,0.0,1357185.0,59026.0,1627631616.0,2441216.0,67874816.0,19333136384.0,0.0,0.0,
89.139,5.493,2.247,2.622,0.0,0.499,8192.0,2940928.0,4806635.0,218266.0,1910677504.0,2453504.0,71073792.0,19046879232.0,0.0,0.0,
76.586,3.345,6.805,13.033,0.0,0.231,57344.0,1163264.0,3167483.0,168043.0,2102013952.0,2457600.0,72151040.0,18854461440.0,0.0,0.0,
98.168,1.587,0.244,0.0,0.0,0.0,139264.0,40960.0,364623.0,22518.0,2190516224.0,2473984.0,71299072.0,18766794752.0,0.0,0.0,
95.928,2.395,0.479,0.838,0.120,0.240,8355840.0,0.0,2506803.0,98138.0,2264903680.0,2502656.0,79994880.0,18683682816.0,0.0,0.0,
83.750,4.750,5.875,5.375,0.0,0.250,4366336.0,0.0,3477807.0,170885.0,2419253248.0,2543616.0,81817600.0,18527469568.0,0.0,0.0,
74.419,6.047,13.140,6.163,0.0,0.233,67772416.0,2588672.0,2896569.0,93852.0,3194408960.0,2625536.0,115736576.0,17718312960.0,0.0,0.0,
90.012,7.990,1.498,0.125,0.0,0.375,75325440.0,0.0,3049.0,57505.0,4468097024.0,2752512.0,154628096.0,16405606400.0,0.0,0.0,
94.586,1.021,4.188,0.102,0.0,0.102,13737984.0,81920.0,867955.0,78155.0,4524011520.0,2764800.0,158273536.0,16346034176.0,0.0,0.0,
99.521,0.240,0.120,0.0,0.0,0.120,25296896.0,0.0,79054.0,751097.0,4530454528.0,2781184.0,169639936.0,16328208384.0,0.0,0.0,
98.0,0.875,1.125,0.0,0.0,0.0,65536.0,0.0,13487.0,1558.0,4536012800.0,2846720.0,169119744.0,16323104768.0,0.0,0.0,
28.215,4.120,66.916,0.624,0.0,0.125,8429568.0,2211840.0,97487.0,52972.0,1938333696.0,2887680.0,171851776.0,18918010880.0,0.0,0.0,
3.500,2.0,94.500,0.0,0.0,0.0,65536.0,0.0,22519.0,71634.0,985051136.0,2912256.0,170434560.0,19872686080.0,0.0,0.0,
61.214,16.853,21.437,0.0,0.124,0.372,49152.0,65536.0,163615.0,178242.0,1245024256.0,2990080.0,170192896.0,19612876800.0,0.0,0.0,
95.838,3.550,0.490,0.0,0.0,0.122,4210688.0,0.0,204487.0,200543.0,1468796928.0,2998272.0,171851776.0,19387437056.0,0.0,0.0,
96.250,3.500,0.250,0.0,0.0,0.0,0.0,0.0,6492.0,7290.0,1679982592.0,2998272.0,171012096.0,19177091072.0,0.0,0.0,
92.634,4.494,2.871,0.0,0.0,0.0,4194304.0,2236416.0,11363.0,11966.0,1962110976.0,3010560.0,171929600.0,18894032896.0,0.0,0.0,
96.802,2.214,0.861,0.0,0.0,0.123,0.0,0.0,19795.0,22555.0,2139848704.0,3010560.0,169848832.0,18718375936.0,0.0,0.0,
97.625,2.125,0.250,0.0,0.0,0.0,0.0,40960.0,8741.0,9544.0,2201952256.0,3026944.0,169201664.0,18656903168.0,0.0,0.0,
94.264,4.364,1.372,0.0,0.0,0.0,8192.0,0.0,8009.0,9345.0,2382770176.0,3051520.0,168599552.0,18476662784.0,0.0,0.0,
90.625,5.750,3.250,0.125,0.0,0.250,50880512.0,0.0,982288.0,40704.0,2961813504.0,3092480.0,192819200.0,17873358848.0,0.0,0.0,
