"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven31.csv",,,,"Date:","08 Aug 2016 16:08:40 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.317,0.072,99.427,0.177,0.001,0.006,139907.833,275284.873,0.0,0.0,961622016.0,1728512.0,53104640.0,20014628864.0,0.0,0.079,
0.0,0.0,99.875,0.0,0.0,0.125,4194304.0,0.0,177.0,468.0,961056768.0,1728512.0,54288384.0,20014010368.0,0.0,0.0,
0.125,0.125,99.501,0.249,0.0,0.0,8192.0,172032.0,305.0,476.0,961064960.0,1740800.0,53379072.0,20014899200.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,24576.0,0.0,2506.0,3098.0,960626688.0,1753088.0,52232192.0,20016472064.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,0.0,592766.0,595329.0,960356352.0,1765376.0,51720192.0,20017242112.0,0.0,0.0,
0.125,0.0,99.376,0.375,0.0,0.125,8429568.0,401408.0,3746.0,143740.0,959688704.0,1777664.0,54919168.0,20014698496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,289.0,933.0,959467520.0,1777664.0,54124544.0,20015714304.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,1269760.0,241.0,398.0,958939136.0,1798144.0,54915072.0,20015431680.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,958717952.0,1798144.0,54120448.0,20016447488.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,429.0,1073.0,958427136.0,1798144.0,54968320.0,20015890432.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,3111.0,143740.0,958578688.0,1798144.0,54071296.0,20016635904.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,177.0,398.0,958070784.0,1806336.0,53923840.0,20017283072.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,353.0,1011.0,957952000.0,1814528.0,53018624.0,20018298880.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,317.0,468.0,957349888.0,1814528.0,51830784.0,20020088832.0,0.0,0.0,
0.125,0.125,99.252,0.499,0.0,0.0,8495104.0,0.0,251.0,500.0,957497344.0,1818624.0,54902784.0,20016865280.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,956915712.0,1818624.0,54026240.0,20018323456.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,249.0,793.0,956858368.0,1830912.0,55205888.0,20017188864.0,0.0,0.0,
10.612,4.744,68.165,15.980,0.125,0.375,1327104.0,344064.0,3312794.0,328879.0,1015967744.0,2084864.0,58384384.0,19954647040.0,0.0,0.0,
7.0,30.750,42.0,20.250,0.0,0.0,4202496.0,0.0,1189251.0,63075.0,1032122368.0,2088960.0,60375040.0,19936497664.0,0.0,0.0,
44.514,11.970,33.791,9.102,0.0,0.623,122880.0,0.0,4119505.0,508104.0,1201946624.0,2150400.0,63365120.0,19763621888.0,0.0,0.0,
89.003,3.351,2.405,5.069,0.0,0.172,57344.0,0.0,2797311.0,124768.0,1495080960.0,2179072.0,64155648.0,19469668352.0,0.0,0.0,
96.393,2.806,0.601,0.200,0.0,0.0,0.0,0.0,1022023.0,47249.0,1608916992.0,2179072.0,64679936.0,19355308032.0,0.0,0.0,
77.029,5.119,6.117,11.361,0.0,0.375,8536064.0,2916352.0,4148965.0,182694.0,1868992512.0,2220032.0,71294976.0,19088576512.0,0.0,0.0,
58.795,2.829,18.450,19.434,0.123,0.369,57344.0,0.0,3803283.0,182156.0,2020671488.0,2224128.0,73842688.0,18934345728.0,0.0,0.0,
97.343,2.053,0.483,0.121,0.0,0.0,4259840.0,0.0,620383.0,35703.0,2176958464.0,2240512.0,75415552.0,18776469504.0,0.0,0.0,
97.875,1.625,0.250,0.125,0.0,0.125,0.0,0.0,1022411.0,47120.0,2242637824.0,2273280.0,76939264.0,18709233664.0,0.0,0.0,
