"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven03.csv",,,,"Date:","08 Aug 2016 16:14:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.021,0.233,98.562,0.165,0.002,0.016,511191.994,451245.683,0.0,0.0,1122631680.0,1687552.0,54534144.0,19852230656.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,687.0,654.0,1122017280.0,1687552.0,53751808.0,19853627392.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,147456.0,1521.0,398.0,1122082816.0,1703936.0,52867072.0,19854430208.0,0.0,0.0,
0.125,0.125,99.501,0.125,0.125,0.0,8192.0,0.0,6049.0,932.0,1121349632.0,1712128.0,51974144.0,19856048128.0,0.0,0.0,
0.125,0.0,99.001,0.749,0.0,0.125,8503296.0,0.0,307060.0,305648.0,1121374208.0,1724416.0,54890496.0,19853094912.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,352256.0,795.0,398.0,1120538624.0,1732608.0,54153216.0,19854659584.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,4065.0,932.0,1120075776.0,1744896.0,55353344.0,19853910016.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,729088.0,689.0,398.0,1120329728.0,1753088.0,54177792.0,19854823424.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,881.0,398.0,1119850496.0,1753088.0,55476224.0,19854004224.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,932.0,1119772672.0,1753088.0,54177792.0,19855380480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,625.0,476.0,1119387648.0,1753088.0,53280768.0,19856662528.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1279.0,398.0,1119031296.0,1753088.0,52113408.0,19858186240.0,0.0,0.0,
