"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-512mb-1-raven04.csv",,,,"Date:","14 Aug 2016 19:25:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.404,0.235,98.050,0.284,0.003,0.023,1142278.375,1090788.323,0.0,0.0,1083674624.0,6197248.0,58875904.0,19882336256.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.499,87.391,11.985,0.0,0.0,1114112.0,0.0,4128.0,1337.0,1083322368.0,6746112.0,57917440.0,19883098112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,5611520.0,0.0,7027.0,5903.0,1083150336.0,7323648.0,59023360.0,19881586688.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.141,12.360,0.0,0.125,1368064.0,434176.0,3015.0,4351.0,1082810368.0,8011776.0,58048512.0,19882213376.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,97.132,2.494,0.125,0.0,4382720.0,581632.0,828.0,1007.0,1082736640.0,8105984.0,59219968.0,19881021440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,848.0,505.0,1082531840.0,8105984.0,58322944.0,19882123264.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.252,0.499,0.0,0.0,4259840.0,0.0,1090.0,403.0,1082376192.0,8130560.0,59273216.0,19881304064.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,994.0,1077.0,1082249216.0,8130560.0,58376192.0,19882328064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,253952.0,2572.0,473.0,1081749504.0,8142848.0,59301888.0,19881889792.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,2178.0,403.0,1081757696.0,8142848.0,58404864.0,19882778624.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,4218880.0,0.0,950.0,1015.0,1081524224.0,8146944.0,59318272.0,19882094592.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,122880.0,742.0,403.0,1080791040.0,8155136.0,58519552.0,19883618304.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,802.0,403.0,1080594432.0,8155136.0,59383808.0,19882950656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,8192.0,40960.0,1430.0,937.0,1080602624.0,8163328.0,58478592.0,19883839488.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,2156.0,473.0,1080684544.0,8167424.0,59338752.0,19882893312.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,24576.0,0.0,802.0,403.0,1080406016.0,8167424.0,58499072.0,19884011520.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4210688.0,0.0,598.0,937.0,1080229888.0,8167424.0,59412480.0,19883274240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,24576.0,2918.0,403.0,1080135680.0,8175616.0,58609664.0,19884163072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,4431872.0,0.0,1472.0,403.0,1079988224.0,8179712.0,59572224.0,19883343872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,2710.0,937.0,1079762944.0,8187904.0,58773504.0,19884359680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,2022.0,481.0,1079754752.0,8187904.0,59600896.0,19883540480.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.379,1.496,0.0,0.0,8511488.0,0.0,6034.0,293304.0,1080287232.0,8200192.0,62664704.0,19879931904.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,97.121,2.128,0.0,0.375,91308032.0,0.0,422350.0,26229442.0,1081548800.0,8257536.0,107737088.0,19833540608.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,87.375,11.500,0.0,0.500,123846656.0,0.0,273419.0,63367763.0,1081282560.0,8327168.0,168292352.0,19773181952.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,93.766,4.988,0.125,0.623,112918528.0,57344.0,455672.0,48936289.0,1081389056.0,8404992.0,229072896.0,19712217088.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,87.640,10.986,0.125,0.499,149872640.0,1351680.0,1218422.0,79462973.0,1082380288.0,8478720.0,297746432.0,19642478592.0,0.0,0.0,196608.0,21475966976.0,
0.874,0.874,88.764,9.238,0.0,0.250,131391488.0,0.0,488424.0,67063158.0,1083699200.0,8548352.0,364056576.0,19574779904.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,96.375,3.0,0.0,0.125,123412480.0,0.0,181338.0,71670380.0,1083285504.0,8605696.0,422674432.0,19516518400.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,8388608.0,81920.0,15852.0,7975635.0,1083183104.0,8613888.0,425668608.0,19513618432.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,96.629,2.747,0.0,0.250,51003392.0,0.0,19556.0,9150214.0,1081511936.0,8642560.0,454307840.0,19486621696.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.624,76.280,22.597,0.0,0.250,136257536.0,466944.0,779162.0,82329918.0,1085214720.0,8720384.0,520634368.0,19416514560.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,80.375,18.750,0.0,0.250,115654656.0,0.0,299454.0,59654339.0,1083105280.0,8773632.0,576925696.0,19362279424.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,94.132,4.869,0.0,0.250,124534784.0,0.0,423296.0,62050869.0,1083142144.0,8830976.0,634740736.0,19304370176.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,17317888.0,57344.0,31118.0,14918188.0,1083031552.0,8847360.0,642424832.0,19296780288.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.500,91.250,7.750,0.0,0.250,126738432.0,0.0,220788.0,53181225.0,1083310080.0,8908800.0,704626688.0,19234238464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,21258240.0,32768.0,45856.0,21476572.0,1083060224.0,8929280.0,714477568.0,19224616960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,93.758,5.493,0.125,0.125,75030528.0,0.0,124516.0,18485946.0,1083047936.0,8962048.0,751296512.0,19187777536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,96.879,2.622,0.0,0.125,68755456.0,0.0,627499.0,56723976.0,1083097088.0,8994816.0,783986688.0,19155005440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4202496.0,57344.0,5565.0,189976.0,1083060224.0,9007104.0,785035264.0,19153981440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4464640.0,0.0,7607.0,296688.0,1083056128.0,9015296.0,786354176.0,19152658432.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,0.0,7068.0,546112.0,1082761216.0,9015296.0,787406848.0,19151900672.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.002,1.623,0.0,0.125,44449792.0,0.0,6480.0,1180868.0,1082777600.0,9039872.0,809508864.0,19129757696.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.499,88.514,10.362,0.0,0.250,158375936.0,0.0,887522.0,90588096.0,1083166720.0,9113600.0,886423552.0,19052380160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,95.381,3.870,0.0,0.250,84762624.0,57344.0,233516.0,59794103.0,1082691584.0,9162752.0,928022528.0,19011207168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,8388608.0,90112.0,1868.0,409098.0,1082847232.0,9175040.0,930934784.0,19008126976.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4202496.0,0.0,10626.0,1444284.0,1082744832.0,9179136.0,932241408.0,19006918656.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.500,88.125,10.875,0.0,0.250,118415360.0,0.0,104174.0,52208122.0,1084919808.0,9244672.0,994394112.0,18942525440.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.625,78.500,20.375,0.0,0.250,154812416.0,0.0,408906.0,79090085.0,1083416576.0,9326592.0,1077829632.0,18860511232.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,89.014,10.362,0.0,0.250,111591424.0,57344.0,631288.0,64926996.0,1083334656.0,9400320.0,1121087488.0,18817261568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.0,0.125,0.0,8658944.0,0.0,14798.0,6132328.0,1083518976.0,9404416.0,1124311040.0,18813849600.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.626,0.249,0.0,0.0,8404992.0,0.0,11702.0,2863909.0,1083211776.0,9412608.0,1127571456.0,18810888192.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,95.620,3.880,0.0,0.125,84754432.0,0.0,65554.0,21785039.0,1085353984.0,9457664.0,1171185664.0,18765086720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,96.754,2.747,0.0,0.125,71630848.0,0.0,154028.0,58181054.0,1083449344.0,9486336.0,1203408896.0,18734739456.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.500,93.750,5.375,0.0,0.125,115326976.0,122880.0,182684.0,44388863.0,1083445248.0,9560064.0,1261850624.0,18676228096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.002,0.623,0.0,0.125,45301760.0,0.0,566768.0,37548006.0,1083637760.0,9580544.0,1281568768.0,18656296960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,97.121,2.378,0.0,0.0,77512704.0,0.0,39748.0,16263973.0,1083371520.0,9621504.0,1321148416.0,18616942592.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,98.377,0.999,0.0,0.125,87572480.0,0.0,135720.0,66102846.0,1083682816.0,9658368.0,1361879040.0,18575863808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,8396800.0,0.0,24654.0,4932079.0,1083613184.0,9662464.0,1365233664.0,18572574720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,98.375,1.125,0.0,0.125,37789696.0,57344.0,117970.0,19986366.0,1083756544.0,9691136.0,1383034880.0,18554601472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,97.506,2.120,0.125,0.125,29655040.0,0.0,125148.0,26238097.0,1083727872.0,9707520.0,1396772864.0,18540875776.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,8388608.0,188416.0,8604.0,3294296.0,1083670528.0,9715712.0,1399992320.0,18537705472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,8396800.0,0.0,5482.0,2181189.0,1083666432.0,9719808.0,1403281408.0,18534416384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,8404992.0,0.0,9176.0,3271340.0,1083686912.0,9728000.0,1406287872.0,18531381248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,8396800.0,57344.0,11798.0,4363142.0,1083490304.0,9740288.0,1409564672.0,18528288768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,12853248.0,0.0,12956.0,4635005.0,1083478016.0,9744384.0,1414676480.0,18523185152.0,0.0,0.0,196608.0,21475966976.0,
