"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-512mb-1-raven18.csv",,,,"Date:","06 Aug 2016 18:12:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.255,0.079,99.560,0.100,0.001,0.005,109020.931,87861.537,0.0,0.0,828805120.0,1675264.0,53866496.0,20146737152.0,0.0,0.053,
0.0,0.125,99.625,0.250,0.0,0.0,8429568.0,0.0,2780.0,1186.0,828178432.0,1679360.0,57171968.0,20144054272.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,81920.0,3183.0,396.0,828059648.0,1687552.0,56266752.0,20145070080.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,239.0,396.0,827240448.0,1687552.0,55422976.0,20146733056.0,0.0,0.0,
0.0,0.125,99.500,0.375,0.0,0.0,32768.0,0.0,1110.0,1252.0,827166720.0,1703936.0,54210560.0,20148002816.0,0.0,0.0,
0.125,0.125,98.254,1.496,0.0,0.0,8478720.0,401408.0,2703.0,396.0,826675200.0,1740800.0,57229312.0,20145438720.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,367.0,396.0,826560512.0,1740800.0,56336384.0,20146446336.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,122880.0,350.0,930.0,825868288.0,1748992.0,55488512.0,20147978240.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,239.0,396.0,825667584.0,1748992.0,54292480.0,20149374976.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,8445952.0,0.0,495.0,396.0,825208832.0,1761280.0,57270272.0,20146843648.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,81920.0,4446.0,930.0,824909824.0,1769472.0,57561088.0,20146843648.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1647.0,396.0,824442880.0,1769472.0,56426496.0,20148445184.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,303.0,396.0,824070144.0,1777664.0,55521280.0,20149714944.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,930.0,823861248.0,1777664.0,54329344.0,20151115776.0,0.0,0.0,
8.593,4.857,77.086,9.091,0.0,0.374,9805824.0,0.0,953467.0,164699.0,866336768.0,2031616.0,60448768.0,20102266880.0,0.0,0.0,
10.526,31.328,49.123,9.023,0.0,0.0,8192.0,0.0,3529223.0,187002.0,909303808.0,2035712.0,61878272.0,20057866240.0,0.0,0.0,
