"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-2gb-1-raven18.csv",,,,"Date:","14 Aug 2016 17:16:13 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.742,0.115,98.942,0.183,0.002,0.015,538381.783,846644.293,0.0,0.0,1108652032.0,1875968.0,56270848.0,19864285184.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,1631.0,1198.0,1108254720.0,1888256.0,57475072.0,19863465984.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1108377600.0,1888256.0,56336384.0,19864481792.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,507.0,505.0,1108594688.0,1888256.0,57131008.0,19863470080.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,0.0,609.0,1016.0,1107976192.0,1892352.0,56340480.0,19864875008.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,466944.0,1457.0,403.0,1106976768.0,1908736.0,55529472.0,19866669056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,403.0,1107247104.0,1908736.0,54243328.0,19867684864.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.250,0.0,0.0,8495104.0,0.0,681.0,1334.0,1107173376.0,1912832.0,57417728.0,19864580096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.376,0.499,0.0,0.0,40960.0,0.0,291196.0,6761.0,1106870272.0,1941504.0,56668160.0,19865604096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,305.0,403.0,1106354176.0,1953792.0,57847808.0,19864928256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.502,0.125,0.0,0.125,0.0,679936.0,353.0,938.0,1106489344.0,1961984.0,56688640.0,19865944064.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,1969.0,403.0,1106362368.0,1961984.0,57880576.0,19864879104.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,403.0,1106022400.0,1961984.0,56688640.0,19866411008.0,0.0,0.0,196608.0,21475966976.0,
