"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-16mb-1-raven16.csv",,,,"Date:","06 Aug 2016 17:50:09 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.221,0.086,99.584,0.103,0.001,0.005,95589.988,86620.131,0.0,0.0,849244160.0,1699840.0,54964224.0,20125175808.0,0.0,0.062,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,81920.0,668.0,1186.0,848719872.0,1708032.0,54173696.0,20126482432.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,8470528.0,0.0,3629.0,396.0,848654336.0,1712128.0,57458688.0,20123258880.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3759.0,474.0,847630336.0,1712128.0,56315904.0,20125425664.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.125,0.0,57344.0,360448.0,2792.0,1174.0,847380480.0,1748992.0,55386112.0,20126568448.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,687.0,396.0,846979072.0,1748992.0,54231040.0,20128124928.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,8470528.0,114688.0,501.0,396.0,846913536.0,1761280.0,57507840.0,20124901376.0,0.0,0.0,
0.125,0.125,99.501,0.125,0.0,0.125,16384.0,0.0,298741.0,296642.0,845828096.0,1773568.0,56643584.0,20126838784.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,495.0,396.0,845582336.0,1773568.0,55746560.0,20127981568.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,303.0,396.0,844988416.0,1773568.0,54546432.0,20129775616.0,0.0,0.0,
0.125,0.125,99.252,0.499,0.0,0.0,8478720.0,0.0,478.0,930.0,844861440.0,1781760.0,57827328.0,20126613504.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,8192.0,671744.0,1910.0,498.0,843804672.0,1794048.0,56668160.0,20128817152.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3375.0,396.0,843558912.0,1794048.0,55771136.0,20129959936.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1438.0,1008.0,842956800.0,1794048.0,54587392.0,20131745792.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8478720.0,0.0,2150.0,396.0,842997760.0,1802240.0,57761792.0,20128522240.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,239.0,396.0,842997760.0,1802240.0,56872960.0,20129411072.0,0.0,0.0,
7.885,4.255,79.975,7.635,0.0,0.250,1327104.0,49152.0,528774.0,381306.0,858558464.0,2048000.0,58916864.0,20111560704.0,0.0,0.0,
9.363,21.598,38.826,29.963,0.0,0.250,8192.0,0.0,3373220.0,246400.0,911466496.0,2052096.0,59875328.0,20057690112.0,0.0,0.0,
32.959,17.353,42.072,6.991,0.0,0.624,8470528.0,2883584.0,1097999.0,135018.0,1034309632.0,2068480.0,65277952.0,19929427968.0,0.0,0.0,
60.279,4.181,13.705,21.603,0.0,0.232,106496.0,0.0,3871524.0,420232.0,1258762240.0,2117632.0,67694592.0,19702509568.0,0.0,0.0,
96.149,2.166,0.842,0.602,0.0,0.241,0.0,0.0,2256661.0,103038.0,1419333632.0,2117632.0,67817472.0,19541815296.0,0.0,0.0,
90.387,3.995,1.124,4.245,0.0,0.250,16384.0,49152.0,1316297.0,58152.0,1667125248.0,2129920.0,70172672.0,19291656192.0,0.0,0.0,
51.875,4.375,11.625,31.750,0.125,0.250,8470528.0,0.0,3975820.0,173440.0,1825636352.0,2134016.0,76722176.0,19126591488.0,0.0,0.0,
92.314,2.479,1.983,3.058,0.0,0.165,65536.0,212992.0,4372626.0,212616.0,2057850880.0,2154496.0,77672448.0,18893406208.0,0.0,0.0,
96.983,2.130,0.266,0.355,0.0,0.266,0.0,0.0,2344120.0,93078.0,2177085440.0,2183168.0,80363520.0,18771451904.0,0.0,0.0,
88.608,5.063,4.079,1.828,0.141,0.281,8552448.0,49152.0,3165378.0,147464.0,2333999104.0,2232320.0,84832256.0,18610020352.0,0.0,0.0,
81.188,8.020,6.139,4.455,0.0,0.198,72318976.0,0.0,3360355.0,125203.0,3782426624.0,2293760.0,120819712.0,17125543936.0,0.0,0.0,
