"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven29.csv",,,,"Date:","08 Aug 2016 15:48:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.299,0.078,99.414,0.203,0.001,0.006,135487.203,279636.769,0.0,0.0,987541504.0,1712128.0,53727232.0,19988103168.0,0.0,0.079,
0.125,0.0,98.753,1.122,0.0,0.0,8503296.0,0.0,367.0,654.0,987561984.0,1732608.0,56827904.0,19984961536.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,90112.0,353.0,1011.0,987430912.0,1740800.0,55934976.0,19985977344.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,64.0,328.0,987136000.0,1740800.0,54763520.0,19987443712.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,315.0,250.0,986763264.0,1740800.0,53866496.0,19988713472.0,0.0,0.0,
0.0,0.125,98.625,1.250,0.0,0.0,8495104.0,376832.0,289.0,933.0,986152960.0,1765376.0,56836096.0,19986329600.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,985993216.0,1765376.0,55980032.0,19987345408.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,177.0,398.0,985468928.0,1773568.0,54829056.0,19989012480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,985096192.0,1773568.0,53932032.0,19990282240.0,0.0,0.0,
0.125,0.125,99.252,0.499,0.0,0.0,8470528.0,0.0,177.0,398.0,984518656.0,1777664.0,56954880.0,19987832832.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,249.0,793.0,984408064.0,1777664.0,56057856.0,19988840448.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,984166400.0,1777664.0,54878208.0,19990261760.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,57344.0,241.0,476.0,983662592.0,1785856.0,53972992.0,19991662592.0,0.0,0.0,
0.0,0.0,99.376,0.624,0.0,0.0,8478720.0,0.0,177.0,398.0,983453696.0,1794048.0,56991744.0,19988844544.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,40960.0,289.0,933.0,983334912.0,1802240.0,56086528.0,19989860352.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,982986752.0,1802240.0,54915072.0,19991379968.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,982614016.0,1802240.0,54018048.0,19992649728.0,0.0,0.0,
0.250,0.125,98.002,1.623,0.0,0.0,8519680.0,1474560.0,751459.0,9420.0,982577152.0,1835008.0,57999360.0,19988672512.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,8192.0,884736.0,3000915.0,18548.0,982614016.0,1847296.0,59473920.0,19987148800.0,0.0,0.0,
