"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven17.csv",,,,"Date:","10 Aug 2016 14:47:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.840,0.121,98.870,0.153,0.002,0.014,455600.746,717535.526,0.0,0.0,1111273472.0,6651904.0,55300096.0,19857858560.0,0.0,0.074,
0.125,0.625,87.375,11.500,0.0,0.375,3088384.0,0.0,1248.0,398.0,1111273472.0,8196096.0,54153216.0,19857461248.0,0.0,0.0,
0.0,0.875,87.375,11.250,0.0,0.500,11247616.0,876544.0,726.0,933.0,1111003136.0,9621504.0,57282560.0,19853176832.0,0.0,0.0,
0.125,0.874,87.516,11.236,0.0,0.250,3203072.0,1196032.0,678.0,398.0,1110843392.0,11210752.0,56487936.0,19852541952.0,0.0,0.0,
0.125,0.625,87.250,11.500,0.0,0.500,3031040.0,0.0,295884.0,295474.0,1111068672.0,12730368.0,55758848.0,19851526144.0,0.0,0.0,
0.125,0.998,87.282,11.097,0.0,0.499,3063808.0,0.0,2902.0,1011.0,1111179264.0,14262272.0,54624256.0,19851018240.0,0.0,0.0,
0.125,0.875,87.0,11.625,0.0,0.375,11395072.0,0.0,1830.0,398.0,1110884352.0,15749120.0,57544704.0,19846905856.0,0.0,0.0,
0.0,0.748,87.406,11.471,0.0,0.374,2949120.0,1482752.0,2784.0,398.0,1110818816.0,17211392.0,57671680.0,19845382144.0,0.0,0.0,
0.125,0.875,87.375,11.250,0.0,0.375,3186688.0,1261568.0,726.0,933.0,1110618112.0,18817024.0,56631296.0,19845017600.0,0.0,0.0,
0.0,0.375,87.500,11.875,0.0,0.250,1736704.0,0.0,800.0,642.0,1110491136.0,19681280.0,55767040.0,19845144576.0,0.0,0.0,
0.0,0.250,87.625,12.0,0.0,0.125,1400832.0,0.0,736.0,398.0,1110114304.0,20381696.0,54636544.0,19845951488.0,0.0,0.0,
0.125,0.499,87.391,11.735,0.0,0.250,10051584.0,0.0,1238.0,933.0,1110200320.0,21180416.0,57810944.0,19841892352.0,0.0,0.0,
0.249,0.374,87.157,12.219,0.0,0.0,1507328.0,540672.0,550.0,398.0,1109331968.0,21942272.0,56909824.0,19842899968.0,0.0,0.0,
0.250,0.375,86.625,12.625,0.0,0.125,1490944.0,1138688.0,42881.0,309980.0,1109770240.0,22556672.0,56000512.0,19842756608.0,0.0,0.0,
13.750,5.750,41.0,39.125,0.125,0.250,1957888.0,0.0,3793705.0,916857.0,1173626880.0,23277568.0,59727872.0,19774451712.0,0.0,0.0,
17.456,36.035,43.267,2.868,0.0,0.374,8921088.0,0.0,1259536.0,169816.0,1227743232.0,23502848.0,63774720.0,19716063232.0,0.0,0.0,
49.437,5.882,30.038,14.143,0.0,0.501,327680.0,0.0,4114108.0,444954.0,1400823808.0,23662592.0,66367488.0,19540230144.0,0.0,0.0,
94.724,3.681,0.859,0.491,0.0,0.245,0.0,65536.0,2170347.0,92195.0,1624293376.0,23670784.0,67571712.0,19315548160.0,0.0,0.0,
95.737,3.456,0.461,0.115,0.115,0.115,0.0,3465216.0,1404886.0,63368.0,1837748224.0,23687168.0,67764224.0,19101884416.0,0.0,0.0,
72.784,5.243,4.869,16.479,0.0,0.624,8486912.0,0.0,4259578.0,200656.0,2060496896.0,23691264.0,75620352.0,18871275520.0,0.0,0.0,
88.603,2.451,2.696,6.005,0.0,0.245,57344.0,0.0,3761774.0,178039.0,2230640640.0,23695360.0,77295616.0,18699452416.0,0.0,0.0,
97.558,1.744,0.581,0.0,0.0,0.116,40960.0,0.0,745544.0,37664.0,2303967232.0,23728128.0,77434880.0,18625953792.0,0.0,0.0,
94.250,3.250,1.375,0.875,0.0,0.250,0.0,147456.0,4499248.0,206944.0,2382503936.0,23760896.0,81498112.0,18543321088.0,0.0,0.0,
81.500,7.500,7.750,3.0,0.0,0.250,28729344.0,2523136.0,2254442.0,109383.0,3064483840.0,23859200.0,102780928.0,17839960064.0,0.0,0.0,
86.518,2.696,3.986,6.331,0.0,0.469,140869632.0,0.0,324460.0,13503.0,3396444160.0,24002560.0,173314048.0,17437323264.0,0.0,0.0,
40.824,5.368,29.588,23.471,0.125,0.624,209117184.0,0.0,2758.0,766.0,4145451008.0,24121344.0,291561472.0,16569950208.0,0.0,0.0,
17.0,1.500,49.375,31.500,0.0,0.625,224313344.0,0.0,3022.0,4095.0,4149125120.0,24223744.0,391929856.0,16465805312.0,0.0,0.0,
13.466,1.247,41.272,43.641,0.0,0.374,197287936.0,4423680.0,3480.0,44260.0,4149026816.0,24330240.0,481185792.0,16376541184.0,0.0,0.0,
31.461,1.248,41.698,25.218,0.0,0.375,193617920.0,139264.0,27032.0,2050.0,4155723776.0,24436736.0,592723968.0,16258199552.0,0.0,0.0,
77.210,1.868,11.083,9.340,0.0,0.498,202678272.0,0.0,37289.0,8440.0,4160462848.0,24526848.0,674545664.0,16171548672.0,0.0,0.0,
75.720,2.378,11.264,10.263,0.0,0.375,183672832.0,0.0,1693.0,1713.0,4157345792.0,24670208.0,826466304.0,16022601728.0,0.0,0.0,
95.006,2.801,1.705,0.122,0.122,0.244,168542208.0,0.0,1108.0,1420.0,4152045568.0,24838144.0,975663104.0,15878537216.0,0.0,0.0,
92.491,6.758,0.250,0.0,0.0,0.501,151044096.0,98304.0,1439.0,6699.0,4171730944.0,25096192.0,1216425984.0,15617830912.0,0.0,0.0,
76.463,9.465,7.098,6.476,0.0,0.498,224403456.0,64110592.0,2767.0,1469.0,4191481856.0,25427968.0,1543548928.0,15270625280.0,0.0,0.0,
69.587,5.632,9.512,14.518,0.0,0.751,234930176.0,268435456.0,1576.0,2306.0,4296617984.0,25669632.0,1772814336.0,14935982080.0,0.0,0.0,
58.978,3.367,19.576,17.207,0.125,0.748,226091008.0,267608064.0,2783.0,6791.0,4349968384.0,25812992.0,1913368576.0,14741934080.0,0.0,0.0,
71.965,3.129,11.890,12.265,0.0,0.751,238944256.0,251314176.0,911.0,1473.0,4463603712.0,25948160.0,2044895232.0,14496636928.0,0.0,0.0,
82.939,6.849,2.366,7.223,0.125,0.498,194363392.0,63897600.0,2784.0,932.0,4488945664.0,26214400.0,2280210432.0,14235713536.0,0.0,0.0,
83.730,8.886,1.377,5.507,0.0,0.501,176021504.0,59932672.0,3149.0,7446.0,4638539776.0,26521600.0,2573242368.0,13792780288.0,0.0,0.0,
50.683,3.106,8.944,36.522,0.0,0.745,239329280.0,275054592.0,2505.0,1717.0,4681945088.0,26701824.0,2743201792.0,13579235328.0,0.0,0.0,
44.750,5.375,13.875,35.0,0.125,0.875,231489536.0,240369664.0,1952.0,932.0,4687339520.0,26923008.0,2969890816.0,13346930688.0,0.0,0.0,
15.231,1.748,18.727,63.670,0.0,0.624,104497152.0,237707264.0,1567.0,6714.0,4691738624.0,26992640.0,3025346560.0,13287006208.0,0.0,0.0,
34.875,5.250,27.250,32.125,0.0,0.500,90161152.0,219045888.0,2925.0,2870.0,4751360000.0,27185152.0,3202699264.0,13049839616.0,0.0,0.0,
68.454,2.494,13.217,15.212,0.125,0.499,235298816.0,77021184.0,157829.0,241114.0,4739809280.0,27324416.0,3339952128.0,12923998208.0,0.0,0.0,
91.125,1.375,2.375,4.625,0.0,0.500,114302976.0,246079488.0,166215.0,11386.0,4738973696.0,27377664.0,3392737280.0,12871995392.0,0.0,0.0,
