"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven30",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-2gb-1-raven30.csv",,,,"Date:","14 Aug 2016 17:23:47 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.759,0.115,98.877,0.233,0.002,0.013,518612.276,796731.065,0.0,0.0,1048059904.0,1695744.0,54112256.0,19927216128.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,0.0,627.0,1430.0,1047560192.0,1699840.0,53305344.0,19928518656.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,369.0,403.0,1047265280.0,1712128.0,54611968.0,19927494656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.500,0.375,0.0,0.0,65536.0,0.0,19309.0,19860.0,1047244800.0,1744896.0,53338112.0,19928756224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,353.0,938.0,1046126592.0,1744896.0,54648832.0,19928563712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,630784.0,241.0,481.0,1045868544.0,1761280.0,53358592.0,19930095616.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1045512192.0,1761280.0,52563968.0,19931246592.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1045540864.0,1761280.0,51265536.0,19932516352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.251,0.624,0.0,0.0,8503296.0,0.0,177.0,403.0,1045069824.0,1769472.0,54452224.0,19929792512.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1044664320.0,1769472.0,53460992.0,19931189248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,81920.0,289.0,938.0,1044160512.0,1798144.0,54743040.0,19930382336.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1044230144.0,1798144.0,53481472.0,19931574272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,403.0,1043701760.0,1798144.0,54784000.0,19930800128.0,0.0,0.0,196608.0,21475966976.0,
0.749,0.250,99.001,0.0,0.0,0.0,0.0,0.0,353.0,938.0,1043472384.0,1798144.0,53481472.0,19932332032.0,0.0,0.0,196608.0,21475966976.0,
5.0,1.750,89.0,4.125,0.0,0.125,1196032.0,0.0,1034593.0,133643.0,1047003136.0,1978368.0,53563392.0,19928539136.0,0.0,0.0,196608.0,21475966976.0,
9.875,12.500,57.875,19.500,0.0,0.250,196608.0,40960.0,3542473.0,185325.0,1099579392.0,2043904.0,56786944.0,19872673792.0,0.0,0.0,196608.0,21475966976.0,
47.631,5.237,39.152,7.357,0.0,0.623,9011200.0,0.0,6179023.0,488050.0,1292042240.0,2306048.0,65335296.0,19671400448.0,0.0,0.0,196608.0,21475966976.0,
87.268,2.349,8.653,1.607,0.0,0.124,0.0,0.0,1658881.0,74007.0,1434566656.0,2306048.0,66064384.0,19528146944.0,0.0,0.0,196608.0,21475966976.0,
71.696,4.738,17.207,5.736,0.125,0.499,4268032.0,0.0,5579801.0,245882.0,1658511360.0,2318336.0,72998912.0,19297255424.0,0.0,0.0,196608.0,21475966976.0,
85.979,1.940,10.935,0.970,0.0,0.176,4251648.0,2498560.0,2964141.0,133361.0,1809752064.0,2347008.0,75845632.0,19143139328.0,0.0,0.0,196608.0,21475966976.0,
75.185,2.963,17.531,3.951,0.0,0.370,0.0,0.0,2572397.0,112807.0,1848029184.0,2367488.0,79732736.0,19100954624.0,0.0,0.0,196608.0,21475966976.0,
47.637,4.851,38.184,9.204,0.0,0.124,35192832.0,0.0,4147007.0,224013.0,2252070912.0,2420736.0,100556800.0,18676035584.0,0.0,0.0,196608.0,21475966976.0,
64.589,3.491,22.195,9.227,0.125,0.374,148865024.0,0.0,127039.0,31211.0,2692337664.0,2543616.0,178950144.0,18157252608.0,0.0,0.0,196608.0,21475966976.0,
30.961,3.371,43.571,21.598,0.0,0.499,223281152.0,0.0,2674.0,20481.0,3034423296.0,2658304.0,294068224.0,17699934208.0,0.0,0.0,196608.0,21475966976.0,
