"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven20.csv",,,,"Date:","08 Aug 2016 15:21:20 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.278,0.070,99.470,0.176,0.001,0.005,136677.117,280259.491,0.0,0.0,929742848.0,1695744.0,56971264.0,20042674176.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,98304.0,3291.0,2076.0,929456128.0,1703936.0,56107008.0,20043816960.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,929038336.0,1703936.0,54992896.0,20045348864.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,241.0,398.0,928817152.0,1703936.0,54198272.0,20046364672.0,0.0,0.0,
0.125,0.0,98.878,0.873,0.0,0.125,8429568.0,0.0,177.0,398.0,928772096.0,1708032.0,56967168.0,20043636736.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,376832.0,425.0,1328.0,928423936.0,1716224.0,56164352.0,20044779520.0,0.0,0.0,
0.0,0.125,99.375,0.500,0.0,0.0,32768.0,90112.0,305.0,398.0,927649792.0,1740800.0,55128064.0,20046565376.0,0.0,0.0,
0.250,0.125,98.875,0.625,0.0,0.125,49152.0,8192.0,1294822.0,946897.0,927940608.0,1769472.0,57085952.0,20044288000.0,0.0,0.0,
0.0,0.125,98.752,1.124,0.0,0.0,8470528.0,0.0,2242710.0,2559589.0,927690752.0,1794048.0,60317696.0,20041281536.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,305.0,398.0,927215616.0,1794048.0,59523072.0,20042551296.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,241.0,398.0,926466048.0,1794048.0,58503168.0,20044320768.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,352256.0,289.0,933.0,926642176.0,1802240.0,57303040.0,20045336576.0,0.0,0.0,
0.0,0.0,98.750,1.250,0.0,0.0,8429568.0,6463488.0,177.0,398.0,926691328.0,1814528.0,60375040.0,20042203136.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,40960.0,0.0,177.0,398.0,926216192.0,1814528.0,59580416.0,20043472896.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,925741056.0,1814528.0,58540032.0,20044988416.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,925917184.0,1814528.0,57348096.0,20046004224.0,0.0,0.0,
0.0,0.125,99.0,0.875,0.0,0.0,8429568.0,0.0,177.0,398.0,925982720.0,1818624.0,60416000.0,20042866688.0,0.0,0.0,
0.125,0.0,99.626,0.125,0.0,0.125,40960.0,49152.0,353.0,1011.0,925634560.0,1826816.0,59613184.0,20044009472.0,0.0,0.0,
