"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven28.csv",,,,"Date:","14 Aug 2016 18:12:21 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.780,0.105,98.839,0.262,0.002,0.013,533085.616,815586.570,0.0,0.0,1071509504.0,5529600.0,56934400.0,19897110528.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.499,87.391,11.860,0.0,0.125,1466368.0,0.0,495.0,663.0,1071087616.0,6270976.0,56209408.0,19897516032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,11.875,0.0,0.250,6066176.0,0.0,296492.0,296654.0,1071624192.0,7077888.0,57200640.0,19895181312.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.391,11.985,0.0,0.250,1159168.0,0.0,353.0,938.0,1070735360.0,7655424.0,56619008.0,19896074240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.625,12.0,0.0,0.125,5447680.0,753664.0,177.0,403.0,1070764032.0,8290304.0,57663488.0,19894366208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.735,0.0,0.250,1548288.0,0.0,177.0,403.0,1070776320.0,9064448.0,56487936.0,19894755328.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.141,12.235,0.0,0.250,5423104.0,2015232.0,289.0,938.0,1070784512.0,9695232.0,57683968.0,19892920320.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.282,11.845,0.0,0.249,1302528.0,0.0,241.0,481.0,1071013888.0,10350592.0,56651776.0,19893067776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.610,11.890,0.0,0.125,5677056.0,0.0,249.0,799.0,1071165440.0,11087872.0,57470976.0,19891359744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,87.282,12.095,0.0,0.249,1245184.0,40960.0,289.0,938.0,1071226880.0,11718656.0,56446976.0,19891691520.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.625,12.0,0.0,0.125,1351680.0,0.0,177.0,403.0,1070604288.0,12374016.0,56602624.0,19891503104.0,0.0,0.0,196608.0,21475966976.0,
