"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-4mb-1-raven08.csv",,,,"Date:","14 Aug 2016 16:23:12 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.296,0.224,98.226,0.229,0.002,0.023,1061949.504,1018663.217,0.0,0.0,764436480.0,1605632.0,39448576.0,20225593344.0,2190.876,3872.891,212566016.0,21263597568.0,
0.125,0.0,99.751,0.125,0.0,0.0,16384.0,90112.0,1956.0,663.0,764096512.0,1613824.0,38363136.0,20227010560.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,98.500,1.500,0.0,0.0,8552448.0,0.0,2022.0,403.0,763858944.0,1658880.0,41582592.0,20223983616.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,790.0,937.0,763584512.0,1658880.0,40796160.0,20225044480.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1766.0,403.0,763465728.0,1658880.0,39514112.0,20226445312.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,286720.0,486.0,403.0,762613760.0,1667072.0,38711296.0,20228091904.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.125,99.002,0.623,0.0,0.125,8470528.0,65536.0,1622.0,1015.0,762720256.0,1679360.0,41619456.0,20225064960.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1190.0,403.0,762290176.0,1679360.0,40824832.0,20226289664.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,624.0,505.0,762175488.0,1679360.0,39550976.0,20227678208.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2454.0,937.0,761065472.0,1679360.0,38780928.0,20229558272.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.126,0.749,0.0,0.0,8470528.0,114688.0,1574.0,403.0,761053184.0,1691648.0,41680896.0,20226658304.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,742.0,403.0,760737792.0,1699840.0,40882176.0,20227764224.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,790.0,937.0,760606720.0,1699840.0,39616512.0,20229160960.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,403.0,759980032.0,1699840.0,38821888.0,20230582272.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,8470528.0,0.0,1574.0,403.0,760045568.0,1703936.0,41730048.0,20227604480.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,854.0,937.0,759562240.0,1703936.0,40935424.0,20228882432.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,99.875,0.125,0.0,0.0,8192.0,49152.0,614.0,481.0,759574528.0,1716224.0,39641088.0,20230152192.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,678.0,403.0,758837248.0,1716224.0,38846464.0,20231684096.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.376,0.499,0.0,0.0,8478720.0,0.0,2838.0,937.0,758816768.0,1724416.0,41766912.0,20228775936.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1348.0,403.0,758370304.0,1724416.0,40972288.0,20230017024.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,3558.0,403.0,758665216.0,1732608.0,39682048.0,20231004160.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,854.0,937.0,758108160.0,1740800.0,38883328.0,20232351744.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.125,99.377,0.374,0.0,0.0,8470528.0,0.0,1702.0,403.0,758300672.0,1744896.0,41807872.0,20229230592.0,0.0,0.0,212566016.0,21263597568.0,
17.728,4.744,58.052,18.976,0.0,0.499,1482752.0,0.0,24563.0,20735.0,827715584.0,2068480.0,45264896.0,20156035072.0,0.0,0.0,212566016.0,21263597568.0,
22.347,20.100,56.305,0.874,0.0,0.375,8192.0,0.0,4493451.0,360511.0,906321920.0,2068480.0,45977600.0,20076716032.0,0.0,0.0,212566016.0,21263597568.0,
75.706,6.135,8.589,9.080,0.123,0.368,57344.0,0.0,3479324.0,521975.0,1174867968.0,2093056.0,49733632.0,19804389376.0,0.0,0.0,212566016.0,21263597568.0,
94.349,2.457,1.597,1.597,0.0,0.0,8470528.0,49152.0,3515364.0,165011.0,1349304320.0,2105344.0,53886976.0,19625787392.0,0.0,0.0,212566016.0,21263597568.0,
90.399,3.741,1.621,3.990,0.0,0.249,16384.0,0.0,967862.0,46147.0,1597562880.0,2109440.0,56053760.0,19375357952.0,0.0,0.0,212566016.0,21263597568.0,
71.852,4.444,9.259,13.951,0.0,0.494,65536.0,3047424.0,4151374.0,185971.0,1799430144.0,2129920.0,59727872.0,19169796096.0,0.0,0.0,212566016.0,21263597568.0,
97.132,1.995,0.374,0.374,0.0,0.125,0.0,0.0,3991526.0,206217.0,1915404288.0,2134016.0,59457536.0,19054088192.0,0.0,0.0,212566016.0,21263597568.0,
97.759,1.887,0.118,0.118,0.0,0.118,8470528.0,0.0,1385534.0,60845.0,1974071296.0,2158592.0,63447040.0,18991407104.0,0.0,0.0,212566016.0,21263597568.0,
88.221,5.153,4.294,1.963,0.0,0.368,90112.0,73728.0,1922424.0,81469.0,2141089792.0,2195456.0,67059712.0,18820739072.0,0.0,0.0,212566016.0,21263597568.0,
70.088,6.258,11.765,11.514,0.0,0.375,55099392.0,0.0,3528018.0,176112.0,2639134720.0,2269184.0,100499456.0,18289180672.0,0.0,0.0,212566016.0,21263597568.0,
36.908,3.117,55.985,3.741,0.0,0.249,46596096.0,3538944.0,3732439.0,89332.0,2541572096.0,2363392.0,116420608.0,18370727936.0,0.0,0.0,212566016.0,21263597568.0,
3.616,2.494,92.893,0.873,0.0,0.125,16867328.0,0.0,710998.0,751177.0,780517376.0,2375680.0,122646528.0,20125544448.0,0.0,0.0,212566016.0,21263597568.0,
41.022,3.990,54.489,0.249,0.125,0.125,8429568.0,0.0,23731.0,317005.0,943067136.0,2416640.0,126148608.0,19959451648.0,0.0,0.0,212566016.0,21263597568.0,
88.986,5.632,5.257,0.0,0.0,0.125,0.0,81920.0,149578.0,259504.0,1180147712.0,2486272.0,125022208.0,19723427840.0,0.0,0.0,212566016.0,21263597568.0,
93.134,4.744,1.873,0.0,0.0,0.250,0.0,0.0,181054.0,156030.0,1459949568.0,2486272.0,124530688.0,19444117504.0,0.0,0.0,212566016.0,21263597568.0,
96.782,2.970,0.248,0.0,0.0,0.0,40960.0,2342912.0,86289.0,82643.0,1599459328.0,2498560.0,123404288.0,19305721856.0,0.0,0.0,212566016.0,21263597568.0,
95.630,3.870,0.499,0.0,0.0,0.0,0.0,0.0,10354.0,8827.0,1773973504.0,2506752.0,122888192.0,19131715584.0,0.0,0.0,212566016.0,21263597568.0,
95.885,3.491,0.499,0.0,0.0,0.125,40960.0,0.0,10842.0,14117.0,2030903296.0,2514944.0,121692160.0,18875973632.0,0.0,0.0,212566016.0,21263597568.0,
91.125,7.875,0.875,0.0,0.0,0.125,8511488.0,65536.0,966528.0,35212.0,2016124928.0,2539520.0,125300736.0,18887118848.0,0.0,0.0,212566016.0,21263597568.0,
89.766,5.179,4.686,0.123,0.0,0.247,17244160.0,0.0,663881.0,52737.0,1763475456.0,2580480.0,132542464.0,19132485632.0,0.0,0.0,212566016.0,21263597568.0,
86.392,4.494,8.489,0.375,0.0,0.250,33505280.0,1556480.0,1364696.0,412121.0,1731817472.0,2613248.0,147722240.0,19148931072.0,0.0,0.0,212566016.0,21263597568.0,
81.445,5.853,11.955,0.374,0.125,0.249,16900096.0,0.0,720334.0,285337.0,1550159872.0,2637824.0,155254784.0,19323031552.0,0.0,0.0,212566016.0,21263597568.0,
84.447,4.374,10.693,0.365,0.0,0.122,16908288.0,0.0,1326074.0,380032.0,1464717312.0,2682880.0,162308096.0,19401375744.0,0.0,0.0,212566016.0,21263597568.0,
93.625,4.625,1.500,0.125,0.0,0.125,25288704.0,81920.0,174149.0,322860.0,1402523648.0,2707456.0,173826048.0,19452026880.0,0.0,0.0,212566016.0,21263597568.0,
92.760,4.827,2.204,0.105,0.0,0.105,16908288.0,2498560.0,849369.0,755791.0,1724293120.0,2760704.0,182046720.0,19121983488.0,0.0,0.0,212566016.0,21263597568.0,
95.012,4.115,0.748,0.0,0.0,0.125,8429568.0,0.0,179378.0,186209.0,1650163712.0,2772992.0,184729600.0,19193417728.0,0.0,0.0,212566016.0,21263597568.0,
94.264,4.613,0.873,0.125,0.0,0.125,106496.0,0.0,725394.0,42174.0,1973993472.0,2809856.0,184307712.0,18869972992.0,0.0,0.0,212566016.0,21263597568.0,
