"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven06.csv",,,,"Date:","10 Aug 2016 12:10:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.424,0.258,98.100,0.193,0.002,0.022,846296.840,885417.314,0.0,0.0,960622592.0,8835072.0,51781632.0,20009844736.0,0.0,0.074,
0.125,0.750,87.125,12.0,0.0,0.0,11370496.0,0.0,1166.0,1266.0,960692224.0,10289152.0,54816768.0,20005285888.0,0.0,0.0,
0.125,0.999,87.141,11.735,0.0,0.0,3063808.0,0.0,6115.0,4166.0,960266240.0,11825152.0,54194176.0,20004798464.0,0.0,0.0,
0.125,0.750,87.375,11.750,0.0,0.0,2990080.0,3489792.0,551705.0,266537.0,960106496.0,13348864.0,53276672.0,20004352000.0,0.0,0.0,
0.0,0.874,87.516,11.610,0.0,0.0,3141632.0,0.0,4400.0,932.0,959971328.0,14921728.0,52346880.0,20003844096.0,0.0,0.0,
0.0,0.875,87.500,11.625,0.0,0.0,11456512.0,0.0,1798.0,398.0,960270336.0,16416768.0,55341056.0,19999055872.0,0.0,0.0,
0.125,0.873,87.406,11.596,0.0,0.0,3055616.0,0.0,2086.0,398.0,959889408.0,17952768.0,54439936.0,19998801920.0,0.0,0.0,
0.0,0.875,87.500,11.500,0.0,0.125,3178496.0,0.0,2704.0,932.0,960299008.0,19533824.0,53456896.0,19997794304.0,0.0,0.0,
0.0,0.625,87.500,11.875,0.0,0.0,2818048.0,3309568.0,742.0,398.0,960446464.0,20967424.0,52129792.0,19997540352.0,0.0,0.0,
0.125,0.750,87.500,11.625,0.0,0.0,11304960.0,0.0,989.0,398.0,959967232.0,22392832.0,55488512.0,19993235456.0,0.0,0.0,
0.125,0.375,87.266,12.235,0.0,0.0,1843200.0,0.0,1040.0,932.0,959811584.0,23306240.0,54358016.0,19993608192.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1458176.0,0.0,870.0,476.0,959442944.0,24035328.0,53338112.0,19994267648.0,0.0,0.0,
0.125,0.374,87.406,12.095,0.0,0.0,1507328.0,0.0,806.0,398.0,959496192.0,24788992.0,52269056.0,19994529792.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,9781248.0,2154496.0,5006.0,932.0,959438848.0,25473024.0,55476224.0,19990695936.0,0.0,0.0,
0.0,0.250,91.635,8.115,0.0,0.0,1015808.0,0.0,1568.0,642.0,959594496.0,25976832.0,54534144.0,19990978560.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,1200.0,500.0,959610880.0,25976832.0,53637120.0,19991859200.0,0.0,0.0,
6.733,1.870,89.027,2.244,0.0,0.125,499712.0,0.0,2298.0,932.0,961146880.0,26091520.0,53178368.0,19990667264.0,0.0,0.0,
10.737,9.988,51.311,27.591,0.0,0.375,9363456.0,0.0,3013867.0,904045.0,1030488064.0,26267648.0,60137472.0,19914190848.0,0.0,0.0,
23.910,29.514,44.707,1.494,0.0,0.374,40960.0,778240.0,1282106.0,396127.0,1126608896.0,26279936.0,61435904.0,19816759296.0,0.0,0.0,
58.551,4.988,20.903,15.321,0.0,0.238,253952.0,0.0,4359298.0,517272.0,1351884800.0,26402816.0,64147456.0,19588648960.0,0.0,0.0,
