"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven31.csv",,,,"Date:","14 Aug 2016 18:10:46 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.751,0.106,98.893,0.236,0.001,0.013,535633.811,818153.898,0.0,0.0,1113296896.0,4247552.0,52961280.0,19860578304.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,367.0,663.0,1112309760.0,4251648.0,54173696.0,19860348928.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,1111601152.0,4251648.0,53477376.0,19861753856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,289.0,938.0,1111363584.0,4251648.0,54272000.0,19861196800.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,835584.0,305.0,403.0,1110753280.0,4276224.0,53469184.0,19862585344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4218880.0,0.0,699.0,583.0,1110380544.0,4280320.0,54259712.0,19862163456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,353.0,938.0,1109745664.0,4280320.0,53514240.0,19863543808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,64.0,78.0,1109770240.0,4280320.0,54308864.0,19862724608.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,1109151744.0,4280320.0,53530624.0,19864121344.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4218880.0,40960.0,289.0,938.0,1108779008.0,4292608.0,54312960.0,19863699456.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,24576.0,177.0,403.0,1108275200.0,4300800.0,53538816.0,19864969216.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,177.0,403.0,1108283392.0,4300800.0,54333440.0,19864166400.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,289.0,938.0,1107906560.0,4300800.0,53563392.0,19865313280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,177.0,403.0,1107288064.0,4304896.0,54353920.0,19865137152.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.250,99.126,0.0,0.0,0.0,16384.0,40960.0,177.0,403.0,1106849792.0,4313088.0,53571584.0,19866349568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,417.0,1016.0,1107058688.0,4313088.0,54370304.0,19865341952.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,49152.0,0.0,177.0,403.0,1106726912.0,4329472.0,53587968.0,19866439680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,0.0,1457.0,403.0,1106206720.0,4329472.0,52396032.0,19868151808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1057.0,938.0,1106018304.0,4329472.0,51515392.0,19869220864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.876,0.999,0.0,0.0,8429568.0,40960.0,305.0,403.0,1106657280.0,4341760.0,54284288.0,19865800704.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.0,0.125,65536.0,40960.0,177.0,403.0,1106296832.0,4349952.0,53620736.0,19866816512.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4349952.0,0.0,289.0,938.0,1106173952.0,4362240.0,54407168.0,19866140672.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1105727488.0,4362240.0,53727232.0,19867267072.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,403.0,1106006016.0,4362240.0,54521856.0,19866193920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,49152.0,289.0,938.0,1105788928.0,4370432.0,53719040.0,19867205632.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4472832.0,1286144.0,1077.0,15635.0,1106186240.0,4378624.0,54509568.0,19866009600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,96.130,3.620,0.0,0.125,16982016.0,0.0,1637.0,615.0,1106116608.0,4415488.0,61775872.0,19858776064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,97.500,2.250,0.0,0.125,21299200.0,0.0,13209.0,2307383.0,1106464768.0,4431872.0,71294976.0,19848892416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,98.377,0.999,0.0,0.375,60129280.0,0.0,59045.0,15615715.0,1106472960.0,4481024.0,100216832.0,19819913216.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,98.750,0.625,0.0,0.250,55107584.0,73728.0,87097.0,29092473.0,1106001920.0,4517888.0,126971904.0,19793592320.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,29384704.0,425984.0,77113.0,24395935.0,1106141184.0,4538368.0,140611584.0,19779792896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,8388608.0,0.0,19753.0,9101866.0,1106300928.0,4538368.0,143736832.0,19776507904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,661.0,1335.0,1105797120.0,4538368.0,143081472.0,19777667072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,4243456.0,0.0,499.0,1148.0,1105829888.0,4542464.0,143982592.0,19776729088.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,247.0,473.0,1106202624.0,4550656.0,143003648.0,19777327104.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,32768.0,731.0,7749.0,1106124800.0,4558848.0,143892480.0,19776507904.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.0,0.0,0.125,34119680.0,0.0,15575.0,5172872.0,1106317312.0,4579328.0,159735808.0,19760451584.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.500,0.250,0.0,0.125,29384704.0,0.0,54317.0,19071846.0,1106001920.0,4591616.0,173441024.0,19747049472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,99.377,0.125,0.0,0.125,25460736.0,0.0,46167.0,17166569.0,1106067456.0,4608000.0,185184256.0,19735224320.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,29376512.0,49152.0,21265.0,9869869.0,1106030592.0,4624384.0,198754304.0,19721674752.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.0,0.0,0.125,12599296.0,24576.0,21697.0,9200963.0,1105952768.0,4640768.0,204193792.0,19716296704.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,8396800.0,0.0,11225.0,5195902.0,1105661952.0,4644864.0,207187968.0,19713589248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,639.0,1544.0,1105391616.0,4644864.0,206315520.0,19714732032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,9707520.0,0.0,317.0,543.0,1105551360.0,4648960.0,211525632.0,19709358080.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,99.251,0.375,0.0,0.0,29761536.0,49152.0,17455.0,7809185.0,1105702912.0,4673536.0,225275904.0,19695431680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.125,0.125,0.125,36904960.0,0.0,49355.0,18725096.0,1105498112.0,4694016.0,241070080.0,19679821824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.125,0.0,0.125,17055744.0,0.0,46717.0,13648560.0,1105301504.0,4702208.0,248659968.0,19672420352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,25182208.0,0.0,22617.0,10244516.0,1105199104.0,4710400.0,260145152.0,19661029376.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.250,0.0,0.0,8929280.0,0.0,24811.0,11094967.0,1105326080.0,4718592.0,263479296.0,19657560064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,8388608.0,172032.0,9557.0,4226981.0,1105108992.0,4734976.0,266715136.0,19654524928.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,597.0,1847.0,1104908288.0,4734976.0,265859072.0,19655581696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.250,0.625,0.0,0.0,8462336.0,0.0,499.0,1148.0,1105141760.0,4755456.0,268828672.0,19652358144.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,21053440.0,0.0,4097.0,1078038.0,1105858560.0,4763648.0,278163456.0,19642298368.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.251,0.250,0.0,0.125,37945344.0,0.0,46293.0,15057691.0,1105809408.0,4796416.0,296071168.0,19624407040.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,99.501,0.125,0.0,0.0,25452544.0,57344.0,59541.0,19085304.0,1106120704.0,4816896.0,307580928.0,19612565504.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.0,0.0,0.125,25444352.0,0.0,21471.0,8827303.0,1105719296.0,4825088.0,319496192.0,19601043456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,12861440.0,0.0,32995.0,14856909.0,1105874944.0,4833280.0,325844992.0,19594530816.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.0,0.125,4202496.0,0.0,13169.0,5518231.0,1105780736.0,4837376.0,326873088.0,19593592832.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4464640.0,0.0,3467.0,1341886.0,1105321984.0,4841472.0,328220672.0,19592699904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,73728.0,597.0,1335.0,1105338368.0,4849664.0,327315456.0,19593580544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,98304.0,631.0,1334.0,1105506304.0,4857856.0,328212480.0,19592507392.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16793600.0,0.0,247.0,473.0,1105715200.0,4866048.0,337473536.0,19583029248.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.125,0.375,0.0,0.125,63234048.0,0.0,44853.0,16281242.0,1105551360.0,4894720.0,365895680.0,19554742272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.500,0.125,0.0,0.125,17317888.0,0.0,51307.0,22722666.0,1105268736.0,4902912.0,373755904.0,19547156480.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,99.252,0.374,0.0,0.0,29392896.0,0.0,30871.0,14382326.0,1105379328.0,4919296.0,387305472.0,19533479936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,8396800.0,196608.0,18437.0,8214876.0,1105420288.0,4939776.0,390574080.0,19530149888.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4243456.0,0.0,10089.0,4145142.0,1105264640.0,4943872.0,391553024.0,19529322496.0,0.0,0.0,196608.0,21475966976.0,
