"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-8mb-1-raven29.csv",,,,"Date:","06 Aug 2016 17:40:26 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.171,0.068,99.558,0.199,0.001,0.003,93554.359,77820.102,0.0,0.0,879452160.0,2719744.0,53587968.0,20095324160.0,0.0,0.060,
0.125,0.125,99.001,0.749,0.0,0.0,8527872.0,0.0,1164.0,1532.0,879443968.0,2772992.0,56635392.0,20092231680.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,57344.0,204800.0,175.0,396.0,878407680.0,2789376.0,55803904.0,20094083072.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,878186496.0,2789376.0,55009280.0,20095098880.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,0.0,478.0,1008.0,877944832.0,2793472.0,53706752.0,20096638976.0,0.0,0.0,
0.0,0.0,99.0,1.0,0.0,0.0,8437760.0,360448.0,175.0,396.0,877268992.0,2809856.0,57081856.0,20093923328.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,40960.0,0.0,175.0,396.0,876474368.0,2809856.0,55906304.0,20095893504.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,57344.0,286.0,930.0,876101632.0,2818048.0,55001088.0,20097163264.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,875503616.0,2818048.0,53813248.0,20098949120.0,0.0,0.0,
0.0,0.125,99.751,0.125,0.0,0.0,8429568.0,0.0,175.0,396.0,875331584.0,2822144.0,56885248.0,20096045056.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,286.0,930.0,874323968.0,2822144.0,55963648.0,20097974272.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,874102784.0,2822144.0,55169024.0,20098990080.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,175.0,396.0,873664512.0,2830336.0,53866496.0,20100722688.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,8445952.0,0.0,286.0,930.0,873111552.0,2842624.0,57245696.0,20097884160.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,239.0,474.0,872833024.0,2842624.0,56000512.0,20099407872.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,872841216.0,2842624.0,55103488.0,20100296704.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,930.0,872378368.0,2842624.0,53907456.0,20101955584.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,8429568.0,49152.0,175.0,396.0,872300544.0,2854912.0,56971264.0,20098957312.0,0.0,0.0,
8.135,1.877,86.358,3.504,0.0,0.125,884736.0,0.0,397847.0,92994.0,879685632.0,3063808.0,57110528.0,20091224064.0,0.0,0.0,
8.842,14.321,61.146,15.193,0.125,0.374,499712.0,2465792.0,4101525.0,293307.0,945827840.0,3108864.0,60063744.0,20022083584.0,0.0,0.0,
18.976,21.099,58.552,0.999,0.0,0.375,0.0,0.0,1047553.0,194226.0,1010204672.0,3108864.0,60174336.0,19957596160.0,0.0,0.0,
40.887,3.325,42.365,13.177,0.0,0.246,8691712.0,0.0,3157343.0,388650.0,1147633664.0,3239936.0,66535424.0,19813675008.0,0.0,0.0,
94.327,3.448,1.224,0.779,0.0,0.222,40960.0,49152.0,2800520.0,123192.0,1396154368.0,3248128.0,68169728.0,19563511808.0,0.0,0.0,
96.509,2.743,0.374,0.249,0.0,0.125,8192.0,0.0,1104357.0,49216.0,1591455744.0,3248128.0,67624960.0,19368755200.0,0.0,0.0,
73.192,4.738,6.733,14.963,0.0,0.374,0.0,843776.0,3425913.0,152322.0,1810386944.0,3256320.0,71565312.0,19145875456.0,0.0,0.0,
86.899,3.125,5.288,4.447,0.0,0.240,8536064.0,0.0,4635348.0,220206.0,2022252544.0,3268608.0,77197312.0,18928365568.0,0.0,0.0,
97.769,1.901,0.248,0.0,0.0,0.083,0.0,57344.0,477597.0,26194.0,2149138432.0,3305472.0,78032896.0,18800607232.0,0.0,0.0,
89.014,4.370,1.748,4.245,0.125,0.499,65536.0,0.0,2234011.0,89772.0,2245148672.0,3321856.0,81317888.0,18701295616.0,0.0,0.0,
85.504,5.897,6.020,2.334,0.0,0.246,52051968.0,0.0,3784590.0,182680.0,2693296128.0,3387392.0,114335744.0,18220064768.0,0.0,0.0,
88.285,10.266,1.087,0.121,0.0,0.242,75235328.0,2318336.0,3198334.0,238796.0,4482314240.0,3465216.0,144322560.0,16400982016.0,0.0,0.0,
92.768,3.242,2.618,0.873,0.125,0.374,75857920.0,1851392.0,1156839.0,438547.0,4760801280.0,3530752.0,181235712.0,16085516288.0,0.0,0.0,
97.234,0.488,2.278,0.0,0.0,0.0,0.0,73728.0,966082.0,563967.0,4761628672.0,3538944.0,180195328.0,16085721088.0,0.0,0.0,
97.125,0.750,2.125,0.0,0.0,0.0,8470528.0,0.0,35205.0,2196.0,4763291648.0,3575808.0,184033280.0,16080183296.0,0.0,0.0,
47.696,4.234,47.323,0.623,0.0,0.125,106496.0,0.0,55424.0,34457.0,1870835712.0,3641344.0,182833152.0,18973773824.0,0.0,0.0,
1.375,1.125,97.0,0.500,0.0,0.0,57344.0,0.0,16879.0,65468.0,888987648.0,3670016.0,180916224.0,19957510144.0,0.0,0.0,
0.375,0.125,99.376,0.125,0.0,0.0,0.0,2383872.0,2844.0,7557.0,888643584.0,3682304.0,179564544.0,19959193600.0,0.0,0.0,
0.0,0.0,98.876,1.124,0.0,0.0,8470528.0,0.0,10061.0,7669.0,888913920.0,3686400.0,182448128.0,19956035584.0,0.0,0.0,
31.443,8.015,60.296,0.0,0.0,0.247,0.0,73728.0,14149.0,6554.0,1046654976.0,3756032.0,181825536.0,19798847488.0,0.0,0.0,
94.253,4.828,0.920,0.0,0.0,0.0,0.0,0.0,345432.0,360384.0,1356156928.0,3756032.0,181030912.0,19490140160.0,0.0,0.0,
97.253,2.622,0.125,0.0,0.0,0.0,0.0,0.0,14106.0,14826.0,1550311424.0,3756032.0,180416512.0,19296600064.0,0.0,0.0,
95.125,4.375,0.375,0.0,0.0,0.125,8478720.0,0.0,9733.0,10492.0,1818259456.0,3764224.0,183484416.0,19025575936.0,0.0,0.0,
97.382,1.995,0.623,0.0,0.0,0.0,0.0,0.0,18795.0,21111.0,1962688512.0,3764224.0,182579200.0,18882052096.0,0.0,0.0,
97.252,2.220,0.529,0.0,0.0,0.0,0.0,2408448.0,7126.0,8635.0,2072350720.0,3792896.0,181755904.0,18773184512.0,0.0,0.0,
94.625,4.250,1.125,0.0,0.0,0.0,0.0,0.0,9681.0,10228.0,2269761536.0,3809280.0,181010432.0,18576502784.0,0.0,0.0,
92.127,6.345,1.293,0.118,0.0,0.118,55123968.0,0.0,878652.0,35485.0,3047051264.0,3874816.0,208023552.0,17772134400.0,0.0,0.0,
90.984,6.792,1.639,0.117,0.117,0.351,80420864.0,0.0,1167992.0,32817.0,4132737024.0,3944448.0,246394880.0,16648007680.0,0.0,0.0,
93.179,2.192,4.263,0.0,0.0,0.365,25370624.0,73728.0,872285.0,676140.0,4391620608.0,3981312.0,258396160.0,16377085952.0,0.0,0.0,
98.377,0.749,0.749,0.0,0.0,0.125,8486912.0,2105344.0,820223.0,148595.0,4458459136.0,4005888.0,261943296.0,16306675712.0,0.0,0.0,
97.500,0.750,1.750,0.0,0.0,0.0,8470528.0,0.0,151904.0,140781.0,4461600768.0,4038656.0,265072640.0,16300371968.0,0.0,0.0,
65.036,4.415,30.430,0.0,0.0,0.119,0.0,0.0,200636.0,140835.0,1755959296.0,4104192.0,263794688.0,19007225856.0,0.0,0.0,
82.491,6.165,10.974,0.123,0.0,0.247,0.0,0.0,213338.0,230571.0,1533915136.0,4145152.0,262811648.0,19230212096.0,0.0,0.0,
95.995,3.504,0.501,0.0,0.0,0.0,0.0,57344.0,49388.0,58080.0,1365254144.0,4165632.0,261951488.0,19399712768.0,0.0,0.0,
93.309,4.833,1.611,0.0,0.0,0.248,8478720.0,3850240.0,63265.0,64916.0,1651990528.0,4186112.0,264896512.0,19110010880.0,0.0,0.0,
97.162,2.620,0.109,0.0,0.109,0.0,16859136.0,0.0,20292.0,347886.0,1810296832.0,4198400.0,272470016.0,18944118784.0,0.0,0.0,
96.144,3.358,0.373,0.0,0.0,0.124,0.0,0.0,16917.0,17337.0,1925861376.0,4206592.0,271605760.0,18829410304.0,0.0,0.0,
94.243,4.881,0.876,0.0,0.0,0.0,0.0,0.0,329087.0,47503.0,2199269376.0,4210688.0,270860288.0,18556743680.0,0.0,0.0,
92.238,6.524,1.125,0.0,0.0,0.112,50913280.0,81920.0,1435872.0,159267.0,3202355200.0,4259840.0,295100416.0,17529368576.0,0.0,0.0,
94.125,4.125,1.375,0.125,0.0,0.250,54984704.0,2498560.0,119401.0,136326.0,3631083520.0,4341760.0,321753088.0,17073905664.0,0.0,0.0,
95.663,2.478,1.487,0.124,0.0,0.248,13901824.0,0.0,1928736.0,251626.0,3957288960.0,4358144.0,330260480.0,16739176448.0,0.0,0.0,
98.144,1.508,0.116,0.116,0.0,0.116,17907712.0,0.0,559131.0,155528.0,3966300160.0,4366336.0,338833408.0,16721584128.0,0.0,0.0,
92.375,2.250,5.250,0.0,0.0,0.125,6234112.0,425984.0,204098.0,303610.0,3511373824.0,4399104.0,338214912.0,17177096192.0,0.0,0.0,
45.012,5.237,49.002,0.623,0.0,0.125,8429568.0,704512.0,111212.0,146041.0,1834766336.0,4431872.0,341688320.0,18850197504.0,0.0,0.0,
87.331,5.166,7.134,0.0,0.0,0.369,8519680.0,1785856.0,662649.0,277198.0,2274729984.0,4468736.0,344543232.0,18407342080.0,0.0,0.0,
94.919,3.965,1.115,0.0,0.0,0.0,8429568.0,147456.0,219459.0,82891.0,1969188864.0,4472832.0,347598848.0,18709823488.0,0.0,0.0,
93.290,2.922,3.680,0.0,0.0,0.108,40960.0,819200.0,58751.0,59685.0,2192932864.0,4485120.0,346779648.0,18486886400.0,0.0,0.0,
96.0,3.0,0.875,0.0,0.0,0.125,0.0,0.0,35326.0,56612.0,2301325312.0,4505600.0,345563136.0,18379689984.0,0.0,0.0,
