"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-8mb-1-raven28.csv",,,,"Date:","06 Aug 2016 17:40:39 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.168,0.060,99.585,0.184,0.001,0.003,80584.766,68429.262,0.0,0.0,845983744.0,1720320.0,54554624.0,20128825344.0,0.0,0.035,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,476.0,1186.0,845176832.0,1720320.0,53846016.0,20130340864.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,8470528.0,172032.0,175.0,396.0,845684736.0,1732608.0,56610816.0,20127055872.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,0.0,239.0,474.0,843665408.0,1736704.0,56078336.0,20129603584.0,0.0,0.0,
0.250,0.125,99.501,0.125,0.0,0.0,32768.0,0.0,875036.0,876275.0,843444224.0,1757184.0,55263232.0,20130619392.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,32768.0,385024.0,295882.0,295169.0,841895936.0,1785856.0,55107584.0,20132294656.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,8470528.0,0.0,175.0,396.0,842125312.0,1789952.0,58097664.0,20129071104.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,2367488.0,286.0,930.0,841601024.0,1798144.0,57114624.0,20130570240.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,249.0,498.0,841654272.0,1798144.0,55918592.0,20131713024.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,840884224.0,1798144.0,55029760.0,20133371904.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,8470528.0,0.0,286.0,930.0,841453568.0,1802240.0,57802752.0,20130025472.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,175.0,396.0,839958528.0,1810432.0,57257984.0,20132057088.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,49152.0,175.0,396.0,840007680.0,1818624.0,56057856.0,20133199872.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,350.0,1008.0,838975488.0,1818624.0,55169024.0,20135120896.0,0.0,0.0,
0.0,0.0,98.876,0.999,0.125,0.0,8478720.0,0.0,175.0,396.0,839143424.0,1826816.0,58155008.0,20131958784.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,838168576.0,1826816.0,57221120.0,20133867520.0,0.0,0.0,
