"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven14.csv",,,,"Date:","08 Aug 2016 16:01:50 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.339,0.078,99.478,0.096,0.001,0.007,141196.319,292241.207,0.0,0.0,918360064.0,1699840.0,55271424.0,20055752704.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2223.0,654.0,918093824.0,1699840.0,54374400.0,20056915968.0,0.0,0.0,
0.125,0.125,98.875,0.875,0.0,0.0,8503296.0,229376.0,1861.0,476.0,918052864.0,1757184.0,57450496.0,20053823488.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,296549.0,297716.0,918249472.0,1757184.0,56553472.0,20054523904.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,753.0,398.0,916942848.0,1757184.0,55721984.0,20056662016.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,352256.0,433.0,398.0,916877312.0,1765376.0,54517760.0,20057923584.0,0.0,0.0,
0.125,0.0,98.878,0.873,0.125,0.0,8429568.0,0.0,609.0,933.0,916271104.0,1769472.0,57700352.0,20055343104.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,737280.0,305.0,398.0,916406272.0,1777664.0,56795136.0,20056104960.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2865.0,476.0,915570688.0,1777664.0,55762944.0,20057972736.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1889.0,933.0,915345408.0,1777664.0,54968320.0,20058992640.0,0.0,0.0,
0.125,0.0,98.876,0.999,0.0,0.0,8445952.0,0.0,3313.0,398.0,915083264.0,1789952.0,57835520.0,20056375296.0,0.0,0.0,
0.0,0.0,99.375,0.625,0.0,0.0,98304.0,0.0,369.0,398.0,914964480.0,1818624.0,56909824.0,20057391104.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,609.0,933.0,914247680.0,1826816.0,55828480.0,20059181056.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,305.0,398.0,913883136.0,1835008.0,55025664.0,20060340224.0,0.0,0.0,
0.125,0.125,99.126,0.624,0.0,0.0,8437760.0,0.0,433.0,398.0,914042880.0,1843200.0,57806848.0,20057391104.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,353.0,933.0,913694720.0,1843200.0,57012224.0,20058533888.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3761.0,462.0,912699392.0,1843200.0,55975936.0,20060565504.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,57344.0,379.0,500.0,912703488.0,1851392.0,54775808.0,20061753344.0,0.0,0.0,
8.240,3.995,81.149,6.242,0.0,0.375,9805824.0,0.0,678136.0,457361.0,936882176.0,2121728.0,60944384.0,20031135744.0,0.0,0.0,
8.864,11.735,44.944,34.207,0.0,0.250,73728.0,0.0,3536173.0,195052.0,990330880.0,2134016.0,61964288.0,19976654848.0,0.0,0.0,
31.631,21.669,42.839,3.238,0.0,0.623,0.0,0.0,1456189.0,311304.0,1111789568.0,2134016.0,62984192.0,19854176256.0,0.0,0.0,
65.191,4.306,13.158,16.986,0.0,0.359,163840.0,0.0,4840993.0,294291.0,1345064960.0,2211840.0,65900544.0,19617906688.0,0.0,0.0,
95.574,2.825,1.130,0.282,0.094,0.094,8470528.0,65536.0,1099551.0,49882.0,1555324928.0,2224128.0,70676480.0,19402858496.0,0.0,0.0,
90.954,4.890,1.834,1.834,0.0,0.489,16384.0,2932736.0,2704760.0,115230.0,1830830080.0,2240512.0,74473472.0,19123539968.0,0.0,0.0,
77.832,3.291,9.390,9.197,0.0,0.290,65536.0,0.0,4592919.0,213369.0,2037407744.0,2252800.0,76587008.0,18914836480.0,0.0,0.0,
97.666,1.984,0.350,0.0,0.0,0.0,0.0,0.0,2856002.0,134984.0,2142007296.0,2265088.0,77037568.0,18809774080.0,0.0,0.0,
91.677,3.602,1.863,2.609,0.0,0.248,8429568.0,0.0,64.0,0.0,2215456768.0,2289664.0,84586496.0,18728751104.0,0.0,0.0,
71.446,6.983,13.466,7.731,0.0,0.374,6832128.0,2400256.0,4617905.0,199455.0,2805379072.0,2383872.0,97312768.0,18126008320.0,0.0,0.0,
59.585,8.425,13.309,18.193,0.0,0.488,207364096.0,0.0,2668993.0,118834.0,4114223104.0,2560000.0,206708736.0,16707592192.0,0.0,0.0,
47.0,3.125,19.375,29.875,0.0,0.625,221036544.0,0.0,32232.0,127214.0,4371308544.0,2678784.0,311214080.0,16345882624.0,0.0,0.0,
46.875,2.375,40.625,9.750,0.0,0.375,123756544.0,1335296.0,1076436.0,224641.0,4356898816.0,2785280.0,361033728.0,16310366208.0,0.0,0.0,
15.625,5.500,77.375,1.250,0.125,0.125,25337856.0,0.0,212804.0,897628.0,974655488.0,2830336.0,371376128.0,19682222080.0,0.0,0.0,
62.577,3.841,33.086,0.372,0.0,0.124,8429568.0,106496.0,93607.0,338558.0,1160392704.0,2879488.0,374681600.0,19493130240.0,0.0,0.0,
92.750,5.375,1.625,0.0,0.0,0.250,8429568.0,0.0,142512.0,272272.0,1419726848.0,2908160.0,377876480.0,19230572544.0,0.0,0.0,
92.118,3.571,4.064,0.123,0.0,0.123,8429568.0,2277376.0,29819.0,29452.0,1663459328.0,2924544.0,381145088.0,18983555072.0,0.0,0.0,
97.052,2.830,0.118,0.0,0.0,0.0,40960.0,294912.0,19199.0,23108.0,1781702656.0,2940928.0,380502016.0,18865938432.0,0.0,0.0,
95.137,4.115,0.623,0.0,0.0,0.125,0.0,0.0,13221.0,14638.0,1967079424.0,2945024.0,379940864.0,18681118720.0,0.0,0.0,
93.035,5.473,1.368,0.0,0.0,0.124,48349184.0,73728.0,578410.0,59465.0,2410905600.0,2998272.0,404103168.0,18213076992.0,0.0,0.0,
93.796,5.109,0.487,0.0,0.122,0.487,134922240.0,0.0,65394.0,10973.0,2894757888.0,3084288.0,471097344.0,17662144512.0,0.0,0.0,
82.603,5.882,11.014,0.125,0.0,0.375,68771840.0,2465792.0,649550.0,73356.0,1899601920.0,3149824.0,503508992.0,18624823296.0,0.0,0.0,
81.373,7.598,8.578,1.961,0.0,0.490,129622016.0,0.0,693162.0,49518.0,2825125888.0,3248128.0,566210560.0,17636499456.0,0.0,0.0,
71.677,5.217,22.609,0.124,0.0,0.373,92438528.0,0.0,321943.0,110180.0,2195410944.0,3325952.0,611262464.0,18221084672.0,0.0,0.0,
80.750,6.125,10.875,1.750,0.0,0.500,85852160.0,65536.0,295060.0,420809.0,1528823808.0,3395584.0,654426112.0,18844438528.0,0.0,0.0,
94.552,3.995,1.211,0.0,0.121,0.121,24068096.0,0.0,207627.0,356712.0,1745895424.0,3432448.0,663949312.0,18617806848.0,0.0,0.0,
93.812,4.579,1.361,0.0,0.0,0.248,0.0,2637824.0,82519.0,90966.0,1673871360.0,3444736.0,662839296.0,18690928640.0,0.0,0.0,
96.005,3.620,0.375,0.0,0.0,0.0,16883712.0,0.0,226845.0,20210.0,1845616640.0,3481600.0,670134272.0,18511851520.0,0.0,0.0,
92.241,6.650,0.739,0.123,0.0,0.246,63602688.0,0.0,124172.0,317795.0,2504511488.0,3526656.0,703516672.0,17819529216.0,0.0,0.0,
95.349,3.672,0.612,0.0,0.0,0.367,118652928.0,81920.0,494013.0,24656.0,2658058240.0,3616768.0,759197696.0,17610211328.0,0.0,0.0,
